CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,18102.0,18102.0,0.0,3.520658,3.484635,1.0337668077144417,6.33595902552446,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,24325.0,21505.0,13.113229481515926,3.456339,3.021453,14.39327369977291,6.22020721192521,1100,reliance-industries,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,13103.0,13103.0,0.0,1.894432,1.869798,1.3174685179896324,3.4093182378528,1100,icici-bank,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1361.0,1361.0,0.0,1.5256809999999998,1.58434,-3.702424984536154,2.74569478262904,1100,ultratech-cement,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,9739.0,9739.0,0.0,1.5219139999999998,1.460947,4.17311510958303,2.73891549374351,1100,infosys,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,39200.0,39200.0,0.0,1.507632,1.231272,22.445081184336207,2.71321286463198,1100,bharat-electronics,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2047.0,2028.0,0.9368836291913214,1.353476,1.234444,9.642559727294229,2.43578571904194,1100,divi's-laboratories,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,6536.0,7241.0,-9.736224278414584,1.213212,1.3500839999999998,-10.13803585554676,2.18335933830397,1100,bharti-airtel,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,31568.0,24159.0,30.667660085268427,1.212685,0.98617,22.969163531642614,2.18241092172774,1100,indus-towers,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,982.0,771.0,27.367055771725035,1.209726,0.9450149999999999,28.011301407914168,2.17708575161564,1100,maruti-suzuki-india,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,7794.0,5514.0,41.34929270946681,1.184766,0.862334,37.390616628823636,2.1321664390107,1100,united-spirits,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,35168.0,35168.0,0.0,1.17426,1.2468810000000001,-5.824212575217686,2.11325929565222,1100,ntpc,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,5817.0,5817.0,0.0,1.173522,1.135246,3.371604040005417,2.1119311525151,1100,bajaj-finserv,Large Cap
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,54800.0,27459.0,99.57026840016023,1.072436,0.484816,121.2047457179631,1.93001153576898,1100,city-union-bank,Small Cap
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3364.0,1864.0,80.47210300429185,1.051115,0.457146,129.92982548244984,1.89164115660031,1100,timken-india,Small Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,4803.0,4803.0,0.0,0.9964780000000001,1.06055,-6.041393616519733,1.79331357315495,1100,kotak-mahindra-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,8224.0,8224.0,0.0,0.9804649999999999,0.9745440000000001,0.607566205322682,1.76449574652262,1100,axis-bank,Large Cap
