CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,924018.0,924018.0,0.0,35.5377,29.023400000000002,22.444992661094147,7.73715737077251,1100,bharat-electronics,Large Cap
430,6832,1,Caplin Point Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,139000.0,149000.0,-6.7114093959731544,29.921100000000003,27.9956,6.877866521882018,6.51432871026041,1100,caplin-point-laboratories,Small Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,18000.0,1500.0,1100.0,28.987199999999998,1.9758000000000002,1367.1120558761008,6.31100291065705,1100,solar-industries-india,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,28200.0,18200.0,54.94505494505495,24.112399999999997,13.2951,81.36305857045075,5.24967663599544,1100,coforge,Mid Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,113314.0,115914.0,-2.2430422554652587,22.8384,17.7302,28.81072971540085,4.97230532354798,1100,bharat-dynamics,Mid Cap
171937,5730,1,Astrazeneca Pharma India Ltd.,Healthcare,Healthcare,Domestic Equities,28629.0,28629.0,0.0,22.823,24.852800000000002,-8.167288997617975,4.9689524835074,1100,astrazeneca-pharma-india,Small Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,137500.0,147500.0,-6.779661016949152,21.0334,19.47,8.029789419619936,4.57932634476645,1100,central-depository-services-india,Small Cap
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,59800.0,64800.0,-7.716049382716049,20.7996,19.8132,4.9784991823632785,4.52842413687774,1100,mazagon-dock-shipbuilders,Mid Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,5968.0,5968.0,0.0,18.1755,17.895,1.5674769488683964,3.95711325697712,1100,abbott-india,Mid Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,81658.0,88358.0,-7.5827882025396685,18.0905,19.1728,-5.644976216306436,3.93860732168824,1100,muthoot-finance,Mid Cap
131,7518,1,Swan Energy Ltd.,Textile,Textile,Domestic Equities,398245.0,420245.0,-5.235041463907959,17.2779,16.8854,2.3244933492839968,3.76169058032654,1100,swan-energy,Small Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,3635.0,4045.0,-10.135970333745364,16.8591,18.4513,-8.629202278430247,3.67051074857379,1100,page-industries,Mid Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,70158.0,78158.0,-10.235676450267407,16.062,17.305699999999998,-7.186649485429649,3.49696861894124,1100,coromandel-international,Mid Cap
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,624637.0,644637.0,-3.1025212639051123,14.9076,14.881400000000001,0.17605870415417169,3.24563624602966,1100,manappuram-finance,Small Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,144500.0,165500.0,-12.688821752265861,14.4132,16.319100000000002,-11.67895288343108,3.1379970177141,1100,360-one-wam,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,9674.0,10674.0,-9.368559115608019,14.213,17.5609,-19.06451263887386,3.09441009718664,1100,dixon-technologies-india,Mid Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,122499.0,122499.0,0.0,13.7995,12.216199999999999,12.960658797334702,3.00438416492838,1100,kpr-mill,Small Cap
75687,8264,1,Avanti Feeds Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,157917.0,157917.0,0.0,13.328199999999999,13.8027,-3.437733197128102,2.90177419667368,1100,avanti-feeds,Small Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,185000.0,185000.0,0.0,13.2543,13.1433,0.8445367601743959,2.88568491881664,1100,marico,Mid Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,76120.0,85120.0,-10.57330827067669,13.211400000000001,13.482999999999999,-2.0143884892086223,2.8763448644179,1100,affle-3i,Small Cap
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,130600.0,138500.0,-5.703971119133574,10.8796,9.964400000000001,9.184697523182528,2.36867263022246,1100,zensar-technologies,Small Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,18700.0,18700.0,0.0,10.543099999999999,9.9512,5.948026368679148,2.29541089816706,1100,persistent-systems,Mid Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,21000.0,,,10.445599999999999,,,2.27418350180629,1100,hindustan-aeronautics,Large Cap
221833,112370,1,Ventive Hospitality Ltd.,Hospitality,Hospitality,Domestic Equities,126994.0,173610.0,-26.850987846322216,9.850299999999999,12.4791,-21.065621719515036,2.1445766397184,1100,ventive-hospitality,Small Cap
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,29500.0,20000.0,47.5,9.7309,5.9292,64.11826216015652,2.11858124355966,1100,glaxosmithkline-pharmaceuticals,Mid Cap
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,27000.0,,,9.5637,,,2.082178980262,1100,eclerx-services,Small Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,450000.0,,,9.0248,,,1.9648513505305,1100,indian-energy-exchange,Small Cap
