CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
221833,112370,1,Ventive Hospitality Ltd.,Hospitality,Hospitality,Domestic Equities,121874.0,154775.0,-21.25730899693103,9.4532,11.1252,-15.028943299895726,2.57663718483335,1100,ventive-hospitality,Small Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,37139.0,24558.0,51.22974183565437,7.485399999999999,3.7563999999999997,99.27057821318283,2.04027842247615,1100,bharat-dynamics,Mid Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,50770.0,50770.0,0.0,7.3403,7.2449,1.3167883614680622,2.00072884608728,1100,icici-bank,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,14806.0,14806.0,0.0,7.0817,6.476699999999999,9.341176833881452,1.93024283330876,1100,hdfc-asset-management-company,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,13245.0,13245.0,0.0,7.0596000000000005,6.952999999999999,1.5331511577736348,1.92421908666372,1100,interglobe-aviation,Large Cap
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,19527.0,12650.0,54.36363636363636,6.791900000000001,3.8679,75.59657695390264,1.8512527076196,1100,mazagon-dock-shipbuilders,Mid Cap
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,20569.0,12439.0,65.358951684219,6.7849,3.6877,83.98730916289287,1.84934473356914,1100,glaxosmithkline-pharmaceuticals,Mid Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,90995.0,55312.0,64.5122215794041,6.7423,3.5328,90.84861865942031,1.83773334863347,1100,nippon-life-india-asset-management,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,9900.0,9900.0,0.0,6.5459000000000005,6.0261000000000005,8.62581105524303,1.78420104813192,1100,divi's-laboratories,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,34547.0,34547.0,0.0,6.4126,6.4413,-0.4455622312266165,1.74786777085668,1100,bharti-airtel,Large Cap
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,16860.0,16860.0,0.0,5.972,4.2405,40.832449003655235,1.62777443276613,1100,eclerx-services,Small Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,6900.0,6900.0,0.0,5.8998,5.0405,17.047911913500645,1.60809504327421,1100,coforge,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,81600.0,81600.0,0.0,5.8462,5.7973,0.8434961102582214,1.5934854134021,1100,marico,Mid Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10764.0,10764.0,0.0,5.7410000000000005,5.9923,-4.193715267927172,1.56481128910086,1100,eicher-motors,Large Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,1885.0,1126.0,67.40674955595026,5.7408,3.3763,70.03228386103132,1.56475677555656,1100,abbott-india,Mid Cap
134343,87380,1,Newgen Software Technologies Ltd.,IT,Information Technology,Domestic Equities,45818.0,45818.0,0.0,5.668099999999999,4.5202,25.39489403123755,1.5449411022039,1100,newgen-software-technologies,Small Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,130000.0,130000.0,0.0,5.6622,5.4496,3.901203758073985,1.54333295264708,1100,vedanta,Large Cap
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,183209.0,183209.0,0.0,5.63,5.748200000000001,-2.0562958839288905,1.53455627201495,1100,petronet-lng,Mid Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1900.0,1900.0,0.0,5.623099999999999,5.6449,-0.38618930361920734,1.53267555473664,1100,shree-cement,Mid Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,25339.0,25339.0,0.0,5.6136,5.4983,2.0970118036483956,1.53008616138244,1100,muthoot-finance,Mid Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,18850.0,18850.0,0.0,5.6113,5.5208,1.6392551804086282,1.529459255623,1100,mahindra-mahindra,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3800.0,3800.0,0.0,5.582999999999999,6.251799999999999,-10.69771905691161,1.5217455891047,1100,dixon-technologies-india,Mid Cap
