CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,2174275.0,2174275.0,0.0,19.881600000000002,17.2355,15.35261524179746,7.05280129409198,1100,bank-of-maharashtra,Mid Cap,Jun-2026
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,227171.0,227171.0,0.0,18.9972,18.666600000000003,1.7710777538491178,6.7390691264347,1100,marico,Mid Cap,Jun-2026
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,132547.0,132547.0,0.0,18.6255,18.8416,-1.1469301970108763,6.60721222150683,1100,nestle-india,Large Cap,Jun-2026
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,31857.0,31857.0,0.0,16.1878,14.347100000000001,12.82977047626349,5.7424622157423,1100,aia-engineering,Mid Cap,Jun-2026
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,24228.0,24228.0,0.0,13.149700000000001,12.7621,3.0371177157364375,4.66472623817607,1100,kei-industries,Mid Cap,Jun-2026
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,105000.0,105000.0,0.0,12.124400000000001,11.172,8.524883637665594,4.30101118672988,1100,aditya-birla-sun-life-amc,Small Cap,Jun-2026
114436,6959,1,Engineers India Ltd.,Infrastructure,Infrastructure,Domestic Equities,498184.0,498184.0,0.0,11.9868,11.5429,3.8456540384132327,4.2521989453576,1100,engineers-india,Small Cap,Jun-2026
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24923.0,24923.0,0.0,11.9488,12.2197,-2.2169120354836798,4.23871882056003,1100,hero-motocorp,Mid Cap,Jun-2026
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,20983.0,20983.0,0.0,11.6875,11.5365,1.3088891778268892,4.14602522557038,1100,alkem-laboratories,Mid Cap,Jun-2026
152394,5450,1,JSW Dulux Ltd.,Chemicals,Chemicals,Domestic Equities,35395.0,35395.0,0.0,11.425899999999999,11.1558,2.4211620860897463,4.05322520854285,1100,jsw-dulux,Small Cap,Jun-2026
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,381593.0,381593.0,0.0,11.299000000000001,11.0185,2.5457185642328977,4.00820868652147,1100,karur-vysya-bank,Small Cap,Jun-2026
133407,5997,1,Hindustan Zinc Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,210969.0,210969.0,0.0,11.2478,13.353299999999999,-15.767637962151676,3.99004599205737,1100,hindustan-zinc,Large Cap,Jun-2026
152533,5624,1,Godawari Power And Ispat Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,416359.0,416359.0,0.0,10.644200000000001,11.9932,-11.248040556315235,3.77592485185165,1100,godawari-power-and-ispat,Small Cap,Jun-2026
