CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,104732.0,102832.0,1.8476738758363156,9.9893,9.4528,5.6755670277589685,8.10116870994243,1100,motilal-oswal-financial-services,Mid Cap,Dec-2024
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,8125.0,7850.0,3.5031847133757963,5.2469,4.6358999999999995,13.179749347483785,4.25515522651206,1100,persistent-systems,Mid Cap,Dec-2024
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,69100.0,67400.0,2.522255192878338,5.0236,4.620299999999999,8.728870419669727,4.07406235985172,1100,nippon-life-india-asset-management,Mid Cap,Dec-2024
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,4660.0,4590.0,1.5250544662309369,4.559,4.902699999999999,-7.010422828237503,3.69727890328927,1100,solar-industries-india,Mid Cap,Dec-2024
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,34450.0,34200.0,0.7309941520467835,4.3228,3.8135000000000003,13.355185525108155,3.50572433497233,1100,360-one-wam,Mid Cap,Dec-2024
430,6832,1,Caplin Point Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,16700.0,16700.0,0.0,4.1761,3.6679000000000004,13.855339567599986,3.38675289055195,1100,caplin-point-laboratories,Small Cap,Dec-2024
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,3050.0,2900.0,5.172413793103448,3.9008,3.392,15.0,3.1634888234154,1100,oracle-financial-services-software,Mid Cap,Dec-2024
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,10750.0,10450.0,2.8708133971291865,3.7447000000000004,3.6442,2.7578069260743128,3.03689412352431,1100,eclerx-services,Small Cap,Dec-2024
37962,6229,1,Gillette India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3780.0,3680.0,2.717391304347826,3.6111,3.6111,0.0,2.92854657768543,1100,gillette-india,Small Cap,Dec-2024
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,20200.0,19500.0,3.5897435897435894,3.6022000000000003,3.1575,14.083927157561371,2.92132881452701,1100,affle-3i,Small Cap,Dec-2024
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,15600.0,15600.0,0.0,3.3324000000000003,2.9906,11.429144653246842,2.70252516282544,1100,muthoot-finance,Mid Cap,Dec-2024
