CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,25317.0,24895.0,1.6951195019080136,12.109121,10.890069,11.194162314306725,4.47062855667926,1100,hdfc-asset-management-company,Mid Cap
37962,6229,1,Gillette India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12664.0,12462.0,1.6209276199646925,11.933287,10.015086,19.153115609791072,4.40571149939367,1100,gillette-india,Small Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,19748.0,19419.0,1.694217003965189,11.831026999999999,10.719287999999999,10.37138847281648,4.36795760493626,1100,polycab-india,Large Cap
19174,6780,1,Bayer CropScience Ltd.,Chemicals,Chemicals,Domestic Equities,20711.0,20366.0,1.6939998035942256,11.760327,9.552469,23.112956451363516,4.34185550892473,1100,bayer-cropscience,Small Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,51267.0,50411.0,1.6980420939874235,11.737067,11.162004,5.151969126690871,4.33326803009548,1100,coromandel-international,Mid Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,578217.0,568543.0,1.7015423635503384,11.596142,10.822216000000001,7.151271052065482,4.28123920576132,1100,indian-energy-exchange,Small Cap
171576,15890,1,Dr. Lal Pathlabs Ltd.,Healthcare,Healthcare,Domestic Equities,40974.0,40317.0,1.629585534637994,11.417815000000001,11.164179999999998,2.2718641225777585,4.21540174500534,1100,dr-lal-pathlabs,Small Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,155895.0,153362.0,1.6516477354233772,11.169096999999999,10.895603000000001,2.5101318394218133,4.1235762695344,1100,marico,Mid Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,35673.0,35077.0,1.6991190808792085,11.084314999999998,10.642011,4.156206942466036,4.09227516763837,1100,pidilite-industries,Large Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,2378.0,2338.0,1.7108639863130881,11.029164000000002,10.664786999999999,3.4166364504045115,4.0719136867737,1100,page-industries,Mid Cap
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,64965.0,63879.0,1.700089231202743,10.91477,10.869012,0.42099502696289887,4.02967997855386,1100,metropolis-healthcare,Small Cap
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,285842.0,281060.0,1.7014160677435424,10.843416,10.136429,6.9747146652928675,4.00333642892434,1100,v-guard-industries,Small Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,12523.0,12311.0,1.7220372025018276,10.707791,8.993186,19.06560144536097,3.95326433880322,1100,coforge,Mid Cap
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,346171.0,340380.0,1.701333803396204,10.637835,10.679423,-0.38942178804977845,3.92743692397178,1100,petronet-lng,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,115347.0,113431.0,1.689132600435507,10.624035,9.908764999999999,7.2185585186448495,3.92234203111522,1100,sbi-cards-and-payment-services,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,20832.0,20484.0,1.698886936145284,10.621195,10.479614,1.3510135010698012,3.92129351693314,1100,alkem-laboratories,Mid Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,40641.0,39962.0,1.6991141584505278,10.399219,9.866617999999999,5.398009733426396,3.8393410577499,1100,mphasis,Mid Cap
133635,5732,1,Indraprastha Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,500367.0,491995.0,1.7016433093832255,10.340584,9.475332,9.131627261187253,3.81769330103652,1100,indraprastha-gas,Mid Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,66470.0,65359.0,1.6998424088495847,10.149969,10.463976,-3.0008383046750136,3.74731917046739,1100,havells-india,Large Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,3311.0,3256.0,1.6891891891891893,10.083651,9.763116,3.283121904932809,3.72283488753538,1100,abbott-india,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,34590.0,34012.0,1.6994002116899918,9.896199000000001,10.233871,-3.2995530234844668,3.65362852117678,1100,srf,Mid Cap
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,38744.0,38097.0,1.6982964537890122,9.727844,10.309429,-5.641292063799072,3.59147267430237,1100,ajanta-pharma,Mid Cap
133850,17036,1,Mahanagar Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,73274.0,72049.0,1.7002317867007177,9.710270000000001,9.698516,0.12119379913381402,3.58498443900808,1100,mahanagar-gas,Small Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,67712.0,67636.0,0.1123661955171802,9.647606,9.477156,1.7985353411930711,3.56184919509766,1100,ipca-laboratories,Mid Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,42658.0,41997.0,1.5739219468057242,9.450453,9.112929000000001,3.70379271033495,3.48906126673895,1100,muthoot-finance,Mid Cap
