CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,7934783.0,8018630.0,-1.0456524368875981,443.7924132,404.9007219,9.605241284209235,3.27650669372837,1100,aster-dm-healthcare,Small Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,3868691.0,3868691.0,0.0,423.389543,397.93355629999996,6.397044505794043,3.1258728865852,1100,brigade-enterprises,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,13998917.0,13998917.0,0.0,310.341991,305.4143722,1.6134207321367235,2.29124604344744,1100,karur-vysya-bank,Small Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,48064081.0,48064081.0,0.0,305.7356192,321.7890223,-4.9887976243743966,2.25723733219509,1100,equitas-small-finance-bank,Small Cap
96608,84153,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,1866828.0,1866828.0,0.0,295.294853,267.34843789999996,10.453180620585185,2.18015345395732,1100,eris-lifesciences,Small Cap
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,3260279.0,3060279.0,6.535351842103284,288.2575678,181.0155029,59.24468522414055,2.12819737859944,1100,ccl-products-india,Small Cap
19183,6082,1,Deepak Nitrite Ltd.,Chemicals,Chemicals,Domestic Equities,1387967.0,1387967.0,0.0,281.3825499,268.65489249999996,4.737549084463454,2.07743931807645,1100,deepak-nitrite,Mid Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,4963469.0,4963469.0,0.0,278.1528028,256.3879912,8.489013661728785,2.05359418761129,1100,kalyan-jewellers-india,Mid Cap
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,3220340.0,3220340.0,0.0,268.2704237,231.68736130000002,15.789839460699136,1.98063286536237,1100,zensar-technologies,Small Cap
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6900000.0,6900000.0,0.0,243.50099999999998,232.737,4.624962941002066,1.7977609186167,1100,crompton-greaves-consumer-electricals,Small Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1448723.0,1448723.0,0.0,242.84943650000002,233.5920965,3.9630364805600364,1.79295044393159,1100,jb-chemicals-pharmaceuticals,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,2256472.0,1256469.0,79.58835434857525,235.7787593,126.92849840000001,85.75714853016805,1.74074783639276,1100,pnb-housing-finance,Small Cap
59506,99993,1,Medplus Health Services Ltd.,Healthcare,Healthcare,Domestic Equities,2432539.0,2432539.0,0.0,235.080569,196.0991315,19.87843454574402,1.73559311737683,1100,medplus-health-services,Small Cap
101649,14929,1,Intellect Design Arena Ltd.,IT,Information Technology,Domestic Equities,1956444.0,1956444.0,0.0,229.4028412,154.471036,48.50864417067805,1.69367461541838,1100,intellect-design-arena,Small Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,2030185.0,2060963.0,-1.4933795512097985,228.7003403,205.5295352,11.273710650614072,1.68848807136595,1100,kpr-mill,Small Cap
115131,88043,1,Lemon Tree Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,15488074.0,15488074.0,0.0,215.79533500000002,212.0627092,1.7601518975595656,1.5932107863327,1100,lemon-tree-hotels,Small Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1036125.0,1036125.0,0.0,201.5159513,199.4540625,1.0337662588346703,1.48778650488091,1100,hdfc-bank,Large Cap
152579,7542,1,Sobha Ltd.,Realty,Realty,Domestic Equities,1356082.0,1356082.0,0.0,194.32655060000002,179.28760119999998,8.388170347163983,1.43470736513719,1100,sobha,Small Cap
152305,7945,1,JK Lakshmi Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,2286808.0,2286808.0,0.0,193.6583355,177.67354759999998,8.996717922235044,1.42977395216554,1100,jk-lakshmi-cement,Small Cap
195442,101899,1,Syrma SGS Technology Ltd.,Electricals,Electricals,Domestic Equities,3541115.0,3166115.0,11.844168642010793,190.79527620000002,147.3509921,29.483536880780868,1.40863606724013,1100,syrma-sgs-technology,Small Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1309945.0,1559945.0,-16.026206052136455,189.39184809999998,222.6041515,-14.919893980503781,1.39827459771734,1100,icici-bank,Large Cap
133275,8322,1,Amara Raja Energy & Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1819819.0,1819819.0,0.0,187.57784339999998,176.8682086,6.05514969862141,1.38488185289967,1100,amara-raja-energy-mobility,Small Cap
152567,6935,1,DCB Bank Ltd.,Bank,Banking,Domestic Equities,12199095.0,12199095.0,0.0,179.3266965,164.882968,8.759988175370543,1.3239638713284,1100,dcb-bank,Small Cap
