CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6800000.0,6800000.0,0.0,1322.5320000000002,1309.0,1.0337662337662428,10.8881279736087,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,8300000.0,8300000.0,0.0,1200.014,1184.41,1.31744919411352,9.8794630316106,1100,icici-bank,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,2100000.0,1400000.0,50.0,727.314,483.51800000000003,50.4212873150534,5.98782328820566,1100,tata-consultancy-services,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3900000.0,3900000.0,0.0,723.918,727.155,-0.445159560203804,5.95986473400934,1100,bharti-airtel,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,6000000.0,6000000.0,0.0,715.32,711.0,0.6075949367088608,5.88907920721899,1100,axis-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,4600000.0,4600000.0,0.0,653.614,646.3,1.131672597864771,5.38106667917468,1100,reliance-industries,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,23500000.0,23500000.0,0.0,560.0285,546.422,2.4901083777739577,4.61059692836778,1100,eternal,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,3200000.0,3200000.0,0.0,536.832,586.336,-8.442940566501122,4.41962501952942,1100,sun-pharmaceutical-industries,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,3500000.0,3500000.0,0.0,512.995,542.535,-5.444810012257274,4.22338000881746,1100,cipla,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,350000.0,350000.0,0.0,431.165,428.995,0.5058334013216937,3.54969081862744,1100,maruti-suzuki-india,Large Cap
