CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,21939752.0,21939752.0,0.0,443.3146289,431.5110423,2.735407774754888,3.60845606399161,1100,the-federal-bank,Mid Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1499891.0,1499891.0,0.0,271.7352525,242.9523442,11.847141625563282,2.21184832568451,1100,apl-apollo-tubes,Mid Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,1428689.0,1428689.0,0.0,261.5500952,241.319859,8.383162614064018,2.12894401748903,1100,bharti-hexacom,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1692030.0,1692030.0,0.0,254.2613481,220.809915,15.149425287356319,2.06961567153041,1100,max-financial-services,Mid Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,442739.0,442739.0,0.0,243.3957653,226.3591685,7.5263559735155905,1.98117289164572,1100,jk-cement,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2153205.0,2153205.0,0.0,242.2786266,236.46497309999998,2.458568566745584,1.97207969766217,1100,max-healthcare-institute,Mid Cap
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1631918.0,1631918.0,0.0,239.3370939,224.40504420000002,6.6540615222052955,1.9481364509999,1100,prestige-estates-projects,Mid Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1223175.0,1223175.0,0.0,237.8953058,235.46118750000002,1.0337662550011444,1.93640070245187,1100,hdfc-bank,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,717366.0,617366.0,16.19784698217913,234.44238249999998,178.7521516,31.154998919744465,1.90829488051836,1100,cummins-india,Large Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1641580.0,1641580.0,0.0,233.8923184,230.0181896,1.6842706251784179,1.90381751386309,1100,ipca-laboratories,Mid Cap
