CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1549110.0,1549110.0,0.0,301.2864039,298.203675,1.0337662337662343,6.2108447923413,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1514918.0,1514918.0,0.0,215.2546986,212.845979,1.1316725884683045,4.43735099400815,1100,reliance-industries,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1376772.0,1376772.0,0.0,164.13875779999998,163.147482,0.6075949121911578,3.38362546702194,1100,axis-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1076387.0,1076387.0,0.0,155.6240325,153.6004249,1.3174492201551167,3.20809933440139,1100,icici-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,788055.0,788055.0,0.0,146.2787691,146.9328548,-0.4451595940814702,3.01545213967364,1100,bharti-airtel,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,469402.0,532031.0,-11.771682477148888,139.7315874,155.8212393,-10.325711675943518,2.88048577929498,1100,mahindra-mahindra,Large Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,759768.0,759768.0,0.0,137.64716860000001,123.0672206,11.847141691278274,2.83751669246776,1100,apl-apollo-tubes,Mid Cap
115131,88043,1,Lemon Tree Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,9400160.0,9400160.0,0.0,130.97242930000002,128.7069907,1.760151944878001,2.69992080601216,1100,lemon-tree-hotels,Small Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,3156771.0,1200125.0,163.03685032809082,121.267358,48.9891025,147.5394563515427,2.49985637972988,1100,indus-towers,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,219878.0,219878.0,0.0,117.194974,115.4249561,1.5334793789884773,2.41590654119946,1100,interglobe-aviation,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,126129.0,160042.0,-21.190062608565253,107.84660149999999,116.91068100000001,-7.752995211789081,2.22319525417517,1100,coforge,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2467055.0,2467055.0,0.0,101.40829579999999,93.42737285,8.542381859343918,2.09047330950481,1100,hindustan-petroleum-corporation,Mid Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,510460.0,510460.0,0.0,95.7316684,95.787819,-0.05861977084998756,1.97345292202973,1100,icici-lombard-general-insurance-company,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3941361.0,4844529.0,-18.643050748586703,93.92657399,112.64498830000001,-16.617174534341896,1.9362419457928,1100,eternal,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,81281.0,81281.0,0.0,91.116001,94.6192121,-3.7024310626234938,1.87830361073195,1100,ultratech-cement,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,127368.0,127368.0,0.0,87.6355524,88.8646536,-1.3831159524150833,1.80655617778275,1100,apollo-hospitals-enterprise,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,572804.0,572804.0,0.0,83.95588228000001,88.79034804000001,-5.4448100122572765,1.73070190853427,1100,cipla,Large Cap
