CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,950000.0,950000.0,0.0,184.7655,182.875,1.03376623376623,8.30443031247497,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,950000.0,950000.0,0.0,134.9855,133.475,1.1316725978647633,6.06702916910674,1100,reliance-industries,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1100000.0,1100000.0,0.0,131.142,130.35,0.6075949367088663,5.8942800470791,1100,axis-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,800000.0,800000.0,0.0,115.664,114.16,1.3174491941135216,5.19860919739943,1100,icici-bank,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,63000.0,63000.0,0.0,77.6097,77.2191,0.505833401321699,3.48822883721306,1100,maruti-suzuki-india,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,500000.0,500000.0,0.0,73.285,77.505,-5.444810012257274,3.29385180377142,1100,cipla,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1600000.0,1600000.0,0.0,66.888,68.128,-1.8201033348990137,3.00633362148684,1100,itc,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,300000.0,300000.0,0.0,62.24100000000001,66.243,-6.041393052850864,2.79747056175939,1100,kotak-mahindra-bank,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2500000.0,2200000.0,13.636363636363635,59.85,53.778999999999996,11.288793023299066,2.69000519145418,1100,oil-natural-gas-corporation,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,725000.0,725000.0,0.0,58.89175,57.177125,2.9987954098776486,2.64693589363111,1100,state-bank-of-india,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,350000.0,350000.0,0.0,57.281000000000006,54.8625,4.408293460925047,2.5745394715403,1100,hcl-technologies,Large Cap
