CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,509167.0,509167.0,0.0,99.0279,98.01459999999999,1.0338255729248678,7.71966309968001,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,683585.0,683585.0,0.0,98.8327,97.5476,1.3174081166527953,7.70444639573034,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,393098.0,393098.0,0.0,55.8553,55.2303,1.1316252129718651,4.35416784897546,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,260500.0,265500.0,-1.8832391713747645,48.354,49.5025,-2.320084844199795,3.76940831343417,1100,bharti-airtel,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,305500.0,305500.0,0.0,47.740500000000004,45.828100000000006,4.172985569988714,3.72158327310055,1100,infosys,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,1277296.0,1277296.0,0.0,42.648900000000005,45.2865,-5.824252260607451,3.32467051782319,1100,ntpc,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,100150.0,100150.0,0.0,36.8061,33.460100000000004,9.999970113657756,2.86919839775591,1100,larsen-toubro,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,396415.0,396415.0,0.0,32.2008,31.2633,2.9987237431749048,2.51019487982858,1100,state-bank-of-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,750783.0,750783.0,0.0,28.875100000000003,23.5821,22.444990056017073,2.25094184537459,1100,bharat-electronics,Large Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,263165.0,263165.0,0.0,28.8008,27.069200000000002,6.396938217605243,2.24514983152489,1100,brigade-enterprises,Small Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,569715.0,569715.0,0.0,27.1156,29.7591,-8.882997133649873,2.11378103287743,1100,varun-beverages,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,220357.0,220357.0,0.0,26.271,26.1123,0.607759561585915,2.04794072470176,1100,axis-bank,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,46500.0,46500.0,0.0,24.784499999999998,24.4102,1.533375392254051,1.93206147049487,1100,interglobe-aviation,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,561880.0,561880.0,0.0,23.4894,23.924899999999997,-1.8202792906135337,1.83110269341896,1100,itc,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,139438.0,139438.0,0.0,23.3921,25.5492,-8.442925805896076,1.82351772777192,1100,sun-pharmaceutical-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24983.0,26483.0,-5.66401087490088,21.5029,21.2658,1.1149357183835096,1.67624622622624,1100,bajaj-auto,Large Cap
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,347000.0,347000.0,0.0,21.396,19.6333,8.978113714963861,1.66791289808987,1100,indian-bank,Mid Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,115000.0,115000.0,0.0,20.840300000000003,20.3067,2.6277041567561508,1.62459362357741,1100,sbi-life-insurance-company,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1295000.0,1295000.0,0.0,19.829,17.258499999999998,14.894110148622431,1.54575831259226,1100,samvardhana-motherson-international,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,485000.0,485000.0,0.0,19.2691,18.6871,3.1144479346715137,1.50211162949072,1100,coal-india,Large Cap
214487,111750,1,Awfis Space Solutions Ltd.,Business Services,Other,Domestic Equities,289843.0,282343.0,2.656343525428291,18.6833,18.091099999999997,3.273432792920277,1.45644592675652,1100,awfis-space-solutions,Small Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,112430.0,112430.0,0.0,18.4003,17.6234,4.408343452455261,1.43438482420653,1100,hcl-technologies,Large Cap
19777,93855,1,Sumitomo Chemical India Ltd.,Chemicals,Chemicals,Domestic Equities,351234.0,351234.0,0.0,17.7988,17.8638,-0.3638643513698093,1.38749523698457,1100,sumitomo-chemical-india,Small Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,48000.0,48000.0,0.0,17.329,14.7053,17.84186653791491,1.35087224766308,1100,kei-industries,Mid Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,147709.0,155209.0,-4.832194009368013,16.639400000000002,15.4782,7.5021643343541315,1.29711487551302,1100,kpr-mill,Small Cap
154537,98873,1,Medi Assist Healthcare Services Ltd.,Business Services,Other,Domestic Equities,332500.0,332500.0,0.0,16.470399999999998,14.9243,10.359614856308161,1.28394057752381,1100,medi-assist-healthcare-services,Small Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,87000.0,87000.0,0.0,16.2359,16.2177,0.11222306492288897,1.26566026463345,1100,cholamandalam-financial-holdings,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,154407.0,154407.0,0.0,16.134,15.598199999999999,3.4350117321229474,1.25771670862694,1100,pnb-housing-finance,Small Cap
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,180000.0,180000.0,0.0,15.9147,10.647,49.475908706677934,1.24062130301135,1100,ccl-products-india,Small Cap
190355,99127,1,Vijaya Diagnostic Centre Ltd.,Healthcare,Healthcare,Domestic Equities,166294.0,166294.0,0.0,15.9027,16.6377,-4.417677924232316,1.23968584989969,1100,vijaya-diagnostic-centre,Small Cap
114436,6959,1,Engineers India Ltd.,Capital Goods,Capital Goods,Domestic Equities,670000.0,670000.0,0.0,15.3752,11.9696,28.45207859911776,1.19856489019963,1100,engineers-india,Small Cap
152275,6296,1,Birla Corporation Ltd.,Construction Materials,Construction Materials,Domestic Equities,110000.0,110000.0,0.0,15.1184,11.66,29.660377358490557,1.17854619361011,1100,birla-corporation,Small Cap
