CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,153582.0,153582.0,0.0,86.67399999999999,79.4403,9.105831674855205,2.92626737367858,1100,trent,Large Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,157028.0,157028.0,0.0,86.32610000000001,80.2837,7.526309823787402,2.91452165501666,1100,jk-cement,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,11064496.0,11064496.0,0.0,79.089,62.403800000000004,26.737474320474064,2.67018437267075,1100,suzlon-energy,Mid Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,293879.0,100786.0,191.58712519595974,78.58319999999999,64.0898,22.61420694088607,2.65310767103466,1100,bse,Mid Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,776885.0,776885.0,0.0,78.2051,69.4691,12.57537523877523,2.64034234701607,1100,uno-minda,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,162012.0,119690.0,35.35967917119225,77.49029999999999,52.357200000000006,48.00313996928788,2.61620943612346,1100,hdfc-asset-management-company,Mid Cap
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,1224468.0,1224468.0,0.0,75.5007,69.2804,8.978441233018282,2.54903702494282,1100,indian-bank,Mid Cap
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,484387.0,484387.0,0.0,74.4551,80.6262,-7.653963599921609,2.5137357216002,1100,the-phoenix-mills,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,483146.0,483146.0,0.0,72.6023,63.0506,15.149261069680527,2.45118192011473,1100,max-financial-services,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,630741.0,630741.0,0.0,70.971,69.268,2.4585667263382827,2.39610634997049,1100,max-healthcare-institute,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,3023207.0,3023207.0,0.0,61.08689999999999,59.4604,2.7354340031348534,2.06240167096437,1100,the-federal-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1576707.0,1576707.0,0.0,60.64020000000001,49.52439999999999,22.445097769988145,2.04732028974483,1100,bharat-electronics,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,343713.0,343713.0,0.0,60.548500000000004,55.8637,8.386125516211788,2.04422433573133,1100,pb-fintech,Mid Cap
