CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,7876256.0,7876256.0,0.0,1531.8529999999998,1516.1793,1.0337629593017101,9.55819421695971,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,9135600.0,9135600.0,0.0,1320.825,1303.6500999999998,1.317447066509645,8.24145781391283,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,5866500.0,5866500.0,0.0,833.571,824.2433,1.131668282896572,5.20117368417552,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,4364142.0,4039142.0,8.046263290570126,681.9845,605.9117,12.555096724489722,4.25533018113106,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3285316.0,3360316.0,-2.2319329491631144,609.8204000000001,626.5309,-2.6671469834927466,3.80505297875453,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1632992.0,1545992.0,5.62745473456525,600.1409,516.5159,16.190208278196277,3.74465649102165,1100,larsen-toubro,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1671515.0,1671515.0,0.0,497.57660000000004,489.55330000000004,1.6389022400625257,3.10469332280217,1100,mahindra-mahindra,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,5700800.0,5700800.0,0.0,463.07599999999996,449.5936,2.998797135902286,2.88942238270437,1100,state-bank-of-india,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,490934.0,490934.0,0.0,450.702,423.897,6.323470088252571,2.81221321495742,1100,bajaj-finance,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3549200.0,3549200.0,0.0,423.13559999999995,420.5802,0.6075892303061363,2.64020910943137,1100,axis-bank,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,369652.0,369652.0,0.0,414.37989999999996,430.31190000000004,-3.702430725248371,2.58557679085679,1100,ultratech-cement,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9200000.0,9200000.0,0.0,384.606,391.736,-1.8201033348990137,2.39979870458067,1100,itc,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,15090000.0,15090000.0,0.0,359.6098,350.87269999999995,2.4901053857994837,2.24383169319905,1100,eternal,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,1011982.0,1036982.0,-2.410842232555628,350.48980000000006,358.1425,-2.1367751663094907,2.18692627782389,1100,tata-consultancy-services,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1558750.0,1508750.0,3.3140016570008286,323.3939,333.14709999999997,-2.9275956476883627,2.01785791768534,1100,kotak-mahindra-bank,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,7975000.0,9800000.0,-18.622448979591837,306.7185,307.818,-0.3571915872366162,1.9138096102789,1100,bharat-electronics,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,8900000.0,8900000.0,0.0,297.171,315.5495,-5.82428430404739,1.85423675355803,1100,ntpc,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,1569500.0,1569500.0,0.0,263.2993,287.5795,-8.44295229666927,1.64288991606214,1100,sun-pharmaceutical-industries,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,2275662.0,2275662.0,0.0,251.75650000000002,265.2967,-5.103795109400143,1.5708671278393,1100,tata-consumer-products,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,439828.0,439828.0,0.0,234.4283,230.8877,1.5334727661975986,1.46274559070074,1100,interglobe-aviation,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,642200.0,642200.0,0.0,228.3021,217.0443,5.1868673814516155,1.4245203762631,1100,titan-company,Large Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1392021.0,1392021.0,0.0,222.8626,207.71740000000003,7.291252442019766,1.39057991497657,1100,cholamandalam-investment-and-finance-company,Large Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,901859.0,901859.0,0.0,222.55169999999998,222.3353,0.09733047338861359,1.38864001435813,1100,mankind-pharma,Mid Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1209651.0,1209651.0,0.0,219.213,213.6002,2.627712895399905,1.3678077654203,1100,sbi-life-insurance-company,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,1938101.0,1938101.0,0.0,218.0751,212.8423,2.4585338534680314,1.36070769171906,1100,max-healthcare-institute,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1330000.0,1330000.0,0.0,209.3287,199.899,4.71723220226213,1.30613340169304,1100,tech-mahindra,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,162650.0,162650.0,0.0,200.36849999999998,199.3601,0.5058183658615749,1.25022507901273,1100,maruti-suzuki-india,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,1245000.0,1245000.0,0.0,189.2525,194.7056,-2.800689862027601,1.18086536439539,1100,united-spirits,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,213881.0,226447.0,-5.549201358375249,184.0874,181.83689999999999,1.2376475841812247,1.14863705727322,1100,bajaj-auto,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,1117000.0,1117000.0,0.0,182.8082,175.0898,4.408252222573789,1.14065532401139,1100,hcl-technologies,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3726703.0,3726703.0,0.0,177.37240000000003,194.6643,-8.882933337032002,1.10673794935171,1100,varun-beverages,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,311697.0,311697.0,0.0,175.90619999999998,161.2253,9.105828923872359,1.09758940548953,1100,trent,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,251665.0,244165.0,3.0716933221387177,166.4009,148.6232,11.961591460821733,1.03827986110736,1100,divi's-laboratories,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,3850000.0,3850000.0,0.0,151.22799999999998,147.994,2.185223725286158,0.943606596091389,1100,tata-power-company,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,622800.0,622800.0,0.0,146.25209999999998,145.866,0.26469499403561325,0.912558826753098,1100,hindustan-unilever,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,2054160.0,2054160.0,0.0,141.0592,128.75469999999999,9.556544343623967,0.880157057948095,1100,cg-power-and-industrial-solutions,Large Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1347077.0,1397077.0,-3.578900805037947,135.6035,124.9266,8.546538527423307,0.846115514673729,1100,uno-minda,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,723481.0,543481.0,33.119833076041296,127.4484,88.33200000000001,44.283385409591084,0.795230717203784,1100,pb-fintech,Mid Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,311996.0,235185.0,32.659820991985036,119.29790000000001,85.61200000000001,39.34717095734243,0.744374622026681,1100,pi-industries,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,1521957.0,737671.0,106.31921276558249,117.1679,58.106300000000005,101.64405580806213,0.731084212514721,1100,the-indian-hotels-company,Mid Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,595000.0,595000.0,0.0,111.5863,111.65180000000001,-0.05866452668027826,0.696257099964508,1100,icici-lombard-general-insurance-company,Mid Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7250000.0,7250000.0,0.0,111.012,96.6208,14.894515466649011,0.692673681099382,1100,samvardhana-motherson-international,Large Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,34824.0,34824.0,0.0,106.0565,104.4198,1.5674230366271538,0.661753200190219,1100,abbott-india,Mid Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,2450000.0,2850000.0,-14.035087719298245,99.4578,116.109,-14.34100715706792,0.620579761107323,1100,power-finance-corporation,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,6050000.0,4700000.0,28.723404255319153,97.41709999999999,65.83760000000001,47.96575209302889,0.607846550454244,1100,tata-steel,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,226854.0,226854.0,0.0,90.7892,95.2764,-4.709665772426323,0.566490914208086,1100,avenue-supermarts,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,595000.0,595000.0,0.0,87.2092,92.23100000000001,-5.444807060532796,0.544153042821787,1100,cipla,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1376000.0,1376000.0,0.0,87.16959999999999,85.9518,1.4168406013602837,0.543905953518184,1100,hindalco-industries,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,243200.0,243200.0,0.0,77.2087,80.791,-4.434033493829763,0.481753634218804,1100,torrent-pharmaceuticals,Large Cap
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,430000.0,430000.0,0.0,75.0909,70.5888,6.377923976608188,0.468539348179166,1100,oberoi-realty,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,248140.0,248140.0,0.0,70.9929,74.6628,-4.91529918513637,0.442969349033621,1100,srf,Mid Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,225000.0,225000.0,0.0,62.568000000000005,60.12,4.0718562874251525,0.39040109969216,1100,tvs-motor-company,Large Cap
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,997302.0,1244981.0,-19.894199188581997,54.2482,59.9023,-9.438869626041068,0.338488635345868,1100,sona-blw-precision-forgings,Mid Cap
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,4562694.0,4562694.0,0.0,50.7645,45.8779,10.651315775133558,0.316751640220603,1100,ntpc-green-energy,Large Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,10646.0,10646.0,0.0,49.376099999999994,48.5617,1.677041783957308,0.308088539485201,1100,page-industries,Mid Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,150000.0,250000.0,-40.0,18.768,29.5975,-36.58923895599291,0.117105354798339,1100,dr-reddy's-laboratories,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,200000.0,200000.0,0.0,14.39,12.885,11.680248350795498,0.0897882595667144,1100,tata-motors,Large Cap
225180,112809,1,ITC Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,500000.0,500000.0,0.0,10.8235,9.721499999999999,11.335699223370872,0.0675346231702803,1100,itc-hotels,
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,34205.0,6841.0,400.0,4.8828,4.8362,0.9635664364583698,0.0304668598896701,1100,info-edge-india,Large Cap
