CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,328160.0,328160.0,0.0,63.8238,63.1708,1.0337054461871653,6.99743877413751,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,411000.0,411000.0,0.0,59.422399999999996,58.6497,1.3174832948847057,6.51488325377537,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,284200.0,284200.0,0.0,40.382,39.9301,1.1317276941455092,4.42735425620569,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,152566.0,152566.0,0.0,28.3193,28.4459,-0.4450553506832376,3.10483813054742,1100,bharti-airtel,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,173000.0,173000.0,0.0,27.034699999999997,25.951700000000002,4.173137019925466,2.96399866550057,1100,infosys,Large Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,13566.0,14266.0,-4.906771344455349,26.179699999999997,20.7271,26.306622730628003,2.87025918035729,1100,hitachi-energy-india,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,143000.0,158000.0,-9.49367088607595,21.4886,20.619,4.217469324409527,2.35594187187117,1100,max-financial-services,Mid Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,28225.0,28225.0,0.0,21.184299999999997,17.883399999999998,18.457899504568477,2.32257938610614,1100,linde-india,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,113300.0,113300.0,0.0,19.9589,18.4146,8.386280451380973,2.18823042108325,1100,pb-fintech,Mid Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,243000.0,243000.0,0.0,19.7389,19.1642,2.9988207177967263,2.16411031964287,1100,state-bank-of-india,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,790813.0,790813.0,0.0,18.8459,18.387999999999998,2.490211007178593,2.06620463515989,1100,eternal,Large Cap
