CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,346450.0,346450.0,0.0,67.3811,66.6916,1.0338633351126651,24.8233053802476,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,376000.0,376000.0,0.0,54.3621,53.65520000000001,1.31748646915862,20.0270848859926,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,145000.0,145000.0,0.0,17.2869,17.1825,0.607594936708864,6.36852170382795,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,150000.0,166500.0,-9.90990990990991,12.1845,13.130999999999998,-7.208133424720119,4.48878935496195,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,58000.0,70000.0,-17.142857142857142,12.033299999999999,15.456700000000001,-22.148324027767902,4.43308703230035,1100,kotak-mahindra-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,11976.0,11976.0,0.0,10.9946,10.3407,6.323556432349851,4.05042828528578,1100,bajaj-finance,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,50000.0,42000.0,19.047619047619047,10.087,8.1967,23.061719960471912,3.71606698867423,1100,bajaj-finserv,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,17000.0,12000.0,41.66666666666667,8.1311,5.2493,54.89874840454919,2.99551028964103,1100,hdfc-asset-management-company,Mid Cap
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,325000.0,175000.0,85.71428571428571,6.3603,3.0898000000000003,105.84827496925364,2.34314472767569,1100,city-union-bank,Small Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,19500.0,6500.0,200.0,5.2143,4.1334,26.150384671214976,1.92095648845485,1100,bse,Mid Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,225000.0,175000.0,28.57142857142857,4.988,3.818,30.644316396018855,1.8375872052649,1100,karur-vysya-bank,Small Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,15000.0,15000.0,0.0,4.4291,3.323,33.2861871802588,1.63168754828364,1100,prudent-corporate-advisory-services,Small Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,45000.0,,,4.007,,,1.47618523085334,1100,one97-communications,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,25000.0,25000.0,0.0,4.0025,3.7305,7.2912478220077706,1.47452742363127,1100,cholamandalam-investment-and-finance-company,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,50000.0,50000.0,0.0,3.8843,3.7185,4.4587871453543055,1.43098235393153,1100,hdfc-life-insurance-company,Large Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,25000.0,,,3.8243,,,1.40887825763724,1100,central-depository-services-india,Small Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,21000.0,21000.0,0.0,3.6994,3.4131,8.388268729307665,1.36286489718464,1100,pb-fintech,Mid Cap
58178,99657,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,75000.0,75000.0,0.0,3.5824000000000003,2.9235,22.53805370275354,1.31976190941078,1100,star-health-and-allied-insurance-company,Small Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,50000.0,40000.0,25.0,3.4652999999999996,2.7144,27.663572060123776,1.27662208147644,1100,au-small-finance-bank,Mid Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,18000.0,,,3.262,,,1.2017260351993,1100,sbi-life-insurance-company,Large Cap
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,30000.0,30000.0,0.0,3.2361,3.5927999999999995,-9.92818971275884,1.19218443363227,1100,kfin-technologies,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,30000.0,30000.0,0.0,3.1347000000000005,3.0306,3.434963373589396,1.15482851089493,1100,pnb-housing-finance,Small Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,16500.0,16500.0,0.0,3.0944,3.0962,-0.058135779342421944,1.13998192621726,1100,icici-lombard-general-insurance-company,Mid Cap
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,50000.0,65000.0,-23.076923076923077,3.083,3.6776999999999997,-16.1704326073361,1.13578214792135,1100,indian-bank,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,30000.0,30000.0,0.0,2.7632,2.6207,5.4374785362689355,1.01796731467281,1100,sbi-cards-and-payment-services,Mid Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,30000.0,40000.0,-25.0,2.4509,3.3536,-26.91734255725191,0.902915493461056,1100,indusind-bank,Mid Cap
