CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,325000.0,325000.0,0.0,63.209300000000006,62.5625,1.0338461538461585,9.22469660029462,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,325000.0,325000.0,0.0,46.9885,46.3775,1.3174491941135327,6.85745066316102,1100,icici-bank,Large Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,1000000.0,950000.0,5.263157894736842,41.105,35.9765,14.25513877114227,5.99881906230745,1100,hindustan-petroleum-corporation,Mid Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,225000.0,150000.0,50.0,37.746,27.484499999999997,37.335589150248325,5.50861024999044,1100,sun-pharmaceutical-industries,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,180000.0,150000.0,20.0,37.3446,33.1215,12.750328336578956,5.45003036988801,1100,kotak-mahindra-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,200000.0,,,37.124,,,5.41783624544707,1100,bharti-airtel,Large Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,1350000.0,1350000.0,0.0,33.689299999999996,33.7406,-0.15204234660913288,4.91657985733595,1100,bank-of-baroda,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,800000.0,700000.0,14.285714285714285,31.424,26.908,16.783112828898464,4.58598443532294,1100,tata-power-company,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,200000.0,200000.0,0.0,31.254,30.002,4.173055129658032,4.56117481993327,1100,infosys,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,165000.0,150000.0,10.0,30.9441,28.1475,9.935518252065009,4.51594835046705,1100,icici-lombard-general-insurance-company,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,250000.0,350000.0,-28.57142857142857,26.1225,35.357,-26.117883304579003,3.81228928245047,1100,pnb-housing-finance,Small Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,5000.0,5000.0,0.0,23.19,22.8075,1.677079907925025,3.38432341697871,1100,page-industries,Mid Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,35000.0,35000.0,0.0,20.93,20.1152,4.050668151447662,3.05450147121019,1100,kaynes-technology-india,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,100000.0,100000.0,0.0,19.577,20.956,-6.580454285168918,2.85704612049125,1100,lupin,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,300000.0,,,19.1805,,,2.79918134106771,1100,shriram-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,75000.0,,,17.6123,,,2.57031993604373,1100,hindustan-unilever,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,55000.0,55000.0,0.0,16.3724,16.1084,1.6388964763725815,2.38937027650462,1100,mahindra-mahindra,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,40000.0,50000.0,-20.0,14.7004,16.705,-12.000000000000002,2.14536041220154,1100,larsen-toubro,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,350000.0,500000.0,-30.0,13.460999999999999,15.705,-14.288443170964667,1.96448372211946,1100,bharat-electronics,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,20000.0,45000.0,-55.55555555555556,13.204,27.576,-52.11778357992457,1.92697742120685,1100,multi-commodity-exchange-of-india,Small Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,1050000.0,950000.0,10.526315789473683,13.089300000000001,11.2556,16.291446035751104,1.91023822776453,1100,vishal-mega-mart,Mid Cap
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,300000.0,,,12.804,,,1.8686018555841,1100,oil-india,Mid Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,50000.0,125000.0,-60.0,11.207,19.5763,-42.752205472944325,1.63553740983529,1100,ge-vernova-td-india,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,15000.0,,,7.995,,,1.16678161788464,1100,interglobe-aviation,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,50000.0,,,7.8695,,,1.1484662841705,1100,tech-mahindra,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,500000.0,1300000.0,-61.53846153846154,7.656000000000001,17.3251,-55.809778875735205,1.11730832601936,1100,samvardhana-motherson-international,Large Cap
