CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,600000.0,600000.0,0.0,111.37200000000001,111.87,-0.4451595602038015,7.76587570791655,1100,bharti-airtel,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,300000.0,250000.0,20.0,89.304,73.22,21.966675771647086,6.227092664402,1100,mahindra-mahindra,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,180000.0,180000.0,0.0,63.99,60.8346,5.186850903926383,4.46196877625956,1100,titan-company,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1350000.0,1350000.0,0.0,56.436800000000005,57.483000000000004,-1.8200163526607847,3.93529050526654,1100,itc,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100000.0,100000.0,0.0,53.335,55.67,-4.19435961918448,3.71900460512274,1100,eicher-motors,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,190000.0,190000.0,0.0,44.617700000000006,44.4999,0.2647196959993316,3.11115462210527,1100,hindustan-unilever,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,280000.0,280000.0,0.0,42.562799999999996,43.7892,-2.800690581239217,2.96786817674919,1100,united-spirits,Large Cap
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,265000.0,265000.0,0.0,40.733200000000004,44.109300000000005,-7.653941459057389,2.84029171053502,1100,the-phoenix-mills,Mid Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,32500.0,32500.0,0.0,40.0368,39.835300000000004,0.5058327664157075,2.79173232538442,1100,maruti-suzuki-india,Large Cap
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,200000.0,200000.0,0.0,39.536,43.2,-8.481481481481483,2.75681196340363,1100,united-breweries,Mid Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,70000.0,63000.0,11.11111111111111,38.573499999999996,34.265100000000004,12.57372661979681,2.68969764949286,1100,britannia-industries,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,135000.0,200000.0,-32.5,37.5408,53.44,-29.751497005988025,2.61768834873894,1100,tvs-motor-company,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,60000.0,60000.0,0.0,33.861,31.035,9.105848235862734,2.36109899567003,1100,trent,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,75000.0,75000.0,0.0,30.0158,31.499299999999998,-4.7096284679342055,2.09297643998206,1100,avenue-supermarts,Large Cap
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,450000.0,500000.0,-10.0,29.4998,35.77,-17.529214425496225,2.05699619481016,1100,jubilant-foodworks,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1200000.0,1200000.0,0.0,28.597199999999997,27.902399999999997,2.490108377773956,1.99405865742225,1100,eternal,Large Cap
