CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,275845.0,275845.0,0.0,61.8279,43.2001,43.119807593037976,4.79085424847672,1100,ge-vernova-td-india,Mid Cap
133850,17036,1,Mahanagar Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,360000.0,360000.0,0.0,47.7072,48.4596,-1.5526335339127806,3.69668453566964,1100,mahanagar-gas,Small Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,23000.0,27000.0,-14.814814814814813,44.3854,39.2283,13.146376468009066,3.439288446807,1100,hitachi-energy-india,Mid Cap
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,470000.0,470000.0,0.0,39.7714,34.4346,15.498365016582152,3.08176374513556,1100,ksb,Small Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,234500.0,234500.0,0.0,33.904,33.4632,1.3172679241674414,2.62711692359525,1100,icici-bank,Large Cap
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,210985.0,210985.0,0.0,30.7848,31.4431,-2.093623084237875,2.38541968704268,1100,mrs-bectors-food-specialities,Small Cap
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,70000.0,70000.0,0.0,29.6107,22.148000000000003,33.69469026548672,2.29444228083713,1100,beml,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,1220000.0,1220000.0,0.0,27.0462,26.6167,1.6136485740155546,2.0957270451552,1100,karur-vysya-bank,Small Cap
133032,7434,1,JTEKT India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1918000.0,1918000.0,0.0,26.6065,27.2394,-2.3234726168711486,2.06165604140034,1100,jtekt-india,Small Cap
133302,6421,1,BASF India Ltd.,Chemicals,Chemicals,Domestic Equities,50000.0,50000.0,0.0,26.063000000000002,21.956,18.705593004190213,2.01954189416184,1100,basf-india,Small Cap
115131,88043,1,Lemon Tree Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,1850000.0,1850000.0,0.0,25.7761,25.3302,1.7603493063615823,1.99731089353125,1100,lemon-tree-hotels,Small Cap
152389,5123,1,Sanofi India Ltd.,Healthcare,Healthcare,Domestic Equities,41023.0,40000.0,2.5575,25.403499999999998,23.772,6.863116271243484,1.96843926287612,1100,sanofi-india,Small Cap
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,664849.0,725000.0,-8.296689655172413,25.221,26.147100000000002,-3.541884186009161,1.95429789788803,1100,v-guard-industries,Small Cap
133421,5619,1,Ingersoll-Rand (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,63000.0,63000.0,0.0,24.6884,23.655900000000003,4.364661670027351,1.91302835820225,1100,ingersoll-rand-india,Small Cap
117,8100,1,Vardhman Textiles Ltd.,Textile,Textile,Domestic Equities,500000.0,573500.0,-12.816041848299914,24.5875,26.0484,-5.608405890572938,1.90520992681979,1100,vardhman-textiles,Small Cap
139531,7409,1,Gulf Oil Lubricants India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,207000.0,207000.0,0.0,24.554299999999998,24.6309,-0.31099147818391976,1.90263736069593,1100,gulf-oil-lubricants-india,Small Cap
1840,4901,1,SJVN Ltd.,Power,Power,Domestic Equities,2500000.0,2500000.0,0.0,24.075,23.5075,2.4141231521854727,1.86549787445598,1100,sjvn,Mid Cap
