CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,368634.0,368634.0,0.0,71.6956,70.962,1.0337927341394069,23.3770688508341,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,286049.0,325049.0,-11.998191041965981,41.357,46.384499999999996,-10.83875001347433,13.4848642938192,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,227344.0,224744.0,1.1568718186024989,27.104,26.632199999999997,1.7715397150817542,8.837530812672,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,280437.0,272937.0,2.7478868749931302,22.779899999999998,21.525199999999998,5.828981844535698,7.42761467530943,1100,state-bank-of-india,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,19230.0,17730.0,8.460236886632826,17.6541,15.309000000000001,15.318440133254946,5.75629621900799,1100,bajaj-finance,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,66699.0,100599.0,-33.69814809292339,13.838,22.2133,-37.703988151242726,4.5120185723788,1100,kotak-mahindra-bank,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,36626.0,40126.0,-8.722524049244878,7.3889,7.831,-5.645511428936283,2.40922489011777,1100,bajaj-finserv,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,62553.0,28153.0,122.18946471068803,6.5362,2.844,129.82419127988751,2.13119351010134,1100,pnb-housing-finance,Small Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,82407.0,90207.0,-8.646779074794638,6.4018,6.7087,-4.574656788945705,2.08737104326164,1100,hdfc-life-insurance-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,34302.0,30902.0,11.002524108471944,6.2162,5.4567,13.91866879249364,2.02685430334016,1100,sbi-life-insurance-company,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,90132.0,70132.0,28.51765242685222,5.7626,4.29,34.32634032634033,1.87895347775619,1100,shriram-finance,Large Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,34450.0,28250.0,21.946902654867255,5.5154,4.2155000000000005,30.836199739058223,1.79835144053317,1100,cholamandalam-investment-and-finance-company,Large Cap
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,266907.0,265907.0,0.37607133321048336,4.5719,4.3654,4.7303798048288765,1.49071381059825,1100,lt-finance,Mid Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,155300.0,135300.0,14.781966001478198,4.4517,3.5235000000000003,26.34312473392933,1.45152139605859,1100,jio-financial-services,Large Cap
152444,7037,1,IIFL Finance Ltd.,Finance,Finance,Domestic Equities,97000.0,,,4.2277,,,1.37848395132576,1100,iifl-finance,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,179000.0,132000.0,35.60606060606061,3.8139999999999996,2.6449000000000003,44.202049226813855,1.24359292058482,1100,rbl-bank,Small Cap
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,5250.0,5000.0,5.0,3.7771,3.0473000000000003,23.94906966823088,1.23156130580517,1100,nuvama-wealth-management,Small Cap
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,144651.0,144651.0,0.0,3.4522000000000004,3.3393,3.3809481028958226,1.12562440494046,1100,manappuram-finance,Small Cap
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,130000.0,130000.0,0.0,3.1361000000000003,2.905,7.955249569707405,1.02255683226168,1100,housing-urban-development-corporation,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,17700.0,,,3.1180000000000003,,,1.01665514587925,1100,pb-fintech,Mid Cap
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,139000.0,213000.0,-34.74178403755869,3.0929,4.1825,-26.051404662283318,1.00847103934892,1100,aditya-birla-capital,Mid Cap
152567,6935,1,DCB Bank Ltd.,Bank,Banking,Domestic Equities,210000.0,,,3.0869999999999997,,,1.00654728522426,1100,dcb-bank,Small Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,444000.0,231000.0,92.20779220779221,3.0179,1.499,101.3275517011341,0.984016537764272,1100,idfc-first-bank,Mid Cap
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,152297.0,152297.0,0.0,2.9805,2.6889999999999996,10.84046113796952,0.971821892974059,1100,city-union-bank,Small Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,680000.0,,,2.926,,,0.954051621822545,1100,ujjivan-small-finance-bank,Small Cap
