CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,165813.0,165813.0,0.0,32.249,31.919,1.0338669757824492,3.72003390930472,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,180000.0,180000.0,0.0,26.0244,25.686,1.3174491941135305,3.00200472787714,1100,icici-bank,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,321082.0,384313.0,-16.45299534494019,22.0487,24.0887,-8.468701092213362,2.54339395504006,1100,cg-power-and-industrial-solutions,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,148478.0,148478.0,0.0,21.097199999999997,20.8612,1.1312867907886368,2.43363513260515,1100,reliance-industries,Large Cap
114411,5677,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,214308.0,214308.0,0.0,20.0496,16.4481,21.896146059423284,2.31279084213451,1100,welspun-corp,Small Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,37530.0,37530.0,0.0,20.0035,19.7014,1.5333935659394666,2.3074730473744,1100,interglobe-aviation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,39533.0,39533.0,0.0,19.6641,17.742,10.833615150490363,2.26832208117954,1100,hindustan-aeronautics,Large Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,54290.0,54290.0,0.0,19.599800000000002,16.6323,17.841789770506786,2.2609048533471,1100,kei-industries,Mid Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,20215.0,20215.0,0.0,18.5584,17.4546,6.323834404684145,2.14077575436264,1100,bajaj-finance,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,225000.0,225000.0,0.0,18.2768,17.744600000000002,2.999222298614791,2.10829221847439,1100,state-bank-of-india,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,51724.0,51724.0,0.0,16.9039,14.976199999999999,12.871756520345631,1.94992344567261,1100,cummins-india,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,106600.0,106600.0,0.0,16.6584,15.9911,4.172946201324488,1.92160416988935,1100,infosys,Large Cap
114436,6959,1,Engineers India Ltd.,Capital Goods,Capital Goods,Domestic Equities,700457.0,700457.0,0.0,16.0741,12.513699999999998,28.452016589817582,1.85420313999054,1100,engineers-india,Small Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,86500.0,86500.0,0.0,15.8356,14.6107,8.383581895460178,1.82669133846587,1100,bharti-hexacom,Mid Cap
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,653682.0,653682.0,0.0,15.769400000000001,14.6072,7.956350293006191,1.81905493904896,1100,housing-urban-development-corporation,Mid Cap
171359,5112,1,Aditya Birla Real Estate Ltd.,Diversified,Paper,Domestic Equities,72262.0,72262.0,0.0,15.7401,13.8577,13.583783744777273,1.81567508250945,1100,aditya-birla-real-estate,Small Cap
40233,98928,1,Supriya Lifescience Ltd.,Healthcare,Healthcare,Domestic Equities,215951.0,215951.0,0.0,15.6349,13.9321,12.22213449515866,1.80353989793756,1100,supriya-lifescience,Small Cap
171853,7249,1,NLC India Ltd.,Power,Power,Domestic Equities,620311.0,844431.0,-26.540948875633415,14.994200000000001,19.2176,-21.976729664474227,1.72963293258386,1100,nlc-india,Mid Cap
