CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,325227.0,325227.0,0.0,63.2534,62.6062,1.0337634291811395,5.57058088215997,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,354939.0,354939.0,0.0,50.4333,49.8689,1.1317674943702307,4.44154427752877,1100,reliance-industries,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,288481.0,290667.0,-0.7520633577255071,41.7086,41.478199999999994,0.5554725132720312,3.67318009437686,1100,icici-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,178988.0,178988.0,0.0,33.223800000000004,33.3723,-0.4449798185920632,2.92594335028167,1100,bharti-airtel,Large Cap
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,34493.0,44584.0,-22.633680244033734,30.0175,36.184400000000004,-17.042979847669162,2.64357191281792,1100,godfrey-phillips-india,Small Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,594623.0,557687.0,6.623069929906919,24.8582,23.7463,4.682413681289297,2.18920427494663,1100,itc,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,37287.0,37287.0,0.0,24.6169,22.8495,7.734961377710683,2.16795354112259,1100,multi-commodity-exchange-of-india,Small Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,154371.0,147506.0,4.654047970929996,24.1236,22.127399999999998,9.021394289433026,2.12450974918145,1100,infosys,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,65605.0,65605.0,0.0,24.110500000000002,21.9186,10.000182493407427,2.12335606243013,1100,larsen-toubro,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,286920.0,282837.0,1.4435876494235194,23.3065,22.3059,4.48580868738764,2.05254963891366,1100,state-bank-of-india,Large Cap
38589,8580,1,VA Tech Wabag Ltd.,Business Services,Other,Domestic Equities,135633.0,135633.0,0.0,22.0878,17.4302,26.721437505020035,1.94522154396401,1100,va-tech-wabag,Small Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,184177.0,184177.0,0.0,21.957600000000003,21.825,0.6075601374570546,1.93375513060351,1100,axis-bank,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,639063.0,639063.0,0.0,21.3383,22.658,-5.8244328713920135,1.87921480960382,1100,ntpc,Large Cap
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,131996.0,131996.0,0.0,19.3414,17.1159,13.00252981146187,1.70335243756397,1100,wockhardt,Small Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,27590.0,23863.0,15.618321250471443,18.2425,14.5254,25.590345188428547,1.60657485198904,1100,divi's-laboratories,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,472418.0,468230.0,0.8944322234799138,18.1692,14.7071,23.540330860604744,1.60011949024307,1100,bharat-electronics,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,85929.0,86261.0,-0.3848784502846014,17.8277,19.0473,-6.403007250371445,1.57004437378676,1100,kotak-mahindra-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,17974.0,17974.0,0.0,16.500999999999998,15.5197,6.322931499964553,1.45320496821549,1100,bajaj-finance,Large Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,109145.0,103069.0,5.895079994954836,16.4012,13.4505,21.93747444332924,1.44441581265959,1100,max-financial-services,Mid Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,46990.0,46990.0,0.0,16.2745,16.2289,0.28098022663273203,1.43325763621738,1100,tata-consultancy-services,Large Cap
152564,7776,1,Fiem Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,102143.0,102143.0,0.0,16.2744,14.659600000000001,11.015307375371771,1.43324882944829,1100,fiem-industries,Small Cap
56635,7585,1,ITD Cementation India Ltd.,Infrastructure,Infrastructure,Domestic Equities,224758.0,208570.0,7.761423023445365,16.0668,10.1688,58.00094406419637,1.41496597680896,1100,itd-cementation-india,Small Cap
171880,111948,1,Transrail Lighting Ltd.,Capital Goods,Capital Goods,Domestic Equities,262851.0,262851.0,0.0,15.9958,12.1201,31.977458931856994,1.40871317075216,1100,transrail-lighting,Small Cap
20766,6076,1,Techno Electric & Engineering Company Ltd.,Infrastructure,Infrastructure,Domestic Equities,111681.0,111681.0,0.0,15.7448,11.8773,32.56211428523317,1.38660818032599,1100,techno-electric-engineering-company,Small Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,20937.0,20271.0,3.285481722657984,15.714300000000001,12.843699999999998,22.350257324602737,1.3839221157523,1100,linde-india,Mid Cap
