CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,724993.0,724993.0,0.0,141.0039,139.5612,1.0337400366290816,9.60139841521386,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,750210.0,750210.0,0.0,108.4654,107.055,1.3174536453225059,7.38574975348581,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,657318.0,672945.0,-2.3221808617346142,93.3983,94.54879999999999,-1.2168319428697063,6.35978359182738,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,403902.0,386384.0,4.533831628638867,63.117799999999995,57.961499999999994,8.89607756873097,4.29788924201235,1100,infosys,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,152864.0,152864.0,0.0,56.178999999999995,51.0719,9.999823777850443,3.82540455667041,1100,larsen-toubro,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,276685.0,288555.0,-4.113600526762663,51.3583,53.8011,-4.540427612074842,3.49714795284441,1100,bharti-airtel,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,536748.0,655088.0,-18.06474855286618,43.6,51.663500000000006,-15.607730796403658,2.96886093862173,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,195934.0,178598.0,9.706715640712662,40.6504,39.4362,3.078897053975791,2.76801341053552,1100,kotak-mahindra-bank,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,902801.0,902801.0,0.0,35.461999999999996,34.7037,2.1850696035293047,2.41471895883953,1100,tata-power-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,915748.0,1356640.0,-32.498820615638635,35.219699999999996,42.6121,-17.348124124368436,2.39821999082513,1100,bharat-electronics,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,100940.0,80759.0,24.989165294270606,34.9596,27.8917,25.340513486090842,2.38050896490459,1100,tata-consultancy-services,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,141080.0,101056.0,39.60576314122863,33.1298,23.6683,39.975410147750374,2.25591213587959,1100,hindustan-unilever,Large Cap
