CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,140434.0,140434.0,0.0,27.313000000000002,27.0335,1.033902380379909,4.87866916092714,1100,hdfc-bank,Large Cap
152385,6093,1,Garware Hi-Tech Films Ltd.,Plastic Products,Plastic Products,Domestic Equities,46363.0,46363.0,0.0,21.7744,14.7759,47.36428914651562,3.88936015002716,1100,garware-hi-tech-films,Small Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,96903.0,96903.0,0.0,20.1045,21.397199999999998,-6.041444675004196,3.59108132192947,1100,kotak-mahindra-bank,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,54772.0,54772.0,0.0,18.9697,18.916600000000003,0.28070583508664054,3.38838246922855,1100,tata-consultancy-services,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,108030.0,108030.0,0.0,15.619000000000002,15.415899999999999,1.3174709228783383,2.78987784661227,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,120123.0,106937.0,12.330624573346924,14.3211,12.672,13.013731060606048,2.55804594590684,1100,axis-bank,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,344343.0,344343.0,0.0,13.2434,10.8158,22.444941659424174,2.36554633931909,1100,bharat-electronics,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,307329.0,281461.0,9.190616106671973,12.475999999999999,11.466700000000001,8.802009296484588,2.22847275845667,1100,power-finance-corporation,Large Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,23981.0,23981.0,0.0,12.1557,10.9989,10.517415377901411,2.17126052500575,1100,ltimindtree,Large Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,440631.0,440631.0,0.0,10.995899999999999,11.0127,-0.1525511454956608,1.96409615299083,1100,bank-of-baroda,Large Cap
