CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,240651.0,240651.0,0.0,46.8042,46.3253,1.0337763597861283,4.77788015497726,1100,hdfc-bank,Large Cap
59969,6489,1,JTL Industries Ltd,Iron & Steel,Iron & Steel,Domestic Equities,4761524.0,4761524.0,0.0,32.1355,30.921300000000002,3.926743054140675,3.28046559326453,1100,jtl-industries,Small Cap
38589,8580,1,VA Tech Wabag Ltd.,Business Services,Other,Domestic Equities,187100.0,200166.0,-6.527582106851313,30.4692,25.7233,18.449810094350262,3.11036586498718,1100,va-tech-wabag,Small Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,187175.0,187175.0,0.0,29.4595,28.132399999999997,4.717336594105019,3.00729337165367,1100,tech-mahindra,Large Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,6131.0,6131.0,0.0,28.4356,27.9666,1.6770004219318795,2.90277130973014,1100,page-industries,Mid Cap
154646,104894,1,Allied Blenders And Distillers Ltd.,Alcohol,Alcohol,Domestic Equities,688862.0,710057.0,-2.984971629038232,27.5338,21.8165,26.206311736529692,2.81071349603482,1100,allied-blenders-and-distillers,Small Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,680472.0,680472.0,0.0,26.7289,26.1573,2.185240831431373,2.72854745673191,1100,tata-power-company,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,125796.0,125796.0,0.0,26.0989,27.776999999999997,-6.0413291572164,2.66423561083697,1100,kotak-mahindra-bank,Large Cap
171880,111948,1,Transrail Lighting Ltd.,Capital Goods,Capital Goods,Domestic Equities,376892.0,376892.0,0.0,22.9358,17.3785,31.978018816353543,2.34133910329687,1100,transrail-lighting,Small Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,97620.0,97620.0,0.0,22.9241,22.8636,0.2646127468989891,2.34014474044454,1100,hindustan-unilever,Large Cap
202504,105983,1,Enviro Infra Engineers Ltd.,Infrastructure,Infrastructure,Domestic Equities,945166.0,945166.0,0.0,22.4883,18.6888,20.330358289456775,2.29565727625245,1100,enviro-infra-engineers,Small Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,187357.0,187357.0,0.0,22.3367,22.2018,0.607608392112362,2.28018160031964,1100,axis-bank,Large Cap
95111,70221,1,Praveg Ltd.,Hospitality,Hospitality,Domestic Equities,373912.0,373912.0,0.0,21.4588,20.589499999999997,4.222054930911401,2.19056355347653,1100,praveg,Small Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,263519.0,263519.0,0.0,21.4056,20.7824,2.9986912002463706,2.18513277537873,1100,state-bank-of-india,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,16471.0,16471.0,0.0,20.290599999999998,20.188499999999998,0.5057334621195253,2.0713110163742,1100,maruti-suzuki-india,Large Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,777037.0,706078.0,10.049739547188837,20.1898,16.0167,26.054680427303996,2.06102112103102,1100,bharat-heavy-electricals,Mid Cap
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,926813.0,1507754.0,-38.53022442653112,19.1202,31.8211,-39.91345365182222,1.95183389822273,1100,piramal-pharma,Small Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,163573.0,163573.0,0.0,18.7209,17.805699999999998,5.139927101995427,1.91107243780075,1100,creditaccess-grameen,Small Cap
133647,6517,1,Ramkrishna Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,289576.0,289576.0,0.0,17.5555,17.2341,1.8649073638890266,1.79210573112463,1100,ramkrishna-forgings,Small Cap
20484,102226,1,Sanathan Textiles Ltd.,Textile,Textile,Domestic Equities,356713.0,357645.0,-0.26059360539082055,16.5872,14.9943,10.623370214014656,1.69325944480706,1100,sanathan-textiles,Small Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,62788.0,55798.0,12.527330728699953,16.0662,13.7765,16.620331724313125,1.6400745690749,1100,mphasis,Mid Cap
59031,15755,1,Navkar Corporation Ltd.,Logistics,Logistics,Domestic Equities,1404246.0,1322225.0,6.203255875512866,15.9298,13.2394,20.321162590449717,1.62615054402718,1100,navkar-corporation,Small Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,241515.0,241515.0,0.0,15.441300000000002,14.773499999999999,4.520255863539459,1.57628334288483,1100,shriram-finance,Large Cap
65954,90814,1,Arvind Fashions Ltd.,Retailing,Retailing,Domestic Equities,332875.0,313509.0,6.17717513691792,15.3272,12.425899999999999,23.34881175609011,1.5646357530172,1100,arvind-fashions,Small Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,35960.0,39575.0,-9.134554643082755,15.3233,17.8942,-14.3672251344011,1.56423763206642,1100,navin-fluorine-international,Small Cap
19421,6911,1,Seamec Ltd.,Logistics,Logistics,Domestic Equities,162243.0,162243.0,0.0,15.014800000000001,15.8146,-5.057352067077259,1.53274524403691,1100,seamec,Small Cap
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,867879.0,867879.0,0.0,14.0944,13.8001,2.1325932420779603,1.43878869965327,1100,cesc,Small Cap
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,382980.0,382980.0,0.0,13.972999999999999,13.5288,3.283365856543067,1.42639590903161,1100,csb-bank,Small Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,85173.0,85173.0,0.0,13.636199999999999,12.7095,7.29139619969313,1.39201459205159,1100,cholamandalam-investment-and-finance-company,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,30973.0,30973.0,0.0,13.3472,11.8546,12.59089298668871,1.36251280877597,1100,hero-motocorp,Large Cap
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,145661.0,194778.0,-25.216913614473913,12.878599999999999,11.521099999999999,11.782729079688572,1.31467704530555,1100,ccl-products-india,Small Cap
58513,104175,1,Aadhar Housing Finance Ltd.,Finance,Finance,Domestic Equities,289451.0,326852.0,-11.442793680320145,12.8589,15.2656,-15.765512000838477,1.31266602409265,1100,aadhar-housing-finance,Small Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,111545.0,111545.0,0.0,12.3402,13.003900000000002,-5.10385345934682,1.25971593763915,1100,tata-consumer-products,Large Cap
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,490779.0,564566.0,-13.069685386650983,11.8396,12.6158,-6.152602292363536,1.20861354072645,1100,housing-urban-development-corporation,Mid Cap
171580,109023,1,Tata Technologies Ltd.,IT,Information Technology,Domestic Equities,150008.0,150008.0,0.0,11.6046,9.8683,17.59472249526261,1.18462420138469,1100,tata-technologies,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,34959.0,34959.0,0.0,11.0984,11.613399999999999,-4.434532522775415,1.13295014361958,1100,torrent-pharmaceuticals,Large Cap
133166,6290,1,Kilburn Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,278624.0,278624.0,0.0,10.970799999999999,11.553099999999999,-5.0402056590871736,1.11992444276848,1100,kilburn-engineering,Small Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,91474.0,,,10.3045,,,1.05190700956246,1100,kpr-mill,Small Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,64945.0,54212.0,19.79819966059175,10.149,8.1323,24.79864245047526,1.03603321267887,1100,infosys,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,26690.0,24322.0,9.7360414439602,9.4883,8.2201,15.42803615527792,0.968587440325242,1100,titan-company,Large Cap
182,6786,1,Bharat Bijlee Ltd.,Capital Goods,Capital Goods,Domestic Equities,31145.0,,,9.275599999999999,,,0.946874536163572,1100,bharat-bijlee,Small Cap
