CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152385,6093,1,Garware Hi-Tech Films Ltd.,Plastic Products,Plastic Products,Domestic Equities,122790.0,122790.0,0.0,57.6683,39.1332,47.36413071254076,3.67657831355411,1100,garware-hi-tech-films,Small Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,282079.0,282079.0,0.0,54.8615,54.300200000000004,1.0336978500999847,3.49763390197126,1100,hdfc-bank,Large Cap
75950,8414,1,Shakti Pumps (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,508727.0,508727.0,0.0,43.575,42.7712,1.8793019601975187,2.77807565010795,1100,shakti-pumps-india,Small Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,300254.0,300254.0,0.0,43.4107,42.846199999999996,1.317503069116977,2.76760088638305,1100,icici-bank,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,102770.0,102770.0,0.0,35.5934,35.4937,0.2808949193800662,2.2692176212175,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,286321.0,286321.0,0.0,34.1352,33.929,0.6077396917091541,2.17625170238818,1100,axis-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,150470.0,129719.0,15.996885575744493,31.218000000000004,28.6433,8.98883857656067,1.99026886161951,1100,kotak-mahindra-bank,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,702000.0,665713.0,5.450847437258998,28.4977,27.121100000000002,5.075752827134587,1.81683916130996,1100,power-finance-corporation,Large Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,126547.0,155583.0,-18.662707365200568,28.3642,24.3659,16.409408230354714,1.80832801732168,1100,ge-vernova-td-india,Mid Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,153253.0,153253.0,0.0,28.055999999999997,25.886,8.3829096809086,1.78867906917794,1100,bharti-hexacom,Mid Cap
201312,105351,1,Avalon Technologies Ltd.,Electricals,Electricals,Domestic Equities,321874.0,321577.0,0.09235735142749636,27.6779,27.691,-0.047307789534503826,1.76457372429427,1100,avalon-technologies,Small Cap
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,510965.0,510965.0,0.0,26.6162,22.094099999999997,20.46745511245084,1.69688622187959,1100,td-power-systems,Small Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,307284.0,307284.0,0.0,24.960700000000003,24.234,2.9986795411405494,1.59134166103614,1100,state-bank-of-india,Large Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,48767.0,48767.0,0.0,24.719499999999996,22.366999999999997,10.517727008539367,1.57596422335843,1100,ltimindtree,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,90834.0,90834.0,0.0,23.124499999999998,24.8658,-7.0027909819913345,1.47427677271191,1100,grasim-industries,Large Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,44502.0,44502.0,0.0,22.6893,22.7672,-0.3421588952528183,1.44653108084898,1100,alkem-laboratories,Mid Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,18410.0,18410.0,0.0,22.679299999999998,22.5651,0.5060912648292991,1.44589354197346,1100,maruti-suzuki-india,Large Cap
