CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,53851.0,46338.0,16.21347490180845,9.033999999999999,8.490499999999999,6.401272009893414,10.7300444808685,1100,sun-pharmaceutical-industries,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,31218.0,27271.0,14.473249972498259,4.5756,4.2273000000000005,8.239301681924628,5.43462381300219,1100,cipla,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,13130.0,13130.0,0.0,4.1684,4.3618,-4.433949286991616,4.95097602546515,1100,torrent-pharmaceuticals,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6158.0,6158.0,0.0,4.0717,3.7483999999999997,8.625013339024662,4.83612155332656,1100,divi's-laboratories,Large Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,31301.0,31301.0,0.0,3.5927,3.8472000000000004,-6.615200665419017,4.26719402329158,1100,aurobindo-pharma,Mid Cap
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,172111.0,210287.0,-18.154236828715042,3.5506,4.4381,-19.99729614024019,4.21719016313611,1100,piramal-pharma,Small Cap
371,7979,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3011.0,2184.0,37.866300366300365,3.4636,2.6191000000000004,32.24390057653392,4.11385677041577,1100,neuland-laboratories,Small Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,47714.0,26159.0,82.3999388355824,3.37,1.7933000000000001,87.92170858194389,4.00268429273044,1100,fortis-healthcare,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6212.0,6212.0,0.0,3.1672000000000002,3.1781,-0.3429722161039536,3.76181059107888,1100,alkem-laboratories,Mid Cap
136265,93840,1,Artemis Medicare Services Ltd.,Healthcare,Healthcare,Domestic Equities,108832.0,137108.0,-20.6231583860898,3.0413,3.4681,-12.306450217698453,3.61227410667094,1100,artemis-medicare-services,Small Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,968.0,968.0,0.0,2.948,2.9025,1.5676141257536647,3.50145795102947,1100,abbott-india,Mid Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4264.0,4264.0,0.0,2.9337999999999997,2.975,-1.3848739495798335,3.48459204095328,1100,apollo-hospitals-enterprise,Mid Cap
171411,6555,1,Vinati Organics Ltd.,Chemicals,Chemicals,Domestic Equities,15404.0,15404.0,0.0,2.8396,2.5027,13.461461621448823,3.37270691918022,1100,vinati-organics,Small Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,6636.0,6636.0,0.0,2.8276999999999997,3.0005,-5.759040159973348,3.35857281144031,1100,navin-fluorine-international,Small Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,18311.0,18311.0,0.0,2.609,2.5657,1.6876485949253555,3.09881404146401,1100,ipca-laboratories,Mid Cap
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,39372.0,39372.0,0.0,2.5456,2.4964,1.9708380067296971,3.02351131619424,1100,syngene-international,Mid Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,14752.0,14752.0,0.0,2.4729,2.3786,3.964516942739417,2.93716260756472,1100,jb-chemicals-pharmaceuticals,Small Cap
57415,105415,1,Concord Biotech Ltd.,Healthcare,Healthcare,Domestic Equities,12341.0,12341.0,0.0,2.1578,1.8740999999999999,15.137932874446403,2.56290568749369,1100,concord-biotech,Small Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,8577.0,10306.0,-16.776634969920433,2.1165000000000003,2.5406999999999997,-16.696186090447508,2.51385201945518,1100,mankind-pharma,Mid Cap
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,60309.0,60309.0,0.0,2.0415,2.2007,-7.234061889398823,2.42477150848937,1100,dr-agarwal's-health-care,
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,11417.0,11417.0,0.0,1.9182,1.9425999999999999,-1.25604859466694,2.27832314846158,1100,metropolis-healthcare,Small Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,16775.0,16775.0,0.0,1.8875,1.8422,2.4590163934426235,2.24185952597291,1100,max-healthcare-institute,Mid Cap
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,14952.0,16694.0,-10.434886785671498,1.7766,1.9986000000000002,-11.107775442809976,2.11013914375813,1100,global-health,Small Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,12150.0,12150.0,0.0,1.7704,1.6782,5.493981647002741,2.10277515485162,1100,glenmark-pharmaceuticals,Mid Cap
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,13505.0,13505.0,0.0,1.4149,1.5356999999999998,-7.866119684834268,1.68053353287368,1100,cohance-lifesciences,Small Cap
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,7332.0,14296.0,-48.7129266927812,1.4091999999999998,2.3238,-39.35794818831225,1.67376341404028,1100,onesource-specialty-pharma,
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,15139.0,15139.0,0.0,1.4079,1.3447,4.699933070573357,1.6722193518502,1100,zydus-lifesciences,Large Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,1758.0,,,1.3195,,,1.56722312292517,1100,linde-india,Mid Cap
219108,112373,1,Sanofi Consumer Healthcare India Ltd.,Healthcare,Healthcare,Domestic Equities,1740.0,1695.0,2.6548672566371683,0.9167000000000001,0.8373,9.482861578884506,1.08880139203145,1100,sanofi-consumer-healthcare-india,Small Cap
