CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,303904.0,303904.0,0.0,37.1994,39.4923,-5.805941917791568,4.35731240852571,1100,bharat-forge,Mid Cap,Jan-2025
75950,8414,1,Shakti Pumps (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,329222.0,284028.0,15.911811511541115,30.999499999999998,30.3228,2.231654068885446,3.63109367377143,1100,shakti-pumps-india,Small Cap,Jan-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,98522.0,98522.0,0.0,28.7098,32.2561,-10.9941995467524,3.36289208391241,1100,cummins-india,Large Cap,Jan-2025
76518,112309,1,Carraro India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,479529.0,460089.0,4.225269458735157,27.6017,29.337600000000002,-5.916980257417107,3.23309596139734,1100,carraro-india,Small Cap,Jan-2025
103591,88883,1,Manorama Industries Ltd.,Agri,Agriculture,Domestic Equities,252640.0,202175.0,24.96104859651292,26.581500000000002,21.749000000000002,22.2194123867764,3.11359591249392,1100,manorama-industries,Small Cap,Jan-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,86364.0,112539.0,-23.258603684056194,25.8215,33.8416,-23.698938584464084,3.02457411562409,1100,mahindra-mahindra,Large Cap,Jan-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,53132.0,44546.0,19.27445786378126,23.0548,18.5338,24.3932706730406,2.70049963483493,1100,hero-motocorp,Large Cap,Jan-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,211659.0,219811.0,-3.7086406048832865,21.687600000000003,20.106099999999998,7.8657720791202825,2.54035410762384,1100,tata-consumer-products,Large Cap,Jan-2025
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,63287.0,63287.0,0.0,21.6809,21.554299999999998,0.5873537994739012,2.53956931020406,1100,schaeffler-india,Mid Cap,Jan-2025
152385,6093,1,Garware Hi-Tech Films Ltd.,Plastic Products,Plastic Products,Domestic Equities,56930.0,34610.0,64.49003178272176,20.675,17.3325,19.284580989470648,2.42174427668912,1100,garware-hi-tech-films,Small Cap,Jan-2025
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,98380.0,98380.0,0.0,18.9623,18.887999999999998,0.3933714527742516,2.22112897208522,1100,grindwell-norton,Small Cap,Jan-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,15259.0,22975.0,-33.584330794341675,18.7848,24.9472,-24.701770138532574,2.20033769715839,1100,maruti-suzuki-india,Large Cap,Jan-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,74208.0,74208.0,0.0,18.3205,17.2671,6.100619096431938,2.14595240730752,1100,hindustan-unilever,Large Cap,Jan-2025
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,494483.0,397784.0,24.309424210124085,18.0239,15.609000000000002,15.471202511371645,2.11121047973963,1100,tata-power-company,Large Cap,Jan-2025
113787,7539,1,Honeywell Automation India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,4334.0,4334.0,0.0,17.5407,18.1838,-3.53666450356912,2.05461135836134,1100,honeywell-automation-india,Mid Cap,Jan-2025
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,814897.0,758938.0,7.373329573693767,16.9572,17.41,-2.6008041355542777,1.9862637024751,1100,bharat-heavy-electricals,Mid Cap,Jan-2025
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,57710.0,23601.0,144.52353713825684,16.4924,7.3678,123.84429544775917,1.9318198456526,1100,timken-india,Small Cap,Jan-2025
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,447580.0,392083.0,14.15440098142485,16.4598,17.6849,-6.9273787242223595,1.92800127910266,1100,td-power-systems,Small Cap,Jan-2025
182,6786,1,Bharat Bijlee Ltd.,Capital Goods,Capital Goods,Domestic Equities,45792.0,44433.0,3.058537573425157,14.851700000000001,16.6699,-10.907084025699012,1.7396381849627,1100,bharat-bijlee,Small Cap,Jan-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,58226.0,58226.0,0.0,14.3114,13.790799999999999,3.7749804217304415,1.67635071542484,1100,tvs-motor-company,Large Cap,Jan-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,34730.0,25804.0,34.591536195938616,13.6725,10.7818,26.810922109480785,1.60151383908256,1100,hindustan-aeronautics,Large Cap,Jan-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,452834.0,452834.0,0.0,13.2522,13.2748,-0.1702473860246475,1.55228244273468,1100,bharat-electronics,Large Cap,Jan-2025
133421,5619,1,Ingersoll-Rand (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,35159.0,35159.0,0.0,13.157,14.6766,-10.353896679067361,1.5411312913373,1100,ingersoll-rand-india,Small Cap,Jan-2025
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,31312.0,31312.0,0.0,12.9904,10.1632,27.81801007556674,1.52161677639189,1100,navin-fluorine-international,Small Cap,Jan-2025
40249,8148,1,Schneider Electric Infrastructure Ltd.,Capital Goods,Capital Goods,Domestic Equities,189645.0,176908.0,7.199787460148778,12.949000000000002,13.5627,-4.52491023173851,1.51676743114135,1100,schneider-electric-infrastructure,Small Cap,Jan-2025
113867,8826,1,Roto Pumps Ltd.,Capital Goods,Capital Goods,Domestic Equities,466013.0,377733.0,23.37100544564547,12.906199999999998,10.8315,19.15431842311774,1.51175409837026,1100,roto-pumps,Small Cap,Jan-2025
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10858.0,10858.0,0.0,11.980699999999999,13.077300000000001,-8.385523005513376,1.40334663389259,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Jan-2025
115894,7364,1,Texmaco Rail & Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,601377.0,554378.0,8.477789522672257,11.821900000000001,10.7427,10.045891628733939,1.38474576370452,1100,texmaco-rail-engineering,Small Cap,Jan-2025
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,29241.0,29241.0,0.0,11.7654,12.973199999999999,-9.309962075663675,1.3781276959109099,1100,kei-industries,Mid Cap,Jan-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,41164.0,51543.0,-20.136584987292164,11.566500000000001,11.5351,0.272212637948531,1.35482975459853,1100,srf,Mid Cap,Jan-2025
782,108121,1,Cyient DLM Ltd.,Electricals,Capital Goods,Domestic Equities,225496.0,225496.0,0.0,11.0076,15.099200000000002,-27.098124403941938,1.28936359371623,1100,cyient-dlm,Small Cap,Jan-2025
171823,5029,1,Arvind Ltd.,Textile,Textile,Domestic Equities,298191.0,207542.0,43.677424328569636,10.0774,8.5175,18.31405928969768,1.18040559970529,1100,arvind,Small Cap,Jan-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,56788.0,56788.0,0.0,9.903500000000001,10.712200000000001,-7.549336270794048,1.16003600697415,1100,sun-pharmaceutical-industries,Large Cap,Jan-2025
622,8212,1,ISGEC Heavy Engineering Ltd.,Infrastructure,Infrastructure,Domestic Equities,84328.0,84328.0,0.0,9.766399999999999,12.1647,-19.715241641799636,1.14397694335461,1100,isgec-heavy-engineering,Small Cap,Jan-2025
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,184079.0,184079.0,0.0,9.753400000000001,9.332799999999999,4.506686096348369,1.14245420209236,1100,dabur-india,Large Cap,Jan-2025
152064,6806,1,3M India Ltd.,Diversified,Diversified,Domestic Equities,3207.0,3207.0,0.0,9.5864,9.7471,-1.64869550943358,1.12289283356965,1100,3m-india,Mid Cap,Jan-2025
196533,104025,1,Motherson Sumi Wiring India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1696556.0,1272846.0,33.288394668325935,9.5228,7.413099999999999,28.459079197636623,1.11544311477897,1100,motherson-sumi-wiring-india,Small Cap,Jan-2025
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,124377.0,113594.0,9.492578833389087,9.2866,9.7515,-4.767471671024972,1.08777607738337,1100,syngene-international,Mid Cap,Jan-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,36544.0,,,9.1683,,,1.07391913189692,1100,grasim-industries,Large Cap,Jan-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,27972.0,34818.0,-19.662243667068758,9.1443,11.699000000000002,-21.836909137533134,1.07110791725893,1100,torrent-pharmaceuticals,Large Cap,Jan-2025
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,119057.0,119057.0,0.0,8.3643,9.1471,-8.557903597861626,0.9797434415241,1100,ksb,Small Cap,Jan-2025
137768,15760,1,Gujarat Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,168594.0,168594.0,0.0,8.1937,8.4078,-2.546444967768021,0.959760390805688,1100,gujarat-gas,Mid Cap,Jan-2025
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,348225.0,348225.0,0.0,8.110199999999999,9.2715,-12.525481313703285,0.949979706544332,1100,piramal-pharma,Small Cap,Jan-2025
20778,15847,1,SH Kelkar And Company Ltd.,Chemicals,Chemicals,Domestic Equities,377980.0,377980.0,0.0,8.097100000000001,9.3248,-13.165966026080985,0.94844525188776,1100,sh-kelkar-and-company,Small Cap,Jan-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,48050.0,75796.0,-36.60615335901631,8.060599999999999,13.6895,-41.118375397202236,0.944169862959143,1100,hyundai-motor-india,Large Cap,Jan-2025
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,44900.0,39804.0,12.802733393628781,8.0259,8.2629,-2.8682423846349265,0.940105315128376,1100,ge-vernova-td-india,Mid Cap,Jan-2025
133479,8056,1,Mahindra Lifespace Developers Ltd.,Realty,Realty,Domestic Equities,191280.0,,,7.9984,,,0.936884131689007,1100,mahindra-lifespace-developers,Small Cap,Jan-2025
211043,110998,1,JNK India Ltd.,Capital Goods,Capital Goods,Domestic Equities,147033.0,147033.0,0.0,7.9479,9.6527,-17.66137971759197,0.930968867554893,1100,jnk-india,Small Cap,Jan-2025
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,87836.0,87836.0,0.0,7.935499999999999,9.0221,-12.04375921348689,0.929516406658596,1100,kirloskar-oil-engines,Small Cap,Jan-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,2952.0,3713.0,-20.495556154053325,7.7264,11.0428,-30.03223820045641,0.905023699125068,1100,abbott-india,Mid Cap,Jan-2025
114673,111130,1,Inox India Ltd.,Capital Goods,Capital Goods,Domestic Equities,77635.0,68615.0,13.145813597609852,7.1152,7.5947000000000005,-6.313613440952248,0.833431433010805,1100,inox-india,Small Cap,Jan-2025
