CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,413935.0,413935.0,0.0,80.50619999999999,79.6825,1.0337276064380496,10.9151506622207,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,383719.0,383719.0,0.0,55.478100000000005,54.7567,1.3174643468287959,7.52180353753804,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,367990.0,367990.0,0.0,52.2877,51.702600000000004,1.1316645584554783,7.08924434740425,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,195059.0,195059.0,0.0,30.4819,29.2608,4.173159995625551,4.13278146243078,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,146353.0,146353.0,0.0,27.166,27.2875,-0.4452588181401774,3.68320679512742,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,63645.0,63645.0,0.0,23.3902,21.2638,10.000094056565612,3.17127819993335,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,504858.0,504858.0,0.0,21.1056,21.4969,-1.8202624564472136,2.86152872470151,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,55668.0,55668.0,0.0,19.2801,19.2261,0.28086819479770164,2.61402471216727,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,155680.0,155680.0,0.0,18.5602,18.4481,0.6076506523707068,2.5164195965149,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,209659.0,209659.0,0.0,17.0306,16.5348,2.9985243244550843,2.30903414728326,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,79919.0,79919.0,0.0,16.5808,17.646900000000002,-6.041287704922685,2.24804959245559,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,48492.0,48492.0,0.0,14.4351,14.202300000000001,1.6391711201706745,1.95713238637796,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,14277.0,14277.0,0.0,13.107000000000001,12.3275,6.323261001825191,1.7770666076616,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,47968.0,47968.0,0.0,11.2643,11.2346,0.2643618820429768,1.52723059347544,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,58750.0,58750.0,0.0,9.8559,10.764800000000001,-8.443259512485135,1.33627762100038,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,57659.0,57659.0,0.0,9.4365,9.038,4.40916131887586,1.279414743511,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,378589.0,378589.0,0.0,9.0222,8.802999999999999,2.490060206747708,1.22324333162772,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7177.0,7177.0,0.0,8.8413,8.7968,0.5058657693706854,1.19871663983509,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,257872.0,257872.0,0.0,8.6103,9.1429,-5.8252851939756525,1.16739731532377,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,114666.0,114666.0,0.0,8.2502,7.3874,11.679345913311852,1.11857442027388,1100,tata-motors,Large Cap
