CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,53851.0,53851.0,0.0,9.0238,9.033999999999999,-0.11290679654637832,10.2888560007115,1100,sun-pharmaceutical-industries,Large Cap,Jun-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,31218.0,31218.0,0.0,4.7011,4.5756,2.7428096861613804,5.36015214709377,1100,cipla,Large Cap,Jun-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,13130.0,13130.0,0.0,4.475,4.1684,7.355340178485756,5.10235495059552,1100,torrent-pharmaceuticals,Large Cap,Jun-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6158.0,6158.0,0.0,4.1933,4.0717,2.9864675688287368,4.78116313169435,1100,divi's-laboratories,Large Cap,Jun-2025
371,7979,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3011.0,3011.0,0.0,3.6132,3.4636,4.319205450975857,4.11973830335011,1100,neuland-laboratories,Small Cap,Jun-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,31301.0,31301.0,0.0,3.552,3.5927,-1.1328527291452093,4.04995861106487,1100,aurobindo-pharma,Mid Cap,Jun-2025
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,172111.0,172111.0,0.0,3.5004000000000004,3.5506,-1.4138455472314488,3.99112475286359,1100,piramal-pharma,Small Cap,Jun-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,968.0,968.0,0.0,3.4529,2.948,17.126865671641795,3.936965677969,1100,abbott-india,Mid Cap,Jun-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,42102.0,47714.0,-11.761747076329797,3.345,3.37,-0.741839762611276,3.8139390636295,1100,fortis-healthcare,Mid Cap,Jun-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4264.0,4264.0,0.0,3.088,2.9337999999999997,5.2559820028631865,3.52090996367351,1100,apollo-hospitals-enterprise,Large Cap,Jun-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6212.0,6212.0,0.0,3.0681,3.1672000000000002,-3.128946703713067,3.49822016177031,1100,alkem-laboratories,Mid Cap,Jun-2025
171411,6555,1,Vinati Organics Ltd.,Chemicals,Chemicals,Domestic Equities,15404.0,15404.0,0.0,3.0439999999999996,2.8396,7.19819692914495,3.47074155745537,1100,vinati-organics,Small Cap,Jun-2025
136265,93840,1,Artemis Medicare Services Ltd.,Healthcare,Healthcare,Domestic Equities,108832.0,108832.0,0.0,2.7698,3.0413,-8.9271035412488,3.15810117143229,1100,artemis-medicare-services,Small Cap,Jun-2025
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,18311.0,18311.0,0.0,2.5449,2.609,-2.4568800306630774,2.90167220419454,1100,ipca-laboratories,Mid Cap,Jun-2025
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,39372.0,39372.0,0.0,2.5155000000000003,2.5456,-1.182432432432429,2.86815058731241,1100,syngene-international,Small Cap,Jun-2025
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,14752.0,14752.0,0.0,2.4773,2.4729,0.1779287476242459,2.82459528918666,1100,jb-chemicals-pharmaceuticals,Small Cap,Jun-2025
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,60309.0,60309.0,0.0,2.4413,2.0415,19.583639480773936,2.78354841137181,1100,dr-agarwal's-health-care,Small Cap,Jun-2025
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,4796.0,6636.0,-27.727546714888483,2.3117,2.8276999999999997,-18.248046115217313,2.63577965123836,1100,navin-fluorine-international,Small Cap,Jun-2025
57415,105415,1,Concord Biotech Ltd.,Healthcare,Healthcare,Domestic Equities,12341.0,12341.0,0.0,2.2703,2.1578,5.213643525813328,2.58857574175129,1100,concord-biotech,Small Cap,Jun-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,16775.0,16775.0,0.0,2.1405000000000003,1.8875,13.403973509933781,2.44057894340776,1100,max-healthcare-institute,Large Cap,Jun-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,12150.0,12150.0,0.0,2.1309,1.7704,20.362629914143703,2.4296331093238,1100,glenmark-pharmaceuticals,Mid Cap,Jun-2025
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,8577.0,8577.0,0.0,1.9897,2.1165000000000003,-5.991022915190176,2.26863813300557,1100,mankind-pharma,Large Cap,Jun-2025
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,11417.0,11417.0,0.0,1.9480000000000002,1.9182,1.5535397768741623,2.22109216620337,1100,metropolis-healthcare,Small Cap,Jun-2025
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,14952.0,14952.0,0.0,1.6997,1.7766,-4.328492626364966,1.93798272838597,1100,global-health,Mid Cap,Jun-2025
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,7332.0,7332.0,0.0,1.6114,1.4091999999999998,14.348566562588703,1.83730385863455,1100,onesource-specialty-pharma,Small Cap,Jun-2025
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,15139.0,15139.0,0.0,1.4987000000000001,1.4079,6.4493216847787584,1.70880432725307,1100,zydus-lifesciences,Large Cap,Jun-2025
