CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,105078.0,35026.0,200.0,28.0979,22.273000000000003,26.15229201275085,3.94397287129911,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,3062729.0,3062729.0,0.0,21.8924,17.2738,26.737602612048285,3.07293540398494,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,191997.0,191997.0,0.0,21.6035,21.0851,2.458608211485821,3.03238384096713,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,27613.0,27613.0,0.0,15.5682,14.6943,5.947204017884477,2.18523656411898,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,85618.0,85618.0,0.0,15.0825,13.9155,8.386331788293633,2.11706109109111,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,17232.0,17232.0,0.0,14.734200000000001,12.588,17.049571020019076,2.06817182352757,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,9988.0,9988.0,0.0,14.6744,16.4323,-10.697832926614044,2.05977797282329,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,340300.0,340300.0,0.0,13.0726,13.890999999999998,-5.891584479159162,1.83494068088166,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,632118.0,632118.0,0.0,12.7726,12.4325,2.7355720892821225,1.79283106196388,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,26235.0,26235.0,0.0,12.5482,11.476199999999999,9.341071086248066,1.76133306701339,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,62332.0,62332.0,0.0,12.2027,13.0623,-6.580770614669701,1.71283682255975,1100,lupin,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,35047.0,35047.0,0.0,11.4537,10.1475,12.872135994087202,1.60770314066171,1100,cummins-india,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,1597938.0,1607900.0,-0.619565893401331,10.861199999999998,10.433699999999998,4.097300094884845,1.5245366432991,1100,idfc-first-bank,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,37452.0,37452.0,0.0,10.715,11.2689,-4.915297855158897,1.50401522234651,1100,srf,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,4886267.0,4886267.0,0.0,10.4957,8.6585,21.218455852630353,1.47323309091761,1100,yes-bank,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,248119.0,248119.0,0.0,10.1989,9.3963,8.541660015112331,1.4315726412683,1100,hindustan-petroleum-corporation,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,6288.0,6288.0,0.0,10.1262,8.2826,22.25871103276749,1.42136807695056,1100,solar-industries-india,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,145564.0,145564.0,0.0,10.0883,9.878,2.128973476412238,1.41604822842728,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,66712.0,66712.0,0.0,10.0248,8.7059,15.14949631858854,1.40713502575635,1100,max-financial-services,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,136501.0,136501.0,0.0,9.7796,9.6977,0.8445301463233607,1.37271743056089,1100,marico,Mid Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,371111.0,371111.0,0.0,8.7593,8.3615,4.75751958380673,1.22950261662154,1100,ashok-leyland,Mid Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,38796.0,38796.0,0.0,8.705,8.3858,3.806434687209325,1.22188077559742,1100,godrej-properties,Mid Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,331553.0,331553.0,0.0,8.614700000000001,7.5209,14.543472190828224,1.20920578030317,1100,bharat-heavy-electricals,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,68939.0,68939.0,0.0,8.5546,7.6122000000000005,12.380126638816638,1.20076981997998,1100,bharat-forge,Mid Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,27880.0,27880.0,0.0,8.5371,8.0813,5.640181653941821,1.19831342554311,1100,tube-investments-of-india,Mid Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,46880.0,46880.0,0.0,8.4932,7.5936,11.84681837336705,1.19215138464147,1100,apl-apollo-tubes,Mid Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,34061.0,34061.0,0.0,8.365,8.812899999999999,-5.082322504510429,1.17415654082394,1100,colgate-palmolive-india,Mid Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,72352.0,72655.0,-0.4170394329364806,8.3046,8.93,-7.0033594624859985,1.16567847088183,1100,aurobindo-pharma,Mid Cap
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,129674.0,129674.0,0.0,8.1422,8.686900000000001,-6.270361118465738,1.14288313050767,1100,upl,Mid Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,20923.0,20923.0,0.0,8.0003,7.6164,5.0404390525707665,1.12296528075957,1100,pi-industries,Mid Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,87996.0,87996.0,0.0,7.8355999999999995,7.609500000000001,2.971285892634194,1.09984709997371,1100,one97-communications,Mid Cap
