CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,549379.0,440379.0,24.751407310521163,73.3146,55.60229999999999,31.85533691951593,6.81592142482216,1100,aurobindo-pharma,Mid Cap,Dec-2024
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,152143.0,138143.0,10.134425920965956,69.2897,60.491400000000006,14.544712140899366,6.4417339895396,1100,interglobe-aviation,Large Cap,Dec-2024
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,3355000.0,3310000.0,1.3595166163141994,67.1235,65.41550000000001,2.611001979653143,6.24034642157292,1100,redington,Small Cap,Dec-2024
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,334000.0,334000.0,0.0,64.0412,61.7249,3.7526184732579577,5.95379074769992,1100,hcl-technologies,Large Cap,Dec-2024
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,201383.0,179383.0,12.264261384858097,58.1826,54.1674,7.412576568194162,5.40912764840642,1100,shriram-finance,Large Cap,Dec-2024
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,366000.0,366000.0,0.0,58.1117,59.5537,-2.421344097847822,5.40253620783361,1100,bharti-airtel,Large Cap,Dec-2024
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,2885000.0,2504000.0,15.215654952076676,52.4435,44.118,18.87098236547441,4.87557424091055,1100,indian-energy-exchange,Small Cap,Dec-2024
328,7817,1,Marksans Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,1640947.0,1640947.0,0.0,48.6787,56.243500000000004,-13.450087565674263,4.52556781681262,1100,marksans-pharma,Small Cap,Dec-2024
152241,8254,1,NCC Ltd.,Infrastructure,Infrastructure,Domestic Equities,1775000.0,1407000.0,26.15493958777541,48.61729999999999,43.574799999999996,11.572055408171696,4.51985957349568,1100,ncc,Small Cap,Dec-2024
137768,15760,1,Gujarat Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,857588.0,857588.0,0.0,42.7679,41.142799999999994,3.949901319307393,3.9760517810184,1100,gujarat-gas,Mid Cap,Dec-2024
