CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1267488.0,1267488.0,0.0,297.64419999999996,296.8584,0.26470532752314946,9.40107526686581,1100,hindustan-unilever,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,728063.0,728063.0,0.0,216.72979999999998,213.2351,1.6388952850632996,6.84539850725387,1100,mahindra-mahindra,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1115932.0,842797.0,32.408159972092925,207.1393,157.1395,31.818734309323876,6.54248310575478,1100,bharti-airtel,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4390146.0,3273829.0,34.09820732848295,183.53009999999998,139.3996,31.657551384652464,5.79678785555172,1100,itc,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,121804.0,137349.0,-11.317883639487729,150.0503,168.34869999999998,-10.869344402421868,4.73933026115004,1100,maruti-suzuki-india,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,5340091.0,3740091.0,42.77970776646878,127.2597,86.96459999999999,46.33506047288208,4.01949044576969,1100,eternal,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,518359.0,648359.0,-20.0506201039856,124.2092,154.8411,-19.78279668640949,3.92314057534865,1100,nestle-india,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,322024.0,322024.0,0.0,100.05930000000001,97.6989,2.4159944482486586,3.16036734614653,1100,pidilite-industries,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,332035.0,352041.0,-5.682860803145088,92.33229999999999,94.06540000000001,-1.842441535357329,2.91631048702724,1100,tvs-motor-company,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,150371.0,150371.0,0.0,82.8619,81.78529999999999,1.3163734803198224,2.6171884372533,1100,britannia-industries,Large Cap
