CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,20339.0,18645.0,9.085545722713864,16.0375,12.7215,26.066108556380925,16.3774731280529,1100,bajaj-finance,Large Cap,Jan-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,39743.0,36432.0,9.08816425120773,6.8998,5.712899999999999,20.7757881286212,7.04606635005077,1100,bajaj-finserv,Large Cap,Jan-2025
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,238426.0,218571.0,9.084004739878575,5.7616,6.5287,-11.749659197083652,5.88373806232825,1100,jio-financial-services,Large Cap,Jan-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,101563.0,18620.0,445.4511278195489,5.5225,5.3796,2.6563313257491195,5.6395694684129,1100,shriram-finance,Large Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,9848.0,9029.0,9.070771957027356,5.2253,4.8083,8.672503795520244,5.33606923373435,1100,bse,Mid Cap,Jan-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,77672.0,71203.0,9.085291350083564,4.9559,4.3936,12.79816096139839,5.06095832114215,1100,hdfc-life-insurance-company,Large Cap,Jan-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,32519.0,29810.0,9.087554511908756,4.8245,4.1448,16.39886122370198,4.92677282034551,1100,sbi-life-insurance-company,Large Cap,Jan-2025
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,105654.0,96855.0,9.084714263589902,4.4639,4.3439,2.7624945325629042,4.55852859213189,1100,power-finance-corporation,Large Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,23997.0,21998.0,9.08718974452223,4.1438,4.638999999999999,-10.674714378098725,4.23164290868436,1100,pb-fintech,Mid Cap,Jan-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,90636.0,83086.0,9.086970127337938,4.0773,4.1601,-1.9903367707506965,4.16373319937708,1100,rec,Large Cap,Jan-2025
