CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,10594701.0,8162497.0,29.79730344770724,845.4042,607.7387,39.10652719663894,21.1908034824141,1100,hdfc-bank,Large Cap,Jun-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,6118028.0,4989873.0,22.608892049957984,841.3512,626.9276,34.202290663228084,21.0892114551753,1100,icici-bank,Large Cap,Jun-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,5885678.0,5046679.0,16.6247744308683,792.0357,649.3057,21.981941633963796,19.8530748602341,1100,axis-bank,Large Cap,Jun-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,19927252.0,16404821.0,21.471925844238104,781.6465,630.2732,24.01709290510844,19.592660379753,1100,kotak-mahindra-bank,Large Cap,Jun-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,6670908.0,5922644.0,12.63395199846555,220.1733,171.13479999999998,28.65489660782028,5.51883836438784,1100,the-federal-bank,Mid Cap,Jun-2026
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1782676.0,1583893.0,12.550279595907046,164.75490000000002,144.8233,13.76270254855401,4.12972718690633,1100,indusind-bank,Mid Cap,Jun-2026
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,17957593.0,15944594.0,12.62496241672883,142.7449,113.7168,25.52665920954511,3.57802708339615,1100,idfc-first-bank,Mid Cap,Jun-2026
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,47540840.0,42258344.0,12.50048037850229,114.95379999999999,97.82809999999999,17.505910878367256,2.88141859876818,1100,yes-bank,Mid Cap,Jun-2026
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,2469255.0,2142640.0,15.243578015905612,50.4172,44.6312,12.96402516625142,1.26375167917733,1100,bandhan-bank,Small Cap,Jun-2026
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,669548.0,1452106.0,-53.891244854025814,24.709699999999998,50.0977,-50.67697718657743,0.619370470136544,1100,rbl-bank,Small Cap,Jun-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,5046679.0,4596277.0,9.799278851122333,649.3057,582.9458,11.383545434241052,20.7012090543384,1100,axis-bank,Large Cap,May-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,16404821.0,14943267.0,9.780685843329977,630.2732,572.7754,10.038454863808743,20.0944135782988,1100,kotak-mahindra-bank,Large Cap,May-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,4989873.0,4545382.0,9.778958072170832,626.9276,574.2636,9.170701399148408,19.9877489286397,1100,icici-bank,Large Cap,May-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,8162497.0,7435216.0,9.7815719139834,607.7387,573.7755999999999,5.919230444794106,19.3759670970266,1100,hdfc-bank,Large Cap,May-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,5922644.0,5395212.0,9.775927248085896,171.13479999999998,154.8156,10.5410565860288,5.45613148209293,1100,the-federal-bank,Mid Cap,May-2026
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1583893.0,1443446.0,9.729979507373328,144.8233,132.2269,9.52635205090643,4.6172664266449,1100,indusind-bank,Mid Cap,May-2026
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,15944594.0,14519417.0,9.815662708771296,113.7168,101.1132,12.464841385694456,3.62552685089687,1100,idfc-first-bank,Mid Cap,May-2026
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,42258344.0,38490333.0,9.78949961279888,97.8281,76.7112,27.527792551804687,3.11896222301563,1100,yes-bank,Mid Cap,May-2026
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,1452106.0,1322668.0,9.78612924785358,50.0977,44.5144,12.542682817245677,1.59721832234266,1100,rbl-bank,Small Cap,May-2026
