CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,2130204.0,2160204.0,-1.3887577284367587,782.8713,721.7242,8.472363819863608,9.88437990027541,1100,larsen-toubro,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,2468659.0,2515859.0,-1.876098779780584,353.7095,306.0542,15.570869473446203,4.4658669596605,1100,adani-ports-and-special-economic-zone,Large Cap
152241,8254,1,NCC Ltd.,Infrastructure,Infrastructure,Domestic Equities,12522005.0,12522005.0,0.0,289.4962,265.3413,9.103332198945274,3.65512239430173,1100,ncc,Small Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,7600000.0,6400000.0,18.75,253.764,226.912,11.833662388943734,3.20397462649798,1100,ntpc,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1662727.0,1662727.0,0.0,236.25689999999997,233.6131,1.1317002342762343,2.98293340637392,1100,reliance-industries,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,5223662.0,5223662.0,0.0,227.5166,218.9759,3.9002922239387976,2.87258008822012,1100,vedanta,Large Cap
152067,7924,1,JM Financial Ltd.,Finance,Finance,Domestic Equities,17763241.0,17763241.0,0.0,226.90759999999997,180.36790000000002,25.802651136926237,2.86489097334355,1100,jm-financial,Small Cap
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,1903566.0,1903566.0,0.0,216.7686,185.0457,17.143278660352557,2.73687794258244,1100,kalpataru-projects-international,Small Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1425000.0,1425000.0,0.0,206.02650000000003,203.3475,1.317449194113532,2.60125028919069,1100,icici-bank,Large Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,66000.0,75408.0,-12.476129853596435,195.327,224.0372,-12.814925378463935,2.46616049506617,1100,shree-cement,Mid Cap
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,12000502.0,12000502.0,0.0,194.88819999999998,190.82,2.1319568179436104,2.46062029209763,1100,cesc,Small Cap
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,540770.0,540770.0,0.0,189.1559,172.71650000000002,9.518140999846562,2.38824539356406,1100,aia-engineering,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,550000.0,635000.0,-13.385826771653544,179.7455,183.8579,-2.2367273856603473,2.26943152388516,1100,cummins-india,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1496057.0,1196057.0,25.082416640678495,178.3599,141.7328,25.842359707844626,2.25193720931542,1100,axis-bank,Large Cap
