CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,19906221.0,19906221.0,0.0,3871.5609000000004,3831.9475,1.0337667726397675,7.36070938440689,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,25469866.0,25469866.0,0.0,3682.4332,3634.5499,1.3174478633516675,7.00113502352281,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,25843799.0,24444331.0,5.725122933411432,3672.1454,3434.4285,6.921585352555747,6.98157559827784,1100,reliance-industries,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,21071023.0,20871023.0,0.9582663964291545,2512.0874,2473.2162,1.5716862925287307,4.77604402390527,1100,axis-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,14705062.0,14161378.0,3.839202653866029,2297.96,2124.3482999999997,8.172468704872932,4.36893960185197,1100,infosys,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,12009044.0,11709044.0,2.5621220656443002,2014.6372000000001,2145.4481,-6.097136537583919,3.83027913734102,1100,sun-pharmaceutical-industries,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,24040123.0,20367792.0,18.03008887757691,1952.7792000000002,1606.3059,21.569571524327973,3.71267314511689,1100,state-bank-of-india,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1543016.0,1543016.0,0.0,1900.8414000000002,1891.2747,0.5058334466167251,3.61392768773161,1100,maruti-suzuki-india,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,4360155.0,4081589.0,6.824939992733222,1602.4006,1363.6589000000001,17.507435327118813,3.04652449971773,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,33732006.0,23238114.0,45.15810534366085,1410.1665,989.4789,42.51607588600423,2.68104417268142,1100,itc,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,7439778.0,6524331.0,14.031277689620591,1380.9716,1216.4615,13.523658578590453,2.62553809129527,1100,bharti-airtel,Large Cap
