CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,85395.0,27603.0,209.3685468970764,22.834600000000002,17.5527,30.091666809094903,3.12083183726955,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,2489672.0,2413698.0,3.1476183018753794,17.7962,13.613299999999999,30.726568870149045,2.43222773958889,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,155880.0,151132.0,3.141624540137099,17.5396,16.5973,5.677429461418424,2.39715791355982,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,22329.0,21652.0,3.126731941622021,12.5891,11.5221,9.260464672238571,1.72056721302629,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,69405.0,67295.0,3.1354483988409245,12.226400000000002,10.9375,11.78422857142858,1.67099657428606,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,13965.0,13545.0,3.10077519379845,11.9408,9.8946,20.679966850605368,1.63196328389673,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,8081.0,7842.0,3.0476919153277224,11.8726,12.9017,-7.97646821736671,1.62264230909088,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,277214.0,268761.0,3.1451735928948024,10.6492,10.970799999999999,-2.9314179458197995,1.45543878156179,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,514254.0,498570.0,3.145796979360972,10.390999999999998,9.805900000000001,5.966815896552062,1.42015028163699,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,21271.0,20631.0,3.10212786583297,10.1739,9.0248,12.732692137221873,1.39047896740896,1100,hdfc-asset-management-company,Mid Cap
