CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,37170.0,36915.0,0.6907761072734661,3.0366000000000004,3.095,-1.8869143780290711,2.43901525671452,1100,indusind-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,78931.0,78387.0,0.6939926263283452,3.0357,2.4621,23.29718532959668,2.43829237133909,1100,bharat-electronics,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,104084.0,103364.0,0.696567470299137,2.9836,2.6918,10.840329890779406,2.39644534016118,1100,jio-financial-services,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,20022.0,19886.0,0.683898219853163,2.8688,2.4191,18.58955810011988,2.3042372944947,1100,adani-ports-and-special-economic-zone,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6519.0,6477.0,0.6484483557202408,2.8092,2.479,13.319887051230339,2.25636621852152,1100,hero-motocorp,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,15200.0,15097.0,0.6822547525998542,2.7544999999999997,2.6658,3.3273313826993793,2.21243085181458,1100,sbi-life-insurance-company,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,7746.0,7696.0,0.6496881496881497,2.7537000000000003,2.6010000000000004,5.870818915801608,2.21178828703641,1100,titan-company,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,35178.0,34938.0,0.6869311351537009,2.7327999999999997,2.5983,5.176461532540503,2.19500128220689,1100,hdfc-life-insurance-company,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,24389.0,24224.0,0.6811426684280053,2.6982,2.824,-4.454674220963168,2.16721035555131,1100,tata-consumer-products,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,112877.0,112095.0,0.697622552299389,2.69,2.6064,3.2074892572130196,2.16062406657514,1100,eternal,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,18420.0,18294.0,0.6887504099704822,2.6173,2.5702999999999996,1.828580321363283,2.10223099235952,1100,reliance-industries,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,4561.0,4532.0,0.6398940864960283,2.574,2.3442,9.802917839774759,2.06745217374141,1100,trent,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8646.0,8590.0,0.6519208381839348,2.5737,2.5158,2.301454805628425,2.0672112119496,1100,mahindra-mahindra,Large Cap
