CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,14529718.0,12151974.0,19.566730475229786,607.4149,517.4311,17.390489284467048,29.9685923647158,1100,itc,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1481447.0,1454147.0,1.8773892873278974,347.8882,340.5758,2.1470697565710717,17.1640828275611,1100,hindustan-unilever,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,707127.0,641474.0,10.2347094348329,169.4418,153.1968,10.604007394410326,8.35990726230737,1100,nestle-india,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,180954.0,180954.0,0.0,99.7147,98.4191,1.3164111437718846,4.91971665013474,1100,britannia-industries,Large Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1771739.0,1771739.0,0.0,85.5661,86.4166,-0.9841859087258613,4.22165404756866,1100,dabur-india,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,674495.0,674495.0,0.0,74.6194,78.6326,-5.103735600755929,3.68156655541324,1100,tata-consumer-products,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,589698.0,587937.0,0.2995218875491762,72.6154,74.1095,-2.016070814133139,3.58269334848517,1100,godrej-consumer-products,Large Cap
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,323182.0,328182.0,-1.5235448623020154,63.8866,70.8873,-9.875816965803462,3.15203244597334,1100,united-breweries,Mid Cap
546,5298,1,Amrutanjan Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,713715.0,713715.0,0.0,50.8165,49.5532,2.549381271037994,2.50718079833337,1100,amrutanjan-health-care,Small Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,609519.0,609519.0,0.0,43.669,43.3033,0.8445083861968883,2.15453796074936,1100,marico,Mid Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,268117.0,268117.0,0.0,40.7565,41.9308,-2.800566647905593,2.01084124658868,1100,united-spirits,Large Cap
37962,6229,1,Gillette India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,40672.0,49172.0,-17.28626047344017,38.3252,39.5171,-3.0161626232694214,1.89088594319337,1100,gillette-india,Small Cap
204790,107779,1,Honasa Consumer Ltd.,Trading,Trading,Domestic Equities,694726.0,694726.0,0.0,21.9846,17.1208,28.408719218728105,1.08467460330876,1100,honasa-consumer,Small Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,117346.0,,,21.781799999999997,,,1.07466887158969,1100,bharti-airtel,Large Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,79437.0,79437.0,0.0,19.5089,20.5535,-5.082346072445073,0.962528695927618,1100,colgate-palmolive-india,Mid Cap
607,7527,1,Jyothy Labs Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,414939.0,414939.0,0.0,14.3154,15.518699999999999,-7.753871136113201,0.706292168891235,1100,jyothy-labs,Small Cap
57345,99844,1,AWL Agri Business Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,480000.0,480000.0,0.0,13.2,12.818399999999999,2.97697060475567,0.651260644436363,1100,awl-agri-business,Mid Cap
171948,7104,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,200000.0,210000.0,-4.761904761904762,11.684000000000001,13.118699999999999,-10.936297041627586,0.576464346181399,1100,emami,Small Cap
38326,5440,1,Relaxo Footwears Ltd.,FMCG,Retailing,Domestic Equities,256692.0,256692.0,0.0,11.218699999999998,10.519200000000001,6.649745227773958,0.553507408465017,1100,relaxo-footwears,Small Cap
95489,86983,1,Galaxy Surfactants Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,46617.0,46617.0,0.0,10.7503,9.6581,11.308642486617455,0.530397523173048,1100,galaxy-surfactants,Small Cap
96370,8357,1,Mold-Tek Packaging Ltd.,Plastic Products,Plastic Products,Domestic Equities,105193.0,105193.0,0.0,7.0369,5.3286,32.05907743122021,0.347186062790473,1100,mold-tek-packaging,Small Cap
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4810.0,4810.0,0.0,6.5339,6.8509,-4.627129282284086,0.322369085203239,1100,procter-gamble-hygiene-and-health-care,Mid Cap
210775,110911,1,Cello World Ltd.,Trading,Trading,Domestic Equities,31033.0,30000.0,3.443333333333334,1.9118000000000002,1.6491,15.929901158207512,0.0943242500025332,1100,cello-world,Small Cap
