CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,168601.0,176071.0,-4.242606675716046,28.284499999999998,32.2615,-12.327387133270316,19.6419802196703,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,19852.0,20740.0,-4.281581485053038,13.1261,12.624400000000001,3.9740502518931473,9.11533159721455,1100,divi's-laboratories,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,116198.0,121358.0,-4.251882858979219,13.0746,13.3275,-1.8975801913337058,9.07956776963007,1100,max-healthcare-institute,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,87954.0,91863.0,-4.255249665262402,12.8914,14.239700000000001,-9.468598355302424,8.95234576548492,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,95385.0,99615.0,-4.246348441499774,11.9346,11.793399999999998,1.1972798344837043,8.2879024599932,1100,dr-reddy's-laboratories,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,15804.0,16505.0,-4.247197818842775,10.8739,11.5155,-5.571620858842417,7.55130650040387,1100,apollo-hospitals-enterprise,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,37794.0,39453.0,-4.20500342179302,7.3989,8.2678,-10.509446285589878,5.13811619251954,1100,lupin,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,81470.0,85088.0,-4.252068446784506,5.7542,5.833200000000001,-1.354316670095332,3.99596537255483,1100,fortis-healthcare,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,16364.0,17084.0,-4.21446967923203,5.1951,5.6753,-8.46122671929237,3.60770214920573,1100,torrent-pharmaceuticals,Large Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,43701.0,45657.0,-4.284118536040475,5.016,5.6117,-10.615321560311482,3.48332736240225,1100,aurobindo-pharma,Mid Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,17672.0,18446.0,-4.196031659980483,4.3609,4.5475,-4.103353490929088,3.02839758666267,1100,mankind-pharma,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,8328.0,8688.0,-4.143646408839778,4.246,4.4448,-4.472642188624909,2.94860605677032,1100,alkem-laboratories,Mid Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,61187.0,63905.0,-4.253188326422032,3.73,3.8588999999999998,-3.340330145896495,2.59027333767153,1100,laurus-labs,Small Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,39036.0,40773.0,-4.260172172761386,3.6302999999999996,3.6217,0.23745754756052595,2.52103734524101,1100,zydus-lifesciences,Large Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,23525.0,24578.0,-4.284319309951989,3.4277999999999995,3.3947000000000003,0.9750493416207456,2.38041258629235,1100,glenmark-pharmaceuticals,Mid Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,21712.0,22684.0,-4.284958561100335,3.0935,3.1785,-2.6742173981437785,2.14826020645761,1100,ipca-laboratories,Mid Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,815.0,851.0,-4.230317273795535,2.4821,2.5517,-2.7275933691264567,1.72367760092078,1100,abbott-india,Mid Cap
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,70410.0,73542.0,-4.258790894998777,2.3647,2.3666,-0.0802839516606092,1.64214996289326,1100,biocon,Mid Cap
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,29561.0,30875.0,-4.255870445344129,1.9113,1.9576,-2.3651409889660786,1.32728939149909,1100,syngene-international,Mid Cap
133613,5313,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,22653.0,23661.0,-4.2601749714720425,1.2019,1.0785,11.44181733889662,0.834651347063649,1100,granules-india,Small Cap
