CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100030.0,101804.0,-1.7425641428627558,29.7769,29.816399999999998,-0.13247742852925967,23.8969989351507,1100,mahindra-mahindra,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,14815.0,15078.0,-1.7442631648759783,18.2506,18.481099999999998,-1.2472201330007389,14.646741896096,1100,maruti-suzuki-india,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,235563.0,239767.0,-1.7533688956361801,16.948800000000002,15.447000000000001,9.722276170130126,13.6020020738251,1100,tata-motors,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12518.0,12742.0,-1.7579657824517345,10.7742,10.2318,5.301120037530065,8.64667060463315,1100,bajaj-auto,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,15518.0,15790.0,-1.7226092463584548,8.2765,8.7903,-5.845079235065924,6.64217939700825,1100,eicher-motors,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,26521.0,26985.0,-1.7194737817305912,7.375,7.2104,2.282813713524914,5.91869426121378,1100,tvs-motor-company,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,14659.0,14915.0,-1.716392893060677,6.317,5.708600000000001,10.657604316294718,5.06961242685931,1100,hero-motocorp,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,332845.0,338742.0,-1.7408529205117758,5.0965,4.5144,12.894293815346442,4.09011868505438,1100,samvardhana-motherson-international,Large Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,161451.0,164327.0,-1.7501688706055607,3.8106999999999998,3.7025,2.922349763673192,3.05821941982472,1100,ashok-leyland,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,30130.0,30628.0,-1.625963170954682,3.7388,3.3819,10.553239303350187,3.00051716662048,1100,bharat-forge,Mid Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12144.0,12356.0,-1.7157656199417288,3.7186000000000003,3.5814999999999997,3.8280050258271774,2.98430596335587,1100,tube-investments-of-india,Mid Cap
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,228.0,232.0,-1.7241379310344827,3.1661,3.1205000000000003,1.4613042781605519,2.54090547802426,1100,mrf,Mid Cap
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,978.0,996.0,-1.8072289156626504,3.0724,2.9337,4.7278181136448865,2.46570796585128,1100,bosch,Large Cap
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9047.0,9203.0,-1.6950994241008366,2.2366,2.4619,-9.15146837808197,1.79494936740756,1100,balkrishna-industries,Mid Cap
171886,6139,1,Exide Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,51340.0,52276.0,-1.7904965949957916,1.9861000000000002,1.8388,8.010659125516652,1.59391439623006,1100,exide-industries,Mid Cap
