CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4300208.0,4180092.0,2.8735252716925848,179.77020000000002,177.9883,1.0011332205543773,32.1040963749459,1100,itc,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,438462.0,426282.0,2.8572635016256847,102.964,99.8395,3.1295228842291767,18.3877315547845,1100,hindustan-unilever,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,177116.0,172218.0,2.8440697255803693,42.4405,41.1291,3.188496709142683,7.57919778806994,1100,nestle-india,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,321797.0,312749.0,2.893054813924265,35.6004,36.460300000000004,-2.3584556353074504,6.3576647997645,1100,tata-consumer-products,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,58267.0,56650.0,2.854368932038835,32.108000000000004,30.8114,4.208182685629355,5.73397774718369,1100,britannia-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,662805.0,644299.0,2.872268931039781,31.5462,33.655,-6.265933739414652,5.63364920917548,1100,varun-beverages,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,236655.0,229998.0,2.894372994547779,29.1417,28.9912,0.5191230442341187,5.20424378083665,1100,godrej-consumer-products,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,145943.0,141806.0,2.917365978872544,22.1848,22.177,0.0351715741534112,3.96185217159963,1100,united-spirits,Large Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,260775.0,253448.0,2.8909283166566713,18.6832,18.0062,3.7598160633559576,3.3365221454523,1100,marico,Mid Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,65086.0,63297.0,2.826358279223344,15.9845,16.3775,-2.3996336437185137,2.85457727980123,1100,colgate-palmolive-india,Mid Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,291391.0,283216.0,2.8864894638720977,14.0727,13.8139,1.873475267665169,2.51316022931332,1100,dabur-india,Large Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,38600.0,37559.0,2.771639287520967,9.7766,9.2234,5.997788234273688,1.74594514896961,1100,radico-khaitan,Small Cap
152296,7356,1,Patanjali Foods Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,54782.0,53208.0,2.958201774169298,9.155700000000001,10.141399999999999,-9.719565346007448,1.63506229163728,1100,patanjali-foods,Mid Cap
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,35629.0,34701.0,2.6742745165845365,7.043099999999999,7.4954,-6.034367745550607,1.25778555721906,1100,united-breweries,Mid Cap
171948,7104,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,97456.0,94667.0,2.9461163869141305,5.6934000000000005,5.9138,-3.726876120261078,1.01675061996436,1100,emami,Small Cap
