CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,784556.0,797556.0,-1.6299795876402408,113.4311,113.81120000000001,-0.33397416071529173,8.12814895280305,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,649282.0,589282.0,10.18188235853123,92.2565,82.7941,11.428833697087109,6.61083753806738,1100,reliance-industries,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,918182.0,953182.0,-3.6719115551909285,74.5839,75.1727,-0.7832630728974761,5.34446945045025,1100,state-bank-of-india,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,465359.0,425359.0,9.403821242761996,72.7217,63.8081,13.96938633182934,5.21102951219778,1100,infosys,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,2033965.0,2033965.0,0.0,67.9141,72.1142,-5.824234339422752,4.86653061458067,1100,ntpc,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,327810.0,327810.0,0.0,63.7558,63.1034,1.0338587144274283,4.56855870220002,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,474429.0,699429.0,-32.169097935601755,56.561400000000006,82.8823,-31.756961377760984,4.05302852726522,1100,axis-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,265595.0,167953.0,58.13650247390639,49.2997,31.3148,57.43258778596703,3.53267582636953,1100,bharti-airtel,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,292083.0,248883.0,17.357553549258085,48.99979999999999,45.602799999999995,7.449104002385814,3.51118584812771,1100,sun-pharmaceutical-industries,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,340970.0,350030.0,-2.588349570036854,42.662200000000006,41.4401,2.9490758950871268,3.0570515163326,1100,dr-reddy's-laboratories,Large Cap
