CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,335373.0,314905.0,6.499738016227116,29.2596,25.2711,15.782850766290343,32.8384306663207,1100,state-bank-of-india,Large Cap,Sep-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,506666.0,466316.0,8.652930630731092,13.099300000000001,10.8572,20.650812364145455,14.7015152232886,1100,bank-of-baroda,Large Cap,Sep-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,925320.0,849062.0,8.981440695732468,11.4471,8.815800000000001,29.847546450690803,12.8472296162777,1100,canara-bank,Mid Cap,Sep-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,946344.0,868354.0,8.98136013653418,10.6776,8.76,21.89041095890411,11.9836097309159,1100,punjab-national-bank,Large Cap,Sep-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,530327.0,486622.0,8.9813037634961,7.345599999999999,6.074,20.935133355284815,8.24406267695134,1100,union-bank-of-india,Large Cap,Sep-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,96989.0,88996.0,8.981302530450806,7.281000000000001,5.8123000000000005,25.268826454243587,8.17156125447652,1100,indian-bank,Mid Cap,Sep-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,333516.0,306030.0,8.981472404666208,4.1159,3.3752,21.94536620052145,4.61932824712264,1100,bank-of-india,Mid Cap,Sep-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,431805.0,396218.0,8.981671705980041,2.4172,2.0584000000000002,17.431014380101047,2.7128550836864,1100,bank-of-maharashtra,Mid Cap,Sep-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,285754.0,262204.0,8.981556345440953,1.1299,0.9987,13.13707820166215,1.26810150548455,1100,indian-overseas-bank,Mid Cap,Sep-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,267235.0,245211.0,8.981652535979217,1.0095999999999998,0.8465,19.267572356763125,1.13308724660342,1100,central-bank-of-india,Mid Cap,Sep-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,312281.0,286548.0,8.9803453522621,0.9521,0.8081,17.819576785051343,1.06855424672258,1100,uco-bank,Mid Cap,Sep-2025
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,120145.0,110243.0,8.981976179893508,0.3574,0.3057,16.91200523388944,0.401114680998477,1100,punjab-sind-bank,Small Cap,Sep-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,314905.0,295578.0,6.538713977359614,25.2711,23.5443,7.334259247461182,34.1542503539907,1100,state-bank-of-india,Large Cap,Aug-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,466316.0,437697.0,6.538541502454895,10.8572,10.4115,4.280843298275938,14.6736599096734,1100,bank-of-baroda,Large Cap,Aug-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,849062.0,796953.0,6.538528620884796,8.815800000000001,8.5473,3.141342880207788,11.9146788335574,1100,canara-bank,Mid Cap,Aug-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,868354.0,815061.0,6.538529018073494,8.76,8.5891,1.9897311709026595,11.8392643415189,1100,punjab-national-bank,Large Cap,Aug-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,486622.0,456756.0,6.538720892555324,6.074,5.9817,1.5430396041259204,8.20909721579748,1100,union-bank-of-india,Large Cap,Aug-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,88996.0,83534.0,6.538654918955156,5.8123000000000005,5.193300000000001,11.919203589239975,7.85540595116558,1100,indian-bank,Mid Cap,Aug-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,306030.0,287248.0,6.538600790954158,3.3752,3.1994,5.494780271300864,4.5616307083898,1100,bank-of-india,Mid Cap,Aug-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,396218.0,371901.0,6.53856805977935,2.0584,2.0856,-1.3041810510164935,2.7819568174181,1100,bank-of-maharashtra,Mid Cap,Aug-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,262204.0,246112.0,6.538486542712262,0.9987,0.9244,8.037646040675039,1.34975722578481,1100,indian-overseas-bank,Mid Cap,Aug-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,245211.0,230162.0,6.538438143568443,0.8465,0.838,1.0143198090692225,1.14405676542189,1100,central-bank-of-india,Mid Cap,Aug-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,286548.0,268962.0,6.538470118455394,0.8081,0.8012,0.8612081877184194,1.09215862036318,1100,uco-bank,Mid Cap,Aug-2025
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,110243.0,103477.0,6.538651101210897,0.3057,0.3017,1.3258203513423883,0.413157889178349,1100,punjab-sind-bank,Small Cap,Aug-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,295578.0,264064.0,11.934228065923412,23.5443,21.6625,8.686901327178296,33.3382526089642,1100,state-bank-of-india,Large Cap,Jul-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,437697.0,391031.0,11.934092181949769,10.4115,9.7281,7.025010022512119,14.7424734240658,1100,bank-of-baroda,Large Cap,Jul-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,815061.0,728157.0,11.934788788681562,8.5891,8.046100000000001,6.748611128372746,12.1619918826916,1100,punjab-national-bank,Large Cap,Jul-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,796953.0,711983.0,11.934273711591429,8.5473,8.1308,5.122497171250059,12.10280392811,1100,canara-bank,Mid Cap,Jul-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,456756.0,408057.0,11.934362111175645,5.9817,6.267799999999999,-4.564600019145476,8.4699662181947,1100,union-bank-of-india,Large Cap,Jul-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,83534.0,74628.0,11.9338586053492,5.193300000000001,4.8019,8.150940252816602,7.35360776383813,1100,indian-bank,Mid Cap,Jul-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,287248.0,256623.0,11.93384848591124,3.1994,3.0425,5.156943303204601,4.53028569110656,1100,bank-of-india,Mid Cap,Jul-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,371901.0,332248.0,11.934759577183309,2.0856,1.8975,9.913043478260873,2.95316741806959,1100,bank-of-maharashtra,Mid Cap,Jul-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,246112.0,219870.0,11.935234456724428,0.9244,0.8571,7.852059269630153,1.30893170371285,1100,indian-overseas-bank,Mid Cap,Jul-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,230162.0,205618.0,11.936698148994736,0.838,0.8155,2.7590435315757205,1.18659105118063,1100,central-bank-of-india,Mid Cap,Jul-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,268962.0,240283.0,11.93550937852449,0.8012,0.7785,2.915863840719345,1.13448299547246,1100,uco-bank,Mid Cap,Jul-2025
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,103477.0,92442.0,11.937214685965252,0.3017,0.305,-1.0819672131147486,0.427201098020519,1100,punjab-sind-bank,Small Cap,Jul-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,264064.0,268624.0,-1.6975400559890403,21.6625,21.820300000000003,-0.7231797912952709,32.0760541073395,1100,state-bank-of-india,Large Cap,Jun-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,391031.0,446297.0,-12.383233586602644,9.7281,11.1373,-12.652976933368056,14.4045729699531,1100,bank-of-baroda,Large Cap,Jun-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,711983.0,812441.0,-12.36495942474592,8.1308,9.3236,-12.793341627697451,12.0394220766743,1100,canara-bank,Mid Cap,Jun-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,728157.0,830902.0,-12.365477517204194,8.046100000000001,8.7926,-8.490093942633575,11.9140052603838,1100,punjab-national-bank,Large Cap,Jun-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,408057.0,465632.0,-12.364914782489176,6.267799999999999,6.835,-8.298463789319682,9.28084440549257,1100,union-bank-of-india,Large Cap,Jun-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,74628.0,85159.0,-12.366279547669654,4.8019,5.250900000000001,-8.550915081224177,7.11025986003618,1100,indian-bank,Mid Cap,Jun-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,256623.0,292830.0,-12.364511832804016,3.0425,3.5708,-14.795003920690036,4.50508457572212,1100,bank-of-india,Mid Cap,Jun-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,332248.0,379123.0,-12.364061267715227,1.8975,2.0465,-7.2807231859271955,2.80966244287025,1100,bank-of-maharashtra,Mid Cap,Jun-2025
