CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,49388.0,46012.0,7.337216378336087,5.2462,5.1929,1.02640143272546,6.6397879007355,1100,max-healthcare-institute,Mid Cap,Jan-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,58996.0,54961.0,7.3415694765379085,4.5102,4.8168,-6.3652217239661235,5.70827863785163,1100,the-indian-hotels-company,Mid Cap,Jan-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,747835.0,696883.0,7.311413824128297,4.3487,4.3367,0.2767080960177067,5.50387816780307,1100,suzlon-energy,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,7083.0,6600.0,7.318181818181818,4.2742,4.2607,0.31684934400451165,5.40958816768778,1100,persistent-systems,Mid Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,21952.0,20452.0,7.334246039507139,3.7908,4.3008999999999995,-11.860308307563532,4.79777895888607,1100,pb-fintech,Mid Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,2479.0,2310.0,7.316017316017316,3.7165,4.1476999999999995,-10.396123152590594,4.70374208628788,1100,dixon-technologies-india,Mid Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,4414.0,4113.0,7.318259178215415,3.6481,3.9734,-8.186943172094422,4.61717247544378,1100,coforge,Mid Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,16164.0,15057.0,7.352062163777645,3.3634,3.5398,-4.983332391660557,4.256845454869,1100,lupin,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,163949.0,152711.0,7.358998369469127,3.074,3.0526999999999997,0.6977429816228242,3.89056993764266,1100,the-federal-bank,Mid Cap,Jan-2025
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,42919.0,39980.0,7.351175587793897,2.7243,2.9069,-6.281605834394025,3.44797647401428,1100,cg-power-and-industrial-solutions,Large Cap,Jan-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9076.0,8459.0,7.2940063837333025,2.6472,2.7738,-4.564135842526486,3.35039581617685,1100,cummins-india,Large Cap,Jan-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,411067.0,382882.0,7.361275797765369,2.5995999999999997,2.4179,7.514785557715369,3.29015146710991,1100,idfc-first-bank,Mid Cap,Jan-2025
