CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
40702,7798,1,RHI Magnesita India Ltd.,Capital Goods,Capital Goods,Domestic Equities,290941.0,290941.0,0.0,13.4124,12.836300000000001,4.48805341102965,0.799839907339876,1100,rhi-magnesita-india,Small Cap
152194,7698,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,98246.0,98246.0,0.0,12.1422,12.3726,-1.8621793317491846,0.724092341631791,1100,whirlpool-of-india,Small Cap
19178,16203,1,Chemplast Sanmar Ltd.,Chemicals,Chemicals,Domestic Equities,268762.0,268762.0,0.0,11.4076,11.036700000000002,3.3606059782362405,0.680284939829588,1100,chemplast-sanmar,Small Cap
171884,5613,1,Bata India Ltd.,FMCG,Retailing,Domestic Equities,81369.0,81369.0,0.0,10.283399999999999,9.8326,4.58474869312287,0.613243990869559,1100,bata-india,Small Cap
139531,7409,1,Gulf Oil Lubricants India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,84661.0,84661.0,0.0,10.0425,10.0738,-0.31070698246937556,0.598878073235267,1100,gulf-oil-lubricants-india,Small Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,218622.0,,,9.1395,,,0.545028244992156,1100,itc,Large Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,22617.0,22617.0,0.0,8.6481,8.232999999999999,5.041904530547795,0.515723919855207,1100,pi-industries,Mid Cap
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,129472.0,,,7.5256,,,0.448784349309368,1100,triveni-turbine,Small Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,37996.0,37996.0,0.0,6.369299999999999,6.1265,3.9631110748388108,0.379829137351993,1100,jb-chemicals-pharmaceuticals,Small Cap
133360,5711,1,Procter & Gamble Health Ltd.,Healthcare,Healthcare,Domestic Equities,9170.0,9170.0,0.0,5.2709,4.6602,13.104587785931946,0.314326754913196,1100,procter-gamble-health,Small Cap
58427,104050,1,Yatra Online Ltd,Hospitality,Hospitality,Domestic Equities,479784.0,479784.0,0.0,4.7935,3.9942,20.01151669921386,0.28585731083428,1100,yatra-online,Small Cap
817,98504,1,Rolex Rings Ltd,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2215.0,1376.0,60.97383720930233,0.355,0.177,100.56497175141243,0.0211701982572586,1100,rolex-rings,Small Cap
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,583.0,583.0,0.0,0.0317,0.0281,12.811387900355866,0.00189040925283126,1100,sona-blw-precision-forgings,Mid Cap
