CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,126943.0,122978.0,3.2241539137081427,67.6606,64.5573,4.807047382712735,4.46580482482173,1100,interglobe-aviation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,122946.0,119106.0,3.224018941111279,61.1546,53.453599999999994,14.40688746875796,4.03638909114083,1100,hindustan-aeronautics,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,82147.0,79581.0,3.2243877307397493,54.3156,48.441,12.127330154208211,3.58499434742061,1100,divi's-laboratories,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1097953.0,1063653.0,3.2247358866096363,47.8213,44.5883,7.2507810344866295,3.15635084922758,1100,vedanta,Large Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,568224.0,550471.0,3.2250563608255476,43.7447,43.360600000000005,0.8858272256380182,2.8872828842839,1100,the-indian-hotels-company,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,272395.0,263882.0,3.226063164596297,43.6104,39.3765,10.752352291341278,2.87841867693171,1100,cholamandalam-investment-and-finance-company,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,1086464.0,1052523.0,3.224727630655102,42.6763,40.459,5.480362836451716,2.81676524366529,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,151967.0,147222.0,3.2230237328660123,42.25899999999999,39.3377,7.426209463186706,2.78922217793134,1100,tvs-motor-company,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,76313.0,73929.0,3.224715605513398,42.052299999999995,40.2092,4.583776847089708,2.77557935097902,1100,britannia-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,868000.0,840884.0,3.2247016235295236,41.3125,43.92359999999999,-5.94464023896037,2.72675030705385,1100,varun-beverages,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,1254119.0,1214940.0,3.2247683013152915,39.9311,37.669200000000004,6.004640395867182,2.63557371705895,1100,bharat-petroleum-corporation,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,942092.0,912661.0,3.2247460995922914,38.2442,37.181799999999996,2.8573119106659775,2.5242332004364,1100,power-finance-corporation,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,309891.0,300208.0,3.225430368277994,38.16,37.8412,0.842467997843623,2.51867574504508,1100,godrej-consumer-products,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,95173.0,92201.0,3.223392371015499,38.0892,38.7235,-1.6380234224695558,2.51400273029799,1100,avenue-supermarts,Large Cap
