CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,9252413.0,9777413.0,-5.36951850146864,1337.7139000000002,1395.2368,-4.122805533798979,9.31301772578694,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,5173934.0,5173934.0,0.0,1006.2783999999999,995.9823,1.0337633510153752,7.00560005863475,1100,hdfc-bank,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,4810866.0,3914425.0,22.900962465751675,807.0708999999999,717.2401,12.524508877849975,5.61873925184363,1100,sun-pharmaceutical-industries,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,6002223.0,6002223.0,0.0,715.585,711.2633999999999,0.6075948797590366,4.98182443144775,1100,axis-bank,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,1722278.0,1722278.0,0.0,689.2728999999999,723.3394999999999,-4.709628051558091,4.79864247176064,1100,avenue-supermarts,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,545897.0,563232.0,-3.0777725697403557,672.4905,690.3535,-2.5875149470524925,4.68180524021117,1100,maruti-suzuki-india,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3589160.0,3286063.0,9.223712387741806,666.2199,612.6864,8.7375042109634,4.63815000948409,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1638689.0,1638689.0,0.0,602.2346,547.486,10.000000000000002,4.19269135566447,1100,larsen-toubro,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,15784132.0,14626553.0,7.914229688977301,527.0322,518.5844000000001,1.6290115938697707,3.66914047963506,1100,ntpc,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,3614294.0,3750000.0,-3.618826666666667,513.555,526.875,-2.5281138790035587,3.57531368864935,1100,reliance-industries,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1567366.0,1567366.0,0.0,435.8531,418.80019999999996,4.0718461930056415,3.0343615672523,1100,tvs-motor-company,Large Cap
