CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,16886043.0,16963803.0,-0.458387780145761,2111.7685,2205.464,-4.248335044235584,16.7939646542815,1100,infosys,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,8808161.0,1790491.0,391.94109325319147,1569.9666,336.48699999999997,366.5757072338605,12.4852528053158,1100,bharti-airtel,Large Cap,Mar-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,6390870.0,6027729.0,6.024507737491184,884.4964,818.445,8.070352925364563,7.03401025180517,1100,tech-mahindra,Large Cap,Mar-2026
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,41405503.0,41405503.0,0.0,776.9328999999999,832.085,-6.628181015160719,6.17860511762933,1100,wipro,Large Cap,Mar-2026
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,4472763.0,4192763.0,6.678173796133957,600.0658999999999,582.4167,3.030338930872,4.77205977588908,1100,hcl-technologies,Large Cap,Mar-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,2368585.0,2368585.0,0.0,486.2705,543.9455,-10.603084316351545,3.86709508614216,1100,mphasis,Mid Cap,Mar-2026
153405,17058,1,LTM Ltd.,IT,Information Technology,Domestic Equities,1062400.0,1062400.0,0.0,426.4261,474.04290000000003,-10.044829276000126,3.39117893417915,1100,ltm,Large Cap,Mar-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,3564407.0,3564407.0,0.0,397.3244,422.6674,-5.995967514882851,3.15974593327043,1100,coforge,Mid Cap,Mar-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,1115213.0,1455515.0,-23.38017815000189,263.06759999999997,383.8775,-31.470951019530975,2.09206074249458,1100,tata-consultancy-services,Large Cap,Mar-2026
219753,112169,1,Sagility Ltd.,Business Services,Other,Domestic Equities,64912689.0,64912689.0,0.0,259.3262,256.72970000000004,1.0113749986853793,2.06230703636745,1100,sagility,Small Cap,Mar-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,10368617.0,10368617.0,0.0,237.4206,255.37900000000002,-7.032058235015409,1.88810144890328,1100,eternal,Large Cap,Mar-2026
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,9076126.0,9076126.0,0.0,236.02470000000002,273.8721,-13.819370428751224,1.87700047109207,1100,swiggy,Mid Cap,Mar-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,2365550.0,2365550.0,0.0,228.9143,243.55700000000002,-6.012021826512892,1.82045459199699,1100,info-edge-india,Mid Cap,Mar-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,421029.0,421029.0,0.0,205.3443,199.273,3.0467248448108926,1.63301276449487,1100,persistent-systems,Mid Cap,Mar-2026
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,1237879.0,1237879.0,0.0,186.7588,198.91479999999999,-6.1111591495454265,1.48521046983892,1100,bharti-hexacom,Mid Cap,Mar-2026
171385,89248,1,Indiamart Intermesh Ltd.,Retailing,Information Technology,Domestic Equities,938423.0,938423.0,0.0,186.3896,200.0718,-6.838644926471403,1.48227438487015,1100,indiamart-intermesh,Small Cap,Mar-2026
192488,100187,1,CE Info Systems Ltd.,IT,Information Technology,Domestic Equities,1743187.0,1743187.0,0.0,139.6467,180.263,-22.53168980877939,1.11054869124483,1100,ce-info-systems,Small Cap,Mar-2026
152132,7850,1,Mastek Ltd.,IT,Information Technology,Domestic Equities,1006648.0,1006648.0,0.0,135.1123,159.5134,-15.29721014033931,1.07448860543127,1100,mastek,Small Cap,Mar-2026
