CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,483316.0,480518.0,0.5822882805638915,89.7131,89.5926,0.13449771521307868,5.05531288928391,1100,bharti-airtel,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,495488.0,492620.0,0.5821931712070155,83.1231,90.26280000000001,-7.909903082997658,4.68396788013385,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,125687.0,124962.0,0.5801763736175797,83.1042,76.06439999999999,9.255052297789774,4.68290286940958,1100,divi's-laboratories,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,558672.0,555439.0,0.5820621166320694,80.7728,79.2611,1.9072407523993493,4.55152900684016,1100,icici-bank,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,228596.0,227275.0,0.5812341876581234,71.0293,68.953,3.011181529447596,4.00248498610363,1100,pidilite-industries,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,439629.0,437084.0,0.5822679393434672,66.828,68.35560000000001,-2.23478398258519,3.76574268156006,1100,united-spirits,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,120878.0,120180.0,0.580795473456482,66.60979999999999,65.3647,1.90485078337389,3.75344716092325,1100,britannia-industries,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,309950.0,308157.0,0.5818462666757529,60.678900000000006,64.5774,-6.036941716451878,3.41924228766557,1100,lupin,Mid Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1450308.0,1441921.0,0.5816546121458803,60.6301,61.397,-1.2490838314575565,3.41649241870555,1100,itc,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,87549.0,87043.0,0.5813218753949198,60.2381,60.7299,-0.8098152639803355,3.39440330738736,1100,apollo-hospitals-enterprise,Mid Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,477791.0,475025.0,0.5822851428872164,59.7812,56.2382,6.299988264204762,3.36865709575145,1100,dr-reddy's-laboratories,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,315747.0,313918.0,0.5826362298434623,59.2152,58.9067,0.5237095270996399,3.33676312379714,1100,icici-lombard-general-insurance-company,Mid Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,230473.0,229142.0,0.5808625219296332,58.6738,62.7276,-6.462545992513665,3.30625535627758,1100,grasim-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,343809.0,341818.0,0.5824737140817629,56.267799999999994,53.58,5.016424038820451,3.17067780058486,1100,hcl-technologies,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,201119.0,199958.0,0.5806219306054272,55.9272,53.4288,4.676129727787264,3.1514850676385,1100,tvs-motor-company,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,174067.0,173062.0,0.580716737354243,55.2611,57.4912,-3.87902844261383,3.11395048332972,1100,torrent-pharmaceuticals,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,159383.0,158463.0,0.5805771694338742,55.2007,54.7284,0.8629888686678135,3.11054695699396,1100,tata-consultancy-services,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,47772.0,47496.0,0.5811015664477008,53.5524,55.2901,-3.142877296297175,3.01766562488742,1100,ultratech-cement,Large Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,345154.0,343155.0,0.5825355888738325,52.705,54.939099999999996,-4.066502727565611,2.96991482659398,1100,havells-india,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,331054.0,329138.0,0.5821266459661297,52.1046,49.46939999999999,5.326929374522441,2.93608242242195,1100,tech-mahindra,Large Cap
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3751.0,3729.0,0.5899705014749262,52.0883,50.15689999999999,3.8507164517743395,2.93516392110948,1100,mrf,Mid Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,210578.0,209361.0,0.5812925998633939,51.715900000000005,54.170100000000005,-4.530543602467045,2.91417926535721,1100,colgate-palmolive-india,Mid Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,59883.0,59538.0,0.5794618562934596,51.5413,47.809,7.80668911711185,2.90434059485682,1100,bajaj-auto,Large Cap
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,16058.0,15966.0,0.576224477013654,50.4462,47.0279,7.268663920778941,2.84263195760033,1100,bosch,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,153018.0,152134.0,0.5810666912064364,50.007799999999996,44.0489,13.52792010697201,2.81792821677918,1100,cummins-india,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,308290.0,306504.0,0.5827003889019393,48.1765,45.978699999999996,4.7800394530510815,2.71473487607257,1100,infosys,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,334029.0,66419.0,402.9118174016471,47.6826,46.954899999999995,1.5497850064636585,2.68690372280714,1100,info-edge-india,Large Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,463322.0,460641.0,0.5820150616206548,43.0889,40.916399999999996,5.3096069057883994,2.42804976703587,1100,zydus-lifesciences,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,525419.0,522379.0,0.5819529498697306,42.67979999999999,41.197399999999995,3.598285328685786,2.4049970745862,1100,state-bank-of-india,Large Cap
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,93202.0,92665.0,0.579506825662332,30.436,26.8867,13.200950655900495,1.71506171449036,1100,siemens,Large Cap
227975,113151,1,Siemens Energy India Ltd.,Others,,Domestic Equities,92306.0,92306.0,0.0,22.8748,22.8748,0.0,1.28898980505402,1100,siemens-energy-india,
