CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,16812158.0,15941316.0,5.46279867985805,3269.2922,3066.7107,6.605823627249863,15.5735703807052,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,15798243.0,14979920.0,5.46279953430993,2284.3469,2130.9685,7.197591142243537,10.8816939706691,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,15018671.0,14240729.0,5.462796181291,2133.8528,2005.5931,6.395100780911143,10.1648016542739,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,7926329.0,7515758.0,5.462802288205661,1238.7267,1126.537,9.958811827751775,5.90078716271022,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,5948621.0,5640493.0,5.462784901958038,1104.5399,1051.2187,5.072322248453162,5.26157615123758,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,2594564.0,2460170.0,5.462793221606637,953.6969,821.8321000000001,16.045223835866224,4.54302181799789,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,20552406.0,19487825.0,5.4628004921021205,858.885,828.8172,3.6277963343424804,4.09137671953334,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,2248664.0,2132187.0,5.462794773629142,779.0496,731.2655,6.534439270005221,3.7110735393001,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,6322928.0,5995411.0,5.4627947942184445,753.7246,709.7967,6.188800257876668,3.59043560124997,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,8518159.0,8076932.0,5.462804441092237,692.0152,636.5834,8.70770428509447,3.29647726860198,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,3265706.0,3096548.0,5.462792761487954,677.8625999999999,683.0366,-0.7574996713207004,3.22906007286464,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1959755.0,1858243.0,5.4627946936972185,583.7032,543.5732,7.38263034307063,2.78052321742389,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,577889.0,547955.0,5.4628573514248435,530.1987,473.1975,12.045963894568342,2.5256496712678,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1981816.0,1879161.0,5.462810264793703,465.5979,439.9586,5.827661966375928,2.21791789206193,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,2396515.0,2272380.0,5.46277471197599,402.20709999999997,415.89099999999996,-3.2902611501571313,1.91595005777376,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,2349137.0,2227455.0,5.462826409512201,384.6829,348.3851,10.418872678538774,1.83247193915667,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,15422797.0,14623922.0,5.462795821804848,368.2193,340.00620000000004,8.297819275060272,1.75404608498561,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,293105.0,277922.0,5.46304358776923,361.0335,340.74769999999995,5.953319714263667,1.71981587391984,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,10546444.0,10000156.0,5.462794780401426,352.51489999999995,354.50550000000004,-0.5615145604229129,1.67923674898109,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4657474.0,4416225.0,5.4627877882127835,335.082,284.4711,17.79122729866055,1.59619354620778,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,906470.0,859516.0,5.462841878452524,322.1776,290.1855,11.02470661008217,1.53472226455827,1100,titan-company,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,18287985.0,17340698.0,5.462796249608868,294.4366,242.33630000000002,21.4991728436887,1.40257549103611,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,10115673.0,9591698.0,5.4627970980737715,293.2534,294.1294,-0.29782809878916744,1.39693921035296,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,255092.0,241879.0,5.462648679711757,285.6329,281.529,1.457718387803741,1.36063826634857,1100,ultratech-cement,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,1204978.0,1142563.0,5.4627184671654865,242.89950000000002,223.074,8.887409559159737,1.15707383350075,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,1630227.0,1545784.0,5.46279428432433,233.50560000000002,188.12189999999998,24.124623448944558,1.11232513749881,1100,adani-ports-and-special-economic-zone,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,1000676.0,948843.0,5.4627583277739316,226.15779999999998,229.93310000000002,-1.6419123649444227,1.07732322471679,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1412247.0,1339095.0,5.462793901851624,222.2877,201.2124,10.474155668338526,1.05888765180276,1100,tech-mahindra,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,791839.0,750823.0,5.462805481451687,189.78400000000002,179.1051,5.962365114114579,0.904053324181836,1100,nestle-india,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1452559.0,1377319.0,5.462786761817705,118.68860000000001,115.48129999999999,2.7773327802856516,0.56538392789955,1100,indusind-bank,Mid Cap
