CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,624958.0,624958.0,0.0,228.6721,225.0474,1.6106384699400993,10.0058292734751,1100,larsen-toubro,Large Cap,Sep-2025
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,6077947.0,6077947.0,0.0,206.9237,199.0832,3.9383031817853,9.0542012551412,1100,ntpc,Large Cap,Sep-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,2133776.0,2133776.0,0.0,202.9221,203.0501,-0.06303862938259708,8.87910632042578,1100,hdfc-bank,Large Cap,Sep-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1256629.0,1256629.0,0.0,169.3936,175.6516,-3.562734412894612,7.41202552309323,1100,icici-bank,Large Cap,Sep-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,99116.0,99116.0,0.0,121.13959999999999,125.2826,-3.3069237068834862,5.30061234342563,1100,ultratech-cement,Large Cap,Sep-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,4614995.0,4614995.0,0.0,77.8873,71.2924,9.250495143942409,3.40805470528296,1100,tata-steel,Large Cap,Sep-2025
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,473384.0,423384.0,11.809610188386902,74.8941,68.1987,9.817489189676635,3.27708355409588,1100,oberoi-realty,Mid Cap,Sep-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,242581.0,242581.0,0.0,66.8772,67.3308,-0.6736887130406838,2.92629422429779,1100,grasim-industries,Large Cap,Sep-2025
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,1113226.0,1113226.0,0.0,63.448299999999996,62.6969,1.1984643578869183,2.77625848318281,1100,ambuja-cements,Large Cap,Sep-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,700023.0,700023.0,0.0,61.0735,56.1768,8.71658763048091,2.6723461853614,1100,state-bank-of-india,Large Cap,Sep-2025
141828,87574,1,Orient Electric Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3005108.0,3005108.0,0.0,58.9121,64.5858,-8.784748350256557,2.57777146727515,1100,orient-electric,Small Cap,Sep-2025
