CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1139728.0,1184728.0,-3.7983402097359056,428.23,413.1383,3.6529414000105973,13.9373987536633,1100,mahindra-mahindra,Large Cap,Nov-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,8501533.0,7501533.0,13.330608556944293,255.13099999999997,238.3612,7.035457112986508,8.30362768003382,1100,eternal,Large Cap,Nov-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,151551.0,151551.0,0.0,240.9661,245.3004,-1.7669355614585232,7.84260939638773,1100,maruti-suzuki-india,Large Cap,Nov-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,663669.0,722842.0,-8.186159631012032,234.37470000000002,253.6236,-7.589553968952413,7.62808222607062,1100,tvs-motor-company,Large Cap,Nov-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,291835.0,279716.0,4.33260878891447,172.22639999999998,157.3403,9.46108530363803,5.6053709751954,1100,interglobe-aviation,Large Cap,Nov-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,177900.0,157900.0,12.666244458518051,161.4176,140.4126,14.959483693058884,5.25358208686764,1100,bajaj-auto,Large Cap,Nov-2025
152378,5539,1,Tata Motors Passenger Vehicles Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3558289.0,3558289.0,0.0,126.9598,145.8898,-12.975547296658164,4.13210040932524,1100,tata-motors-passenger-vehicles,Large Cap,Nov-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,174082.0,187082.0,-6.948824579596113,122.7887,131.0884,-6.331376384180441,3.99634559546025,1100,eicher-motors,Large Cap,Nov-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,412444.0,412444.0,0.0,95.93450000000001,100.5827,-4.621271848936245,3.12233468167414,1100,hyundai-motor-india,Large Cap,Nov-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8110740.0,8110740.0,0.0,94.336,85.4791,10.361480174685981,3.07030906014428,1100,samvardhana-motherson-international,Large Cap,Nov-2025
234053,113617,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2179016.0,3558289.0,-38.762253431354225,76.7014,92.7824,-17.33195088723723,2.49636409584624,1100,tata-motors,,Nov-2025
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,501209.0,501209.0,0.0,76.0284,72.7505,4.505673500525769,2.4744602839666,1100,adani-ports-and-special-economic-zone,Large Cap,Nov-2025
8344,84168,1,Pricol Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1046872.0,1046872.0,0.0,65.2672,55.4109,17.78765549738409,2.12422061026807,1100,pricol,Small Cap,Nov-2025
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,48157.0,3349.0,1337.9516273514482,63.586499999999994,4.1608,1428.2277446644875,2.06951966431547,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Nov-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100239.0,100239.0,0.0,61.8926,55.5725,11.372711323046476,2.01438910422199,1100,hero-motocorp,Mid Cap,Nov-2025
929,7279,1,Sharda Motor Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,599377.0,593900.0,0.9222091261155076,56.0058,61.4093,-8.799155828188896,1.82279421600056,1100,sharda-motor-industries,Small Cap,Nov-2025
196533,104025,1,Motherson Sumi Wiring India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11872122.0,12143157.0,-2.2319978239596177,54.2081,57.327799999999996,-5.441862412302571,1.76428532652654,1100,motherson-sumi-wiring-india,Small Cap,Nov-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1049572.0,1049572.0,0.0,53.711800000000004,49.618500000000004,8.249544020879307,1.74813248576002,1100,sona-blw-precision-forgings,Mid Cap,Nov-2025
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,756222.0,756222.0,0.0,51.92979999999999,54.349700000000006,-4.452462479093733,1.69013457674144,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Nov-2025
138296,105932,1,Divgi Torqtransfer Systems Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,767444.0,767444.0,0.0,45.306099999999994,47.5316,-4.6821482971328585,1.47455615364021,1100,divgi-torqtransfer-systems,Small Cap,Nov-2025
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2669576.0,2669576.0,0.0,42.2113,37.7825,11.721828889035931,1.37383116551972,1100,ashok-leyland,Mid Cap,Nov-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9241.0,7241.0,27.620494406849883,33.369299999999996,26.969099999999997,23.731603946739046,1.08605478418284,1100,bosch,Mid Cap,Nov-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,222818.0,222818.0,0.0,31.9476,29.5167,8.235676752482497,1.03978338841869,1100,bharat-forge,Mid Cap,Nov-2025
39045,88307,1,Varroc Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,480818.0,200818.0,139.42973239450646,31.7051,12.282,158.14281061716332,1.03189085590634,1100,varroc-engineering,Small Cap,Nov-2025
230962,113209,1,Tenneco Clean Air India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,629740.0,,,30.476300000000002,,,0.99189768497366,1100,tenneco-clean-air-india,,Nov-2025
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,165795.0,165795.0,0.0,28.999200000000002,25.0964,15.55123443999937,0.943823211678851,1100,sansera-engineering,Small Cap,Nov-2025
75891,5355,1,Container Corporation Of India Ltd.,Logistics,Logistics,Domestic Equities,566596.0,566596.0,0.0,28.9672,30.893600000000003,-6.235595722091317,0.942781722852479,1100,container-corporation-of-india,Mid Cap,Nov-2025
