CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,55365.0,54711.0,1.1953720458408728,7.8668,7.6869000000000005,2.340345262719678,10.9186824638748,1100,reliance-industries,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,177624.0,175531.0,1.192381972415129,5.9309,6.2235000000000005,-4.701534506306739,8.23176054113428,1100,ntpc,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,309760.0,306112.0,1.191720677399122,4.9878,4.288,16.319962686567155,6.92279000270947,1100,tata-steel,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,4358.0,4307.0,1.1841188762479684,4.8853,5.0138,-2.562926323347565,6.78052568271313,1100,ultratech-cement,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,14378.0,14210.0,1.1822660098522169,3.6604,3.89,-5.9023136246786585,5.08043236014229,1100,grasim-industries,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,35541.0,35119.0,1.2016287479711836,3.531,3.6166,-2.3668639053254443,4.90083233080058,1100,jsw-steel,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,145502.0,143787.0,1.1927364782629863,3.4833,3.5149,-0.899029844376803,4.83462737408033,1100,oil-natural-gas-corporation,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,54235.0,53596.0,1.1922531532203895,3.4358,3.3479,2.6255264494160406,4.76870000627715,1100,hindalco-industries,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,85085.0,84082.0,1.1928831378892033,3.3804000000000003,3.2397000000000005,4.342994721733491,4.69180787624987,1100,coal-india,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,63564.0,62813.0,1.19561237323484,2.7685000000000004,2.6331,5.142227792336038,3.84252458448638,1100,vedanta,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,62899.0,62156.0,1.1953793680417015,2.4707,2.3893,3.4068555643912384,3.42919468697508,1100,tata-power-company,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,72605.0,71749.0,1.1930479867315225,2.3117,2.2246,3.9153106176391166,3.20851149790759,1100,bharat-petroleum-corporation,Large Cap
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,139967.0,138317.0,1.1929119341801802,1.9871,1.9068,4.21124396895322,2.75798468550944,1100,indian-oil-corporation,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,5766.0,5698.0,1.1934011934011934,1.7915999999999999,1.7287000000000001,3.63857233759472,2.48664151907741,1100,pidilite-industries,Large Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,29485.0,29137.0,1.194357689535642,1.6034,1.5502,3.431815249645202,2.22543034811828,1100,adani-power,Large Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,5435.0,5372.0,1.172747580044676,1.555,1.6163999999999998,-3.798564711705015,2.1582538301883,1100,srf,Mid Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,500.0,495.0,1.0101010101010102,1.4798,1.4706000000000001,0.6255949952400296,2.05388039737148,1100,shree-cement,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,35982.0,35556.0,1.1981100236247049,1.479,1.3465,9.840326773115486,2.05277004170322,1100,hindustan-petroleum-corporation,Mid Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,24953.0,24658.0,1.1963662908589503,1.3811000000000002,1.3308000000000002,3.779681394649835,1.9168902667993999,1100,ambuja-cements,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,14232.0,14063.0,1.201735049420465,1.3505,1.2595999999999998,7.216576691013034,1.8744191624883,1100,jindal-steel-power,Mid Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,6785.0,6705.0,1.193139448173005,1.2292,1.0861,13.175582358898815,1.70606148428776,1100,apl-apollo-tubes,Mid Cap
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,18957.0,18732.0,1.2011531069827033,1.1903,1.2549,-5.147820543469594,1.65207043991842,1100,upl,Mid Cap
139932,15713,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,13558.0,13397.0,1.2017615884153168,1.1757,1.2053,-2.455820127769027,1.6318064489726,1100,adani-energy-solutions,Large Cap
84351,88646,1,Adani Green Energy Ltd.,Power,Power,Domestic Equities,11483.0,11345.0,1.2163948876156898,1.1648,1.0218,13.994910941475824,1.6166778529925,1100,adani-green-energy,Large Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,3034.0,2999.0,1.1670556852284095,1.1601000000000001,1.0917000000000001,6.265457543281124,1.61015451344145,1100,pi-industries,Mid Cap
153586,8183,1,NHPC Ltd.,Power,Power,Domestic Equities,118527.0,117118.0,1.2030601615464744,1.036,1.0048000000000001,3.105095541401264,1.43791059040198,1100,nhpc,Mid Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,7127.0,7041.0,1.2214174122993893,0.9792000000000001,1.0837,-9.642890098735815,1.35907533795523,1100,torrent-power,Mid Cap
114697,5402,1,JSW Energy Ltd.,Power,Power,Domestic Equities,20021.0,19783.0,1.203053126421675,0.9769,0.948,3.0485232067510553,1.35588306540897,1100,jsw-energy,Large Cap
19275,7232,1,NMDC Ltd.,Mining,Mining,Domestic Equities,129476.0,127939.0,1.2013537701560901,0.9215000000000001,0.8289,11.171432018337562,1.27899093538169,1100,nmdc,Mid Cap
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,20431.0,20188.0,1.203685357638201,0.872,0.8292,5.161601543656538,1.21028767840785,1100,oil-india,Mid Cap
