CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6098728.0,6098728.0,0.0,1779.6088,1695.9343,4.933829099393775,9.91653992858919,1100,tvs-motor-company,Large Cap,Jun-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,9614694.0,9614694.0,0.0,1390.0925,1390.0925,0.0,7.7460326003571,1100,icici-bank,Large Cap,Jun-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1030045.0,1080045.0,-4.629436736432278,1277.2558,1330.5074,-4.00235278661358,7.11727102030634,1100,maruti-suzuki-india,Large Cap,Jun-2025
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,2427474.0,2427474.0,0.0,1061.3645,971.4994,9.250144673275141,5.91425679791935,1100,avenue-supermarts,Large Cap,Jun-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,4186743.0,4186743.0,0.0,837.9766000000001,814.2796000000001,2.9101797466128305,4.66946916261788,1100,hdfc-bank,Large Cap,Jun-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,23720842.0,23720842.0,0.0,626.586,565.2914,10.843009463791594,3.49153425612134,1100,eternal,Large Cap,Jun-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,3653161.0,3653161.0,0.0,585.1633,570.8795,2.5020691757192277,3.26071394409548,1100,infosys,Large Cap,Jun-2025
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,1364660.0,1364660.0,0.0,560.1519999999999,521.805,7.348913866291042,3.12134311432889,1100,pi-industries,Mid Cap,Jun-2025
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1273733.0,1273733.0,0.0,467.43449999999996,468.1096,-0.14421836253732467,2.60469204425721,1100,larsen-toubro,Large Cap,Jun-2025
2006,102339,1,Ethos Ltd.,Retailing,Retailing,Domestic Equities,1720871.0,1720871.0,0.0,454.6197,490.345,-7.285747789821449,2.53328394834485,1100,ethos,Small Cap,Jun-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2131461.0,2131461.0,0.0,428.3384,395.6418,8.264192509487108,2.38683627915754,1100,bharti-airtel,Large Cap,Jun-2025
212222,111581,1,Azad Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,2548014.0,2498014.0,2.001590063146163,424.14239999999995,442.24839999999995,-4.094079255006912,2.36345484749662,1100,azad-engineering,Small Cap,Jun-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3445838.0,3445838.0,0.0,413.2249,410.8128,0.5871530779956202,2.30261910389366,1100,axis-bank,Large Cap,Jun-2025
210731,110843,1,Redtape Ltd.,Retailing,Retailing,Domestic Equities,29248504.0,29228504.0,0.06842635531397707,382.3657,392.10040000000004,-2.4827059600041244,2.13066193613616,1100,redtape,Small Cap,Jun-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,590299.0,590299.0,0.0,352.79220000000004,314.6294,12.129444991472516,1.96586909313711,1100,interglobe-aviation,Large Cap,Jun-2025
745,109745,1,RR Kabel Ltd.,Electricals,Electricals,Domestic Equities,2517099.0,2447540.0,2.841996453581964,339.45599999999996,348.9458,-2.7195627515791942,1.8915555924421,1100,rr-kabel,Small Cap,Jun-2025
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,4402091.0,3459030.0,27.263741569168236,332.2038,266.8469,24.492283777701743,1.85114405319251,1100,pg-electroplast,Small Cap,Jun-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,21174521.0,21174521.0,0.0,327.8451,324.2243,1.1167577507299784,1.82685600596171,1100,samvardhana-motherson-international,Large Cap,Jun-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,3936413.0,3936413.0,0.0,322.9236,319.7548,0.9910093609228103,1.79943186012778,1100,state-bank-of-india,Large Cap,Jun-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1487149.0,1487149.0,0.0,273.38259999999997,269.5011,1.4402538616725418,1.52337382725997,1100,sbi-life-insurance-company,Large Cap,Jun-2025
371,7979,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,226217.0,197943.0,14.283910014499124,271.4604,227.6938,19.22169158756189,1.51266272431941,1100,neuland-laboratories,Small Cap,Jun-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,1581237.0,1581237.0,0.0,264.9679,265.2683,-0.11324383652325162,1.47648447239889,1100,sun-pharmaceutical-industries,Large Cap,Jun-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,416818.0,416818.0,0.0,243.8802,229.68759999999997,6.179088466247207,1.35897717582219,1100,britannia-industries,Large Cap,Jun-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4585490.0,4585490.0,0.0,220.72259999999997,249.42770000000002,-11.508384994930402,1.22993574545261,1100,sona-blw-precision-forgings,Mid Cap,Jun-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,373752.0,633429.0,-40.99543910998707,211.41279999999998,337.8394,-37.422100560207014,1.17805861187854,1100,eicher-motors,Large Cap,Jun-2025
929,7279,1,Sharda Motor Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,980981.0,980981.0,0.0,184.3852,186.71990000000002,-1.2503755625404744,1.02745232437652,1100,sharda-motor-industries,Small Cap,Jun-2025
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,799865.0,799865.0,0.0,172.61090000000002,184.5848,-6.486937169257705,0.961842221706094,1100,safari-industries-india,Small Cap,Jun-2025
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,1304848.0,1304848.0,0.0,155.8641,130.1521,19.755347781557123,0.868523785162008,1100,360-one-wam,Mid Cap,Jun-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,125323.0,125323.0,0.0,151.5531,140.4871,7.87687979892816,0.844501537333076,1100,ultratech-cement,Large Cap,Jun-2025
207271,109317,1,Netweb Technologies India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,795278.0,795278.0,0.0,146.7447,158.984,-7.698447642530068,0.817707620269602,1100,netweb-technologies-india,Small Cap,Jun-2025
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,1422336.0,1530838.0,-7.08775193717428,137.9808,150.8258,-8.51644745129812,0.768872413183549,1100,pvr-inox,Small Cap,Jun-2025
196533,104025,1,Motherson Sumi Wiring India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,23073418.0,23073418.0,0.0,137.7945,133.5489,3.179060254333816,0.767834290991359,1100,motherson-sumi-wiring-india,Small Cap,Jun-2025
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,913226.0,913226.0,0.0,127.8242,119.1486,7.281327686603111,0.712276643687068,1100,tbo-tek,Small Cap,Jun-2025
817,98504,1,Rolex Rings Ltd,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,753936.0,753936.0,0.0,121.444,120.8484,0.4928488916692277,0.676724162685409,1100,rolex-rings,Small Cap,Jun-2025
152602,8520,1,Pearl Global Industries Ltd.,Textile,Textile,Domestic Equities,803769.0,803769.0,0.0,120.3564,117.02879999999999,2.843402649604202,0.670663713430307,1100,pearl-global-industries,Small Cap,Jun-2025
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,130941.0,130941.0,0.0,114.20020000000001,106.24549999999999,7.487093571021843,0.636359430877658,1100,apar-industries,Small Cap,Jun-2025
221192,112302,1,International Gemmological Institute (India) Ltd.,Business Services,Other,Domestic Equities,2927917.0,2927917.0,0.0,110.7192,113.8667,-2.764197083080479,0.616962204087467,1100,international-gemmological-institute-india,Small Cap,Jun-2025
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,179550.0,,,109.4357,,,0.609810138420932,1100,kaynes-technology-india,Mid Cap,Jun-2025
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,1699897.0,1699897.0,0.0,108.6064,109.9068,-1.1831842979688323,0.605189018002344,1100,syngene-international,Small Cap,Jun-2025
133031,5330,1,TVS Holdings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,96603.0,96603.0,0.0,105.82860000000001,114.6146,-7.66569006042859,0.589710242771723,1100,tvs-holdings,Small Cap,Jun-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,304661.0,304661.0,0.0,103.56649999999999,99.5663,4.017624437184072,0.577105110131076,1100,cummins-india,Mid Cap,Jun-2025
172778,92545,1,Greenpanel Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,3706268.0,3654178.0,1.4254915879850405,99.62450000000001,93.23270000000001,6.8557491094862675,0.555139046354308,1100,greenpanel-industries,Small Cap,Jun-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,600722.0,600722.0,0.0,98.9449,90.2705,9.609340814551825,0.551352101417044,1100,max-financial-services,Mid Cap,Jun-2025
133044,7653,1,Ratnamani Metals & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,332292.0,332292.0,0.0,97.3881,94.3377,3.2334898985241214,0.542677122196427,1100,ratnamani-metals-tubes,Small Cap,Jun-2025
211014,111756,1,Sundaram-Clayton Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,453145.0,453145.0,0.0,93.8645,112.2667,-16.391503446703247,0.523042514808345,1100,sundaram-clayton,Small Cap,Jun-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,495606.0,495606.0,0.0,85.67049999999999,81.1109,5.62143928867759,0.47738296975841,1100,hcl-technologies,Large Cap,Jun-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,3780126.0,3780126.0,0.0,78.774,76.8348,2.5238563775789107,0.438953502778074,1100,fsn-e-commerce-ventures,Mid Cap,Jun-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,200000.0,200000.0,0.0,69.24,69.268,-0.04042270601143648,0.3858270562921,1100,tata-consultancy-services,Large Cap,Jun-2025
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,206151.0,206151.0,0.0,67.03,67.3207,-0.43181369177681916,0.373512241237138,1100,siemens,Large Cap,Jun-2025
227975,113151,1,Siemens Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,206151.0,206151.0,0.0,61.3485,51.0873,20.085618147758854,0.341853136379779,1100,siemens-energy-india,Large Cap,Jun-2025
133662,6324,1,Century Plyboards (India) Ltd.,Construction Materials,Construction Materials,Domestic Equities,740547.0,740547.0,0.0,56.2816,57.607200000000006,-2.3011012512324918,0.313618776016889,1100,century-plyboards-india,Small Cap,Jun-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,300000.0,,,50.61,,,0.282014837073125,1100,tech-mahindra,Large Cap,Jun-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,164081.0,164081.0,0.0,46.6876,41.985,11.200666904846974,0.260157990660644,1100,mphasis,Mid Cap,Jun-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,278815.0,,,45.603,,,0.254114258349056,1100,blue-star,Mid Cap,Jun-2025
96432,105168,1,Sai Silks (Kalamandir) Ltd.,Retailing,Retailing,Domestic Equities,2692738.0,2692738.0,0.0,41.0589,34.2355,19.930773612186183,0.228793104009123,1100,sai-silks-kalamandir,Small Cap,Jun-2025
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,81382.0,202987.0,-59.907777345347235,39.2269,86.49680000000001,-54.64930494538526,0.218584623836865,1100,navin-fluorine-international,Small Cap,Jun-2025
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,412250.0,412250.0,0.0,37.9909,37.8322,0.41948393167725767,0.211697243109294,1100,chalet-hotels,Small Cap,Jun-2025
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,2709614.0,2709614.0,0.0,36.3034,33.778,7.47646397063177,0.202293962382938,1100,vishal-mega-mart,Mid Cap,Jun-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,49508.0,49508.0,0.0,26.323400000000003,25.095100000000002,4.894581013823412,0.146682263627953,1100,ltimindtree,Large Cap,Jun-2025
171371,111171,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,229991.0,,,24.355999999999998,,,0.135719292071785,1100,jyoti-cnc-automation,Small Cap,Jun-2025
171806,5690,1,Bajaj Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,349571.0,349571.0,0.0,24.068,24.005,0.26244532389086367,0.134114465494487,1100,bajaj-electricals,Small Cap,Jun-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,179870.0,379870.0,-52.649590649432696,23.5288,47.1381,-50.08538740424413,0.131109873513656,1100,bharat-forge,Mid Cap,Jun-2025
216574,111935,1,Ceigall India Ltd.,Infrastructure,Infrastructure,Domestic Equities,911596.0,911596.0,0.0,23.0871,22.7762,1.3650213819689039,0.128648582197015,1100,ceigall-india,Small Cap,Jun-2025
192488,100187,1,CE Info Systems Ltd.,IT,Information Technology,Domestic Equities,96251.0,96251.0,0.0,16.9373,18.6361,-9.115641148094285,0.0943799624571949,1100,ce-info-systems,Small Cap,Jun-2025
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,506927.0,506927.0,0.0,16.8452,15.866800000000001,6.16633473668288,0.0938667522913298,1100,ather-energy,Small Cap,Jun-2025
137807,98607,1,GR Infraprojects Ltd.,Infrastructure,Infrastructure,Domestic Equities,101186.0,101186.0,0.0,13.3414,12.9498,3.023984926408136,0.0743424767304364,1100,gr-infraprojects,Small Cap,Jun-2025
