CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,34816.0,33088.0,5.222437137330754,6.4625,6.1693,4.752565120840298,10.1218505665027,1100,bharti-airtel,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,146980.0,139723.0,5.193847827487243,6.144500000000001,5.949400000000001,3.2793222846001258,9.62378503765968,1100,itc,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17934.0,17050.0,5.18475073313783,5.3386000000000005,4.9936,6.908843319448894,8.36154915811701,1100,mahindra-mahindra,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,17963.0,17077.0,5.188264917725595,4.2183,3.9995999999999996,5.468046804680469,6.60688622741636,1100,hindustan-unilever,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,140638.0,133679.0,5.205754082541012,3.3514999999999997,3.1083,7.824212592092139,5.24926610036885,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2654.0,2525.0,5.108910891089109,3.2695,3.0949,5.641539306601176,5.12083410865462,1100,maruti-suzuki-india,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,8346.0,7935.0,5.179584120982987,2.967,2.6818,10.63464837049742,4.64704535873322,1100,titan-company,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,4497.0,4276.0,5.168381665107577,2.5379,2.2118,14.743647707749338,3.97497014355546,1100,trent,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,3969.0,3775.0,5.139072847682119,2.1155,1.9816999999999998,6.75177877579857,3.31338876184703,1100,interglobe-aviation,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,9156.0,8703.0,5.205101689072734,2.0684,2.1111,-2.022642224432765,3.23961867880141,1100,asian-paints,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2244.0,2133.0,5.20393811533052,1.9313999999999998,1.7128,12.762727697337684,3.02504327801056,1100,bajaj-auto,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7255.0,6899.0,5.16016814031019,1.7384,1.6476,5.5110463704782795,2.7227582243417,1100,nestle-india,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,15051.0,14299.0,5.259109028603399,1.6935,1.5703,7.845634592116152,2.65243387765915,1100,max-healthcare-institute,Mid Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2779.0,2644.0,5.1059001512859306,1.4822,1.4719,0.6997757999864129,2.3214865624248,1100,eicher-motors,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,13189.0,12530.0,5.259377494014365,1.4591,1.4606999999999999,-0.10953652358458041,2.28530633061262,1100,tata-consumer-products,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,2042.0,1944.0,5.041152263374485,1.405,1.3563,3.590651035906514,2.20057254095725,1100,apollo-hospitals-enterprise,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,17788.0,16900.0,5.2544378698224845,1.3694,1.3312,2.869591346153841,2.14481426162766,1100,the-indian-hotels-company,Mid Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,34005.0,32313.0,5.236282610713954,1.3356999999999999,1.2421,7.53562515095403,2.09203184552072,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4753.0,4519.0,5.178136755919451,1.3216999999999999,1.2075,9.457556935817795,2.07010443230121,1100,tvs-motor-company,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2386.0,2269.0,5.156456588805641,1.3148,1.2341,6.5391783485941115,2.0592973500716,1100,britannia-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,27165.0,25812.0,5.241748024174803,1.2929,1.3483,-4.108877846176682,2.02499661082109,1100,varun-beverages,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9702.0,9216.0,5.2734375,1.1947,1.1617,2.840664543341652,1.87119146952429,1100,godrej-consumer-products,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,2977.0,2830.0,5.19434628975265,1.1914,1.1886,0.23557126030624356,1.8660228649797,1100,avenue-supermarts,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2627.0,2498.0,5.164131305044036,1.1320999999999999,0.9561,18.408116305825743,1.77314460755709,1100,hero-motocorp,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,7861.0,1493.0,426.523777628935,1.1222,1.0554999999999999,6.319279962103271,1.7576387939233,1100,info-edge-india,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,12997.0,12346.0,5.272962902964523,1.037,0.8325,24.564564564564566,1.62419482204461,1100,dlf,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,5986.0,5683.0,5.33169100827028,0.9098999999999999,0.8887999999999999,2.373987398739873,1.42512523488755,1100,united-spirits,Large Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,15946.0,15148.0,5.268022181146026,0.8671,0.8059000000000001,7.593994292095781,1.35809000018793,1100,adani-power,Large Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,5116.0,4855.0,5.3759011328527295,0.7812,0.7773,0.5017367811655739,1.22354965764826,1100,havells-india,Large Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2664.0,2535.0,5.088757396449704,0.6543000000000001,0.6559,-0.24393962494282145,1.02479331925148,1100,colgate-palmolive-india,Mid Cap
