CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,2583382.0,2687900.0,-3.8884631124669817,367.07269999999994,377.65,-2.8008208658811156,9.81781687294442,1100,reliance-industries,Large Cap
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1749659.0,1749659.0,0.0,243.745,210.519,15.782898455721329,6.51926382347649,1100,lloyds-metals-energy,Mid Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,1993426.0,1993426.0,0.0,228.80540000000002,245.012,-6.614614794377418,6.11968560108337,1100,aurobindo-pharma,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2646449.0,2401551.0,10.197493203350668,189.60479999999998,170.6182,11.128121150029715,5.07121669530655,1100,marico,Mid Cap
645,8087,1,IRB Infrastructure Developers Ltd.,Infrastructure,Infrastructure,Domestic Equities,33637792.0,33637792.0,0.0,172.46099999999998,153.3883,12.434259979411719,4.61268439664641,1100,irb-infrastructure-developers,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,462200.0,662200.0,-30.202355783751134,169.8631,221.24099999999999,-23.222594365420505,4.54320032318024,1100,larsen-toubro,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10950000.0,10950000.0,0.0,167.66639999999998,145.9307,14.894535556945865,4.48444684376105,1100,samvardhana-motherson-international,Large Cap
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,1606630.0,1606630.0,0.0,153.3448,127.8476,19.943432649498302,4.10139780162972,1100,life-insurance-corporation-of-india,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,1744050.0,,,139.149,,,3.72171343729278,1100,dlf,Large Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,2445000.0,2445000.0,0.0,132.9591,130.08620000000002,2.2084586989242445,3.5561568468358,1100,adani-power,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,4344350.0,4344350.0,0.0,124.5308,113.1356,10.07216119417761,3.33073145848565,1100,jio-financial-services,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2880952.0,,,120.4382,,,3.22126977055786,1100,itc,Large Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,1170000.0,1170000.0,0.0,107.7629,102.20540000000001,5.4375796190807915,2.88225307383911,1100,sbi-cards-and-payment-services,Mid Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,914615.0,,,103.03139999999999,,,2.75570320910023,1100,kpr-mill,Small Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,254900.0,254900.0,0.0,102.01350000000001,107.0555,-4.709706647486574,2.72847820491177,1100,avenue-supermarts,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,180000.0,180000.0,0.0,99.189,97.9002,1.3164426630384738,2.65293343201628,1100,britannia-industries,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1213900.0,1213900.0,0.0,94.3018,90.27770000000001,4.457468455665129,2.5222191767163,1100,hdfc-life-insurance-company,Large Cap
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,470400.0,470400.0,0.0,92.98870000000001,101.6064,-8.481453924162244,2.48709868059697,1100,united-breweries,Mid Cap
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,9808750.0,9808750.0,0.0,82.47200000000001,85.5225,-3.566897600046763,2.2058164313104,1100,gmr-airports,Mid Cap
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,430774.0,430774.0,0.0,72.2063,68.5534,5.328546797095402,1.93124748986478,1100,tata-communications,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,1796093.0,1796093.0,0.0,68.9969,73.31649999999999,-5.891716053003076,1.84540808673829,1100,indus-towers,Large Cap
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4900.0,4900.0,0.0,68.04390000000001,65.9075,3.2415127261692573,1.81991891393978,1100,mrf,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,286517.0,,,50.4728,,,1.34995794420219,1100,pb-fintech,Mid Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,189000.0,189000.0,0.0,48.1156,51.7388,-7.00286825361237,1.28691169223929,1100,grasim-industries,Large Cap
78882,109773,1,JSW Infrastructure Ltd.,Logistics,Logistics,Domestic Equities,1523590.0,1523590.0,0.0,44.313599999999994,44.7402,-0.9535049016321063,1.18522246350903,1100,jsw-infrastructure,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,198273.0,126578.0,56.64096446459891,38.8159,26.5257,46.333178766253106,1.0381796247951,1100,lupin,Mid Cap
152064,6806,1,3M India Ltd.,Diversified,Diversified,Domestic Equities,12200.0,12200.0,0.0,35.7155,36.7342,-2.7731650614413788,0.955255562523844,1100,3m-india,Mid Cap
139932,15713,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,376000.0,376000.0,0.0,32.606700000000004,33.8268,-3.6069034020362483,0.872106831783014,1100,adani-energy-solutions,Large Cap
229270,113158,1,Aditya Birla Lifestyle Brands Ltd.,Others,,Domestic Equities,1842979.0,,,31.5057,,,0.842659214520516,1100,aditya-birla-lifestyle-brands,
57345,99844,1,AWL Agri Business Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1012565.0,1012565.0,0.0,27.8455,27.0405,2.9770159575451633,0.744762603526696,1100,awl-agri-business,Mid Cap
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,13803.0,13803.0,0.0,18.75,19.6596,-4.626747237990602,0.501492119592952,1100,procter-gamble-hygiene-and-health-care,Mid Cap
114411,5677,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,162896.0,162896.0,0.0,15.239700000000001,12.5023,21.89517128848292,0.407604770931238,1100,welspun-corp,Small Cap
