CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,6267921.0,6521700.0,-3.891301347808087,890.6089,916.2989,-2.803670287064625,9.86111665035232,1100,reliance-industries,Large Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,5969000.0,5969000.0,0.0,685.1217999999999,733.6497999999999,-6.614600044871549,7.58589543569501,1100,aurobindo-pharma,Mid Cap
645,8087,1,IRB Infrastructure Developers Ltd.,Infrastructure,Infrastructure,Domestic Equities,127785074.0,127785074.0,0.0,655.1541000000001,582.6999,12.434222144194646,7.25408313801557,1100,irb-infrastructure-developers,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,8251004.0,8007102.0,3.0460708506023777,591.1432,568.8646,3.916327365070705,6.54533325712617,1100,marico,Mid Cap
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,3464072.0,3464072.0,0.0,580.6477,551.2724,5.328636079005586,6.42912360572501,1100,tata-communications,Mid Cap
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,3671000.0,3671000.0,0.0,511.407,441.6947,15.782915212702338,5.66246764747886,1100,lloyds-metals-energy,Mid Cap
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,42874350.0,42874350.0,0.0,360.4875,373.8215,-3.5669430463469904,3.9914369691274,1100,gmr-airports,Mid Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,478750.0,478750.0,0.0,359.3258,303.336,18.458013555924794,3.97857424205077,1100,linde-india,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2390500.0,2390500.0,0.0,296.6371,263.959,12.379990831909492,3.28446419738476,1100,bharat-forge,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,6640116.0,6640116.0,0.0,255.0801,271.0495,-5.891691370026517,2.82433133251143,1100,indus-towers,Large Cap
