CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,670765.0,572700.0,17.12327571154182,64.0212,45.5726,40.4817807191163,10.5288501862496,1100,life-insurance-corporation-of-india,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,2170393.0,2345445.0,-7.463487739000488,62.2143,61.0801,1.8569059317191698,10.2316895675556,1100,jio-financial-services,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,334798.0,,,58.978,,,9.69945152987805,1100,pb-fintech,Mid Cap
171470,5477,1,Piramal Enterprises Ltd.,Finance,Finance,Domestic Equities,527329.0,490767.0,7.449971167580542,58.438599999999994,47.5038,23.0187900757413,9.61074244928501,1100,piramal-enterprises,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,2529608.0,2529608.0,0.0,53.8984,50.6858,6.338264365956545,8.86406657292515,1100,rbl-bank,Small Cap
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,795200.0,,,47.429700000000004,,,7.80023188691812,1100,lic-housing-finance,Mid Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,445545.0,,,36.1916,,,5.95202736594552,1100,state-bank-of-india,Large Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,2389381.0,,,27.4205,,,4.50954272228664,1100,canara-bank,Mid Cap
171431,99591,1,Northern ARC Capital Ltd.,Finance,Finance,Domestic Equities,1092887.0,1092887.0,0.0,23.456599999999998,24.4544,-4.0802473174561715,3.85764445650476,1100,northern-arc-capital,Small Cap
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,677543.0,677543.0,0.0,16.345,15.1404,7.956196665874088,2.68807920336154,1100,housing-urban-development-corporation,Mid Cap
133402,7102,1,HFCL Ltd.,Telecom,Telecom,Domestic Equities,1641000.0,1641000.0,0.0,14.3735,13.027899999999999,10.328602460872432,2.36384866500563,1100,hfcl,Small Cap
98379,98534,1,Jana Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,170700.0,170700.0,0.0,8.239700000000001,8.5435,-3.555919705038918,1.35509123352328,1100,jana-small-finance-bank,Small Cap
