CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,720696.0,786276.0,-8.340582696152495,102.40370000000001,110.4718,-7.303311795408416,9.75709707884593,1100,reliance-industries,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,377438.0,383135.0,-1.4869432445482662,96.0882,104.8832,-8.385518367097877,9.15535176494173,1100,grasim-industries,Large Cap
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,915500.0,915500.0,0.0,87.37989999999999,72.8509,19.943473587834873,8.3256187719765,1100,life-insurance-corporation-of-india,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,236250.0,236250.0,0.0,86.8242,78.9311,9.999987330722623,8.27267128231826,1100,larsen-toubro,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,911804.0,,,72.7483,,,6.93150955894179,1100,dlf,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,2535210.0,2535210.0,0.0,72.6718,66.0219,10.072263900311878,6.92422058474914,1100,jio-financial-services,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,1386765.0,1386765.0,0.0,54.4721,53.3072,2.185258276555508,5.19014027607014,1100,tata-power-company,Large Cap
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,206804.0,206804.0,0.0,52.1125,47.591800000000006,9.498905273597545,4.965315916528,1100,adani-enterprises,Large Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,451000.0,451000.0,0.0,41.53939999999999,39.3971,5.4377098821994405,3.95790345853727,1100,sbi-cards-and-payment-services,Mid Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,41544.0,,,35.7569,,,3.4069427622106,1100,bajaj-auto,Large Cap
133402,7102,1,HFCL Ltd.,Telecom,Telecom,Domestic Equities,3742000.0,3742000.0,0.0,32.776199999999996,29.7077,10.328971950033154,3.12293955468084,1100,hfcl,Small Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,185292.0,,,31.084600000000002,,,2.96176270835033,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,41647.0,,,27.537,,,2.62374486722824,1100,divi's-laboratories,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,759494.0,759494.0,0.0,18.1823,18.5658,-2.0656260435855125,1.73242242435283,1100,oil-natural-gas-corporation,Large Cap
221192,112302,1,International Gemmological Institute (India) Ltd.,Business Services,Other,Domestic Equities,299758.0,299758.0,0.0,11.6576,10.406099999999999,12.026599782819702,1.11074438625122,1100,international-gemmological-institute-india,Small Cap
