CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,864129.0,864129.0,0.0,82.4768,68.76310000000001,19.943399875805483,11.4172818505795,1100,life-insurance-corporation-of-india,Large Cap
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,4052237.0,4052237.0,0.0,57.5296,55.8641,2.9813422215698484,7.9638353809932,1100,indian-oil-corporation,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,1165665.0,1165665.0,0.0,46.311899999999994,44.91310000000001,3.1144588104584003,6.41096666378732,1100,coal-india,Large Cap
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,992957.0,992957.0,0.0,42.3794,40.7857,3.907496990366708,5.86658981020663,1100,oil-india,Mid Cap
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,686865.0,,,40.96810000000001,,,5.67122323590061,1100,lic-housing-finance,Mid Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,225000.0,225000.0,0.0,40.774499999999996,39.7305,2.6277041567561352,5.6444231446474,1100,sbi-life-insurance-company,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,1048608.0,1048608.0,0.0,33.3877,32.512100000000004,2.693151165258471,4.62186677032322,1100,bharat-petroleum-corporation,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,872678.0,1970243.0,-55.707087907430704,29.1387,69.855,-58.286879965643124,4.03367675103158,1100,ntpc,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,179545.0,540804.0,-66.80035650623886,25.5115,75.983,-66.4247265835779,3.53156264465958,1100,reliance-industries,Large Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,545455.0,545455.0,0.0,22.420900000000003,20.656399999999998,8.542146743866322,3.10373019617224,1100,hindustan-petroleum-corporation,Mid Cap
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,51467.0,,,21.7711,,,3.01377823699697,1100,beml,Small Cap
114436,6959,1,Engineers India Ltd.,Capital Goods,Capital Goods,Domestic Equities,913043.0,,,20.9525,,,2.9004592561092,1100,engineers-india,Small Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,606609.0,606609.0,0.0,14.5222,14.8286,-2.0662773289454077,2.01031139048176,1100,oil-natural-gas-corporation,Large Cap
152111,6943,1,Dredging Corporation Of India Ltd.,Logistics,Logistics,Domestic Equities,159932.0,159932.0,0.0,13.0049,9.2265,40.951606784804646,1.80027121249372,1100,dredging-corporation-of-india,Small Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,528515.0,377000.0,40.189655172413794,10.0312,7.1287,40.71569851445565,1.38862125712362,1100,gail-india,Large Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,86000.0,86000.0,0.0,7.921,7.5125,5.437603993344429,1.09650579967264,1100,sbi-cards-and-payment-services,Mid Cap
152719,5290,1,NBCC (India) Ltd.,Realty,Realty,Domestic Equities,250000.0,,,3.0839999999999996,,,0.426918809012804,1100,nbcc-india,Small Cap
