CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,4971634.0,5198693.0,-4.3676170145073,706.4195,730.4164,-3.285372562828549,9.87554486821705,1100,reliance-industries,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,27377158.0,27377158.0,0.0,419.199,364.85540000000003,14.894558227725286,5.86028349049215,1100,samvardhana-motherson-international,Large Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,7509000.0,7509000.0,0.0,408.3394,399.5163,2.2084455627968245,5.70846935306971,1100,adani-power,Large Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,3030611.0,3030611.0,0.0,347.8535,372.4924,-6.614604754352034,4.86289357360087,1100,aurobindo-pharma,Mid Cap
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,3607079.0,3607079.0,0.0,344.2777,287.0333,19.943469973692928,4.81290490066677,1100,life-insurance-corporation-of-india,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,11043932.0,11043932.0,0.0,316.5743,287.6061,10.072178580356953,4.42561920186858,1100,jio-financial-services,Large Cap
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,1012829.0,1012829.0,0.0,255.22279999999998,233.0823,9.49900528697374,3.56794257915019,1100,adani-enterprises,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,430528.0,430528.0,0.0,237.2425,234.15990000000002,1.316450852601143,3.3165830691225,1100,britannia-industries,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,5873750.0,5873750.0,0.0,230.7209,225.787,2.1852010966087483,3.22541294512031,1100,tata-power-company,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,621150.0,621150.0,0.0,228.27880000000002,207.5262,9.999990362662652,3.19127307762986,1100,larsen-toubro,Large Cap
131,7518,1,Swan Energy Ltd.,Textile,Textile,Domestic Equities,4217909.0,4217909.0,0.0,182.99400000000003,169.47560000000001,7.976605481851075,2.55820437801407,1100,swan-energy,Small Cap
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,21327292.0,21327292.0,0.0,179.31990000000002,185.9527,-3.5669285791494225,2.50684149887453,1100,gmr-airports,Mid Cap
