CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,10913747.0,11041940.0,-1.1609644682003344,2122.6147,2125.5735,-0.1392000794138639,27.8141026600786,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,13286320.0,13442301.0,-1.1603742543780267,1920.9361,1918.2164000000002,0.1417827519355856,25.1713671298192,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,5378871.0,5441977.0,-1.159615338322819,641.269,644.8743,-0.5590701939897416,8.40299551243377,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,7784870.0,7876264.0,-1.1603724811661977,632.365,621.1616,1.8036208291046911,8.28632018266933,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,2772599.0,2805064.0,-1.157371097415246,575.2311,619.3862,-7.128847881983812,7.53765479371736,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,3742643.0,3786423.0,-1.1562363740131518,305.7552,317.45369999999997,-3.685104315999463,4.00652389793252,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,13933277.0,14096723.0,-1.1594609612460995,281.5358,277.2543,1.5442501703309974,3.68916018705013,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,10524660.0,10648262.0,-1.160771588828299,262.6429,266.132,-1.311041137480648,3.44159332522325,1100,bank-of-baroda,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,35233175.0,35646713.0,-1.160101353524517,239.47990000000001,231.31150000000002,3.5313419350097166,3.138072361237,1100,idfc-first-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,3190261.0,3227705.0,-1.1600812341896176,221.101,219.03209999999999,0.944564746445838,2.89724080034216,1100,au-small-finance-bank,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,19159170.0,19384054.0,-1.1601494713128637,219.87060000000002,188.89759999999998,16.39671441034721,2.88111800993985,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,19594515.0,19824416.0,-1.1596861163526835,207.3492,198.66049999999998,4.373642470445806,2.71704136190387,1100,punjab-national-bank,Large Cap
